,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,346213802.09,392099209.65,402720013.21,507678393.61,501913967.59,452687693.00
收到的税费返还,0,0,52413.25,0,0,0
收到的其他与经营活动有关的现金,33409408.34,37704835.93,27280065.88,24387724.57,47624695.78,49934275.92
经营活动现金流入小计,379623210.43,429804045.58,430052492.34,532066118.18,549538663.37,502621968.92
购买商品、接受劳务支付的现金,267936365.67,248148442.07,315296158.68,370667977.00,324045092.63,254000693.60
支付给职工以及为职工支付的现金,53227850.92,49460562.67,45424800.12,51459589.31,66409705.79,66635315.41
支付的各项税费,17698900.46,18294867.87,27061675.04,24868176.37,32447794.20,15648984.27
支付的其他与经营活动有关的现金,80820477.48,76325611.61,61683493.49,89496699.90,91634565.65,90958580.32
经营活动现金流出小计,419683594.53,392229484.22,449466127.33,536492442.58,514537158.27,427243573.60
经营活动产生的现金流量净额,-40060384.10,37574561.36,-19413634.99,-4426324.40,35001505.10,75378395.32
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,83344.90,154539.80,0,7895.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,6000000.00,1014900.00,0,0,0
投资活动现金流入小计,83344.90,6154539.80,1014900.00,7895.00,0.00,0.00
购建固定资产、无形资产和其他长期资产所支付的现金,2143944.31,24812132.51,1279360.63,32332786.87,83918465.46,36571333.38
投资所支付的现金,0,169900.00,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,2143944.31,24982032.51,1279360.63,32332786.87,83918465.46,36571333.38
投资活动产生的现金流量净额,-2060599.41,-18827492.71,-264460.63,-32324891.87,-83918465.46,-36571333.38
吸收投资收到的现金,49999950.00,0,0,136426000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,58000000.00,92993830.80,66800000.00,107400000.00,115000000.00,150000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,150000.00,10208016.00,6445697.68,10274128.21,0,0
筹资活动现金流入小计,108149950.00,103201846.80,73245697.68,254100128.21,115000000.00,150000000.00
偿还债务支付的现金,63500000.00,84500000.00,66000000.00,106793830.80,67400000.00,150000000.00
分配股利、利润或偿付利息所支付的现金,8434178.43,7066597.61,5372723.94,17342782.20,12489080.30,9466807.72
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,8494638.92,10504554.69,13519014.26,20126214.11,876728.84,416403.52
筹资活动现金流出小计,80428817.35,102071152.30,84891738.20,144262827.11,80765809.14,159883211.24
筹资活动产生的现金流量净额,27721132.65,1130694.50,-11646040.52,109837301.10,34234190.86,-9883211.24
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-14399850.86,19877763.15,-31324136.14,73086084.83,-14682769.50,28923850.70
加:期初现金及现金等价物余额,83262794.23,68862943.37,88740706.52,57416570.38,130502655.21,115819885.71
六、期末现金及现金等价物余额,68862943.37,88740706.52,57416570.38,130502655.21,115819885.71,144743736.41
净利润,36580397.06,36868662.14,40027589.28,48734954.25,15691818.41,7980891.45
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5390908.51,6605147.96,6647331.25,19708106.40,18037963.43,15055076.57
固定资产折旧、油气资产折耗、生产性物资折旧,5932526.86,6428443.26,6179503.10,5695647.79,4749619.09,4356211.92
无形资产摊销,676156.04,924269.43,1243098.86,919510.05,799960.96,911531.64
长期待摊费用摊销,1472.16,0,42666.66,64000.00,21333.34,3023451.14
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,134141.08,-41462.71,0,184695.99,0,-9994.45
固定资产报废损失,0,0,0,0,0,51852.92
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,10885766.47,10039591.93,7399850.18,5667238.48,6684273.91,7628393.81
投资损失,0,0,0,0,0,0
递延所得税资产减少,-1035920.40,-1028720.72,-989133.51,-3071102.22,-3065532.83,-909461.44
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-78065012.22,11769332.36,-126518022.36,-1635969.56,-53865066.93,60584889.86
经营性应收项目的减少,-41992161.94,-69865093.91,-20332425.37,-177753377.95,36426027.26,-69354404.18
经营性应付项目的增加,21483468.95,37874391.62,68885906.92,105270384.52,19909939.48,39426586.46
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-52126.67,-2000000.00,-2000000.00,-8210412.15,-10388831.02,6633369.62
经营活动产生现金流量净额,-40060384.10,37574561.36,-19413634.99,-4426324.40,35001505.10,75378395.32
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,68862943.37,88740706.52,57416570.38,130502655.21,115819885.71,144743736.41
现金的期初余额,83262794.23,68862943.37,88740706.52,57416570.38,130502655.21,115819885.71
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-14399850.86,19877763.15,-31324136.14,73086084.83,-14682769.50,28923850.70
