,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,229231769.34,229641021.21,444638803.72,598110015.77,269337548.59,249935765.94
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,5448164.35,5190115.53,34165756.05,52619969.05,27974042.01,4675672.57
经营活动现金流入小计,234679933.69,234831136.74,478804559.77,650729984.82,297311590.60,254611438.51
购买商品、接受劳务支付的现金,131480688.46,90216080.34,235041488.61,260398738.24,113979516.27,141426048.49
支付给职工以及为职工支付的现金,68852182.08,80986479.80,75336451.94,87178064.15,73316793.07,72802475.77
支付的各项税费,19089050.96,13343195.01,25405721.52,56827255.88,34544518.77,20468727.71
支付的其他与经营活动有关的现金,35157396.97,46096745.20,99961280.67,49644357.29,46257455.69,18937798.98
经营活动现金流出小计,254579318.47,230642500.35,435744942.74,454048415.56,268098283.80,253635050.95
经营活动产生的现金流量净额,-19899384.78,4188636.39,43059617.03,196681569.26,29213306.80,976387.56
收回投资所收到的现金,279071403.00,1453050000.00,1131163057.14,554317950.20,703826324.74,1421539139.51
取得投资收益所收到的现金,3834245.74,19617103.19,4485399.95,9699264.02,27653670.88,25298875.42
处置固定资产、无形资产和其他长期资产所收回的现金净额,370.00,1600.00,13330.00,302119.71,0,310.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,949584.89,0,0,0
投资活动现金流入小计,282906018.74,1472668703.19,1136611371.98,564319333.93,731479995.62,1446838324.93
购建固定资产、无形资产和其他长期资产所支付的现金,150938052.55,105271783.18,1178387.10,33703253.46,4998846.31,6607917.72
投资所支付的现金,475700000.00,1477303225.00,1110910000.00,734115800.00,720000000.00,1424115537.54
取得子公司及其他营业单位支付的现金净额,1933391.88,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,2015539.62,0,0,10000000.00
投资活动现金流出小计,628571444.43,1582575008.18,1114103926.72,767819053.46,724998846.31,1440723455.26
投资活动产生的现金流量净额,-345665425.69,-109906304.99,22507445.26,-203499719.53,6481149.31,6114869.67
吸收投资收到的现金,494399996.08,3830000.00,40785534.00,0,2000000.00,1010000.00
其中：子公司吸收少数股东投资收到的现金,9400000.00,3830000.00,18438094.00,0,2000000.00,1010000.00
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,494399996.08,3830000.00,40785534.00,0.00,2000000.00,1010000.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,18382426.76,2439584.76,0,28143816.36,45477586.16,13955039.43
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,506573.15,0,0,54800.00,54561494.83,13186727.67
筹资活动现金流出小计,18888999.91,2439584.76,0.00,28198616.36,100039080.99,27141767.10
筹资活动产生的现金流量净额,475510996.17,1390415.24,40785534.00,-28198616.36,-98039080.99,-26131767.10
四、汇率变动对现金及现金等价物的影响,0,0,913376.52,-439689.70,45710.42,300052.92
五、现金及现金等价物净增加额,109946185.70,-104327253.36,107265972.81,-35456456.33,-62298914.46,-18740456.95
加:期初现金及现金等价物余额,165314809.84,275260995.54,170933742.18,278199714.99,242743258.66,180444344.20
六、期末现金及现金等价物余额,275260995.54,170933742.18,278199714.99,242743258.66,180444344.20,161703887.25
净利润,13564704.14,-22520390.72,79114127.91,129931665.73,39458975.39,-32212970.09
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1899799.04,9244236.64,2715555.73,7277482.87,8460599.63,18755321.69
固定资产折旧、油气资产折耗、生产性物资折旧,3648247.17,3504994.24,13794726.98,13720301.27,13751026.19,13177409.52
无形资产摊销,3818218.14,3421508.02,71974.40,532336.58,448368.73,363204.09
长期待摊费用摊销,163641.67,276820.76,362733.98,564095.76,1987342.05,2683386.26
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,66294.15,-10280.25,4555.10,45167.16,3326.95,0
固定资产报废损失,0,0,3856.93,518.97,0,172995.35
公允价值变动损失,0,0,0,0,0,-16821831.84
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,-913376.52,439689.70,-45710.42,210820.91
投资损失,-10900217.61,-24236264.66,-10400864.51,-37497633.37,-20176434.84,1734024.82
递延所得税资产减少,-2518989.23,6184.75,2489461.07,-1891740.02,-1462808.47,-6236658.09
递延所得税负债增加,0,0,6241561.93,891642.90,3202025.46,11471179.98
存货的减少,-1846610.99,-4994867.32,1380838.03,2418313.85,2582440.48,339426.53
经营性应收项目的减少,-25963888.67,16536126.66,-29505479.70,33535847.95,9049962.98,-5004258.79
经营性应付项目的增加,-1830582.59,22960568.27,-22382971.17,36364912.49,-28045807.33,12344337.22
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,82916.87,10348967.42,0,0
经营活动产生现金流量净额,-19899384.78,4188636.39,43059617.03,196681569.26,29213306.80,976387.56
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,275260995.54,170933742.18,278199714.99,242743258.66,180444344.20,161703887.25
现金的期初余额,165314809.84,275260995.54,170933742.18,278199714.99,242743258.66,180444344.20
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,109946185.70,-104327253.36,107265972.81,-35456456.33,-62298914.46,-18740456.95
