,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4916473972.22,5736332865.84,5527711061.27,5622341683.46,5494491784.87,7114224821.56
收到的税费返还,1769733.55,10963354.87,11043302.30,2932586.85,1138079.35,57271439.65
收到的其他与经营活动有关的现金,503491860.11,385119217.99,212410024.73,504420581.26,621051034.66,485680969.03
经营活动现金流入小计,5421735565.88,6132415438.70,5751164388.30,6129694851.57,6116680898.88,7657177230.24
购买商品、接受劳务支付的现金,2672199793.14,2293885542.43,2381173355.42,3057053213.78,2875651270.11,3553320187.56
支付给职工以及为职工支付的现金,1696349982.33,1846936309.71,1937486243.52,2072474590.31,2120967590.35,2432917763.09
支付的各项税费,203184431.03,255026397.31,253349731.34,272032224.01,265331273.07,219136770.11
支付的其他与经营活动有关的现金,758855243.34,1216807793.84,1283720739.27,829277368.50,819826656.65,716161541.09
经营活动现金流出小计,5330589449.84,5612656043.29,5855730069.55,6230837396.60,6081776790.18,6921536261.85
经营活动产生的现金流量净额,91146116.04,519759395.41,-104565681.25,-101142545.03,34904108.70,735640968.39
收回投资所收到的现金,12746350.06,0,33265439.01,10257710.19,63800000.00,36933200.00
取得投资收益所收到的现金,7996224.58,555254.48,6653115.55,5918162.10,8490299.34,71498409.69
处置固定资产、无形资产和其他长期资产所收回的现金净额,102947452.22,2348614.59,6799631.82,3804783.08,4307960.80,15571543.32
处置子公司及其他营业单位收到的现金净额,0,0,0,0,50000.00,1098266.11
收到的其他与投资活动有关的现金,1014147988.35,443457444.73,425538769.45,187100340.63,58131908.92,50000000.00
投资活动现金流入小计,1137838015.21,446361313.80,472256955.83,207080996.00,134780169.06,175101419.12
购建固定资产、无形资产和其他长期资产所支付的现金,476514643.06,536109054.06,628894229.66,665938685.69,849988273.58,783246519.51
投资所支付的现金,10000000.00,10000000.00,1500000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,697700360.46,0,0,0,0,0
支付的其他与投资活动有关的现金,420167618.72,330000000.00,260576146.40,6000000.00,267350481.23,34239060.92
投资活动现金流出小计,1604382622.24,876109054.06,890970376.06,671938685.69,1117338754.81,817485580.43
投资活动产生的现金流量净额,-466544607.03,-429747740.26,-418713420.23,-464857689.69,-982558585.75,-642384161.31
吸收投资收到的现金,5504655.50,6845344.50,1540000.00,44100000.00,39551198.00,4908394.00
其中：子公司吸收少数股东投资收到的现金,5504655.50,0,0,44100000.00,39551198.00,1100000.00
取得借款收到的现金,4895040981.95,4221561743.94,3945532278.55,4247448356.25,3989192369.74,6070953276.91
发行债券收到的现金,0,0,0,2383720000.00,0,0
收到其他与筹资活动有关的现金,98286736.18,136683474.96,427870001.57,427215469.45,496551226.27,1113212167.80
筹资活动现金流入小计,4998832373.63,4365090563.40,4374942280.12,7102483825.70,4525294794.01,7189073838.71
偿还债务支付的现金,4266042955.52,3658755743.27,3559607888.17,4019949622.10,4526442014.80,5622954872.24
分配股利、利润或偿付利息所支付的现金,304771221.15,323598609.07,325803222.85,312202894.91,356805209.30,342194590.83
其中：子公司支付给少数股东的股利、利润,0,0,0,643500.00,10819247.73,5852690.56
支付其他与筹资活动有关的现金,28899351.30,2709060.99,7033757.15,33015115.02,423644133.85,449025837.52
筹资活动现金流出小计,4599713527.97,3985063413.33,3892444868.17,4365167632.03,5306891357.95,6414175300.59
筹资活动产生的现金流量净额,399118845.66,380027150.07,482497411.95,2737316193.67,-781596563.94,774898538.12
四、汇率变动对现金及现金等价物的影响,-5966.85,100558.96,507313.11,-210291.93,509292.18,-885348.71
五、现金及现金等价物净增加额,23714387.82,470139364.18,-40274376.42,2171105667.02,-1728741748.81,867269996.49
加:期初现金及现金等价物余额,1581001820.64,1604716208.46,2074855572.64,2034581196.22,4205686863.24,2476945114.43
六、期末现金及现金等价物余额,1604716208.46,2074855572.64,2034581196.22,4205686863.24,2476945114.43,3344215110.92
净利润,613177419.03,507524998.28,477993647.09,558862975.37,482522423.72,578606409.50
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,76824572.10,68568974.55,131170539.18,89569074.62,163479818.56,264317540.05
固定资产折旧、油气资产折耗、生产性物资折旧,249261117.50,279254871.50,277089871.33,291116069.27,286847295.04,337474845.34
无形资产摊销,29141701.77,34706640.37,38739939.14,43328248.97,51177319.18,70669462.31
长期待摊费用摊销,762119.09,1490085.94,1953749.46,2483554.07,2981931.26,4337180.12
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-82768732.78,3999988.66,747389.86,-654908.01,-988730.47,-7212150.14
固定资产报废损失,107698.01,0,0,0,572732.02,6796141.81
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,197768867.29,286913247.55,231691547.16,253670593.86,331005920.76,316904104.99
投资损失,-11627799.84,-137173848.07,-6887727.52,-13617826.16,-123158848.17,-198177614.57
递延所得税资产减少,3793818.63,44814765.85,-1776830.73,-9163798.57,-7251900.93,-15153676.38
递延所得税负债增加,-835874.58,16989841.05,-6034385.21,-5017769.81,-4440957.12,4891385.57
存货的减少,-391434636.29,-217625608.26,-74471650.86,-447639369.57,-489499073.89,-813283825.74
经营性应收项目的减少,-953272669.86,-575734582.63,-699116995.61,-1120016565.63,-1509116742.04,-786890070.72
经营性应付项目的增加,334918854.67,196222115.59,-506620936.63,239558977.63,824007182.44,910634892.34
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,25329661.30,9807905.03,30956162.09,16378198.93,26765738.34,61726343.91
经营活动产生现金流量净额,91146116.04,519759395.41,-104565681.25,-101142545.03,34904108.70,735640968.39
债务转为资本,0,0,0,0.00,0.00,0
一年内到期的可转换公司债券,0,0,0,0.00,0.00,0
融资租入固定资产,0,0,0,0.00,0.00,0
现金的期末余额,1604716208.46,2074855572.64,2034581196.22,4205686863.24,2476945114.43,3344215110.92
现金的期初余额,1581001820.64,1604716208.46,2074855572.64,2034581196.22,4205686863.24,2476945114.43
现金等价物的期末余额,0,0,0,0.00,0.00,0
现金等价物的期初余额,0,0,0,0.00,0.00,0
现金及现金等价物的净增加额,23714387.82,470139364.18,-40274376.42,2171105667.02,-1728741748.81,867269996.49
