,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,426083452.64,506806262.99,822734054.95,1181331119.59,1458525475.88,1811983540.67
收到的税费返还,9546709.52,15640656.23,23328811.73,15978748.23,10809412.06,8565708.89
收到的其他与经营活动有关的现金,14775389.48,16319862.47,19890917.13,30815041.84,107283070.68,67860739.59
经营活动现金流入小计,450405551.64,538766781.69,865953783.81,1228124909.66,1576617958.62,1888409989.15
购买商品、接受劳务支付的现金,67258807.31,58028431.58,147622965.62,373746029.41,439087454.82,585035395.95
支付给职工以及为职工支付的现金,250933399.64,366839647.90,488989414.78,528715805.55,633769085.58,890168260.98
支付的各项税费,28409934.15,25719872.49,61100837.69,55061076.97,57588016.78,72264278.97
支付的其他与经营活动有关的现金,33399292.17,56549831.01,94277643.53,89239224.53,192846148.60,198730456.37
经营活动现金流出小计,380001433.27,507137782.98,791990861.62,1046762136.46,1323290705.78,1746198392.27
经营活动产生的现金流量净额,70404118.37,31628998.71,73962922.19,181362773.20,253327252.84,142211596.88
收回投资所收到的现金,0,0,277904077.99,13940762.42,61643452.62,81174606.60
取得投资收益所收到的现金,0,0,773664.85,0.00,5796303.25,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,7854.70,4096949.75,2516.67,64550.05
处置子公司及其他营业单位收到的现金净额,0,0,0,500000.00,20355763.13,0
收到的其他与投资活动有关的现金,0,15000000.00,1800000.00,9454722.74,8455613.18,0
投资活动现金流入小计,0.00,15000000.00,280485597.54,27992434.91,96253648.85,81239156.65
购建固定资产、无形资产和其他长期资产所支付的现金,25846544.09,34508131.21,27896256.10,22284068.37,38075852.39,87639882.66
投资所支付的现金,9572719.00,63226373.13,368788501.24,73325089.21,69044456.81,52767360.15
取得子公司及其他营业单位支付的现金净额,0,0,10848631.04,346549423.63,211367699.05,8658300.73
支付的其他与投资活动有关的现金,0,28987200.51,4360450.79,0.00,21916601.50,6038283.14
投资活动现金流出小计,35419263.09,126721704.85,411893839.17,442158581.21,340404609.75,155103826.68
投资活动产生的现金流量净额,-35419263.09,-111721704.85,-131408241.63,-414166146.30,-244150960.90,-73864670.03
吸收投资收到的现金,0,564412344.00,272502959.92,36589150.00,1203552.87,0
其中：子公司吸收少数股东投资收到的现金,0,1750000.00,4279200.00,100000.00,0,0
取得借款收到的现金,27039320.00,102403150.00,336140699.86,725330000.00,280317459.01,468000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,17642170.68,0.00,448267070.60,181014900.30
筹资活动现金流入小计,27039320.00,666815494.00,626285830.46,761919150.00,729788082.48,649014900.30
偿还债务支付的现金,0,9416131.66,117245217.39,284603409.76,580794639.51,605070009.66
分配股利、利润或偿付利息所支付的现金,26267752.23,39727847.83,51508998.80,43999502.30,84221037.07,53828437.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,22195561.00,56181691.68,8963217.72,439964271.29,190210129.31,25705575.37
筹资活动现金流出小计,48463313.23,105325671.17,177717433.91,768567183.35,855225805.89,684604022.59
筹资活动产生的现金流量净额,-21423993.23,561489822.83,448568396.55,-6648033.35,-125437723.41,-35589122.29
四、汇率变动对现金及现金等价物的影响,-292725.26,6262915.38,3861109.71,-7769508.15,15039076.16,-6239082.92
五、现金及现金等价物净增加额,13268136.79,487660032.07,394984186.82,-247220914.60,-101222355.31,26518721.64
加:期初现金及现金等价物余额,166507159.82,179775296.61,667435328.68,1062419515.50,815198600.90,713976245.59
六、期末现金及现金等价物余额,179775296.61,667435328.68,1062419515.50,815198600.90,713976245.59,740494967.23
净利润,112657452.13,116382783.22,120064360.41,76138641.40,166860607.30,237048864.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,732748.71,2334065.61,2248755.83,21022341.99,3861958.56,9277657.55
固定资产折旧、油气资产折耗、生产性物资折旧,4820428.58,6865632.14,9421804.17,11952805.37,12769914.97,17415083.71
无形资产摊销,688224.09,971783.48,3716193.11,37790399.08,56302551.22,64002554.85
长期待摊费用摊销,2464532.02,2196574.24,3177587.29,5731361.02,5701945.85,11654181.16
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,-25299.85,54582.66,0,0
固定资产报废损失,0,0,0,146403.71,38748.39,-21328.06
公允价值变动损失,0,0,1396412.31,-4787716.05,2348682.42,478835.91
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,860053.62,1186630.99,7720145.61,30770823.51,5555294.88,17291837.57
投资损失,-85753.52,1470291.44,-3786721.16,-7954916.74,-2843935.11,-3280573.44
递延所得税资产减少,-346344.69,-1901134.19,-4324291.39,-1211695.53,-4477837.92,4986059.00
递延所得税负债增加,0,0,-187180.05,-6439114.20,5331289.48,-7111528.15
存货的减少,-3242161.77,-1179750.32,-12430703.88,7994690.68,-6703350.77,-19570871.03
经营性应收项目的减少,-59317370.67,-120771433.45,-101996461.83,-27742172.93,-62577002.46,-207451297.24
经营性应付项目的增加,11172309.87,24073555.55,8491842.06,18490071.38,71158386.03,17492120.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,40476479.56,19406267.85,0,0
经营活动产生现金流量净额,70404118.37,31628998.71,73962922.19,181362773.20,253327252.84,142211596.88
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,179775296.61,667435328.68,1062419515.50,815198600.90,713976245.59,740494967.23
现金的期初余额,166507159.82,179775296.61,667435328.68,1062419515.50,815198600.90,713976245.59
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,13268136.79,487660032.07,394984186.82,-247220914.60,-101222355.31,26518721.64
