,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2673006503.27,3020986708.52,3319734012.11,3876207184.70,4560479433.92,4663450531.09
收到的税费返还,0,2751861.84,109874663.16,79729248.63,92070238.33,71502784.57
收到的其他与经营活动有关的现金,787797234.64,909424196.11,997052012.03,913100659.98,908008071.35,1125528417.09
经营活动现金流入小计,3460803737.91,3933162766.47,4426660687.30,4869037093.31,5560557743.60,5860481732.75
购买商品、接受劳务支付的现金,895971277.35,1107614942.98,1159643391.57,1305999317.39,1423562184.52,1494327691.14
支付给职工以及为职工支付的现金,378446394.58,432273243.35,498312827.37,590285638.54,669180412.38,765558483.33
支付的各项税费,257883235.55,256689720.48,446998657.43,412013833.43,557436030.46,618388591.80
支付的其他与经营活动有关的现金,755216208.76,802414663.71,901776756.26,903467961.51,999458958.50,1100763158.69
经营活动现金流出小计,2287517116.24,2598992570.52,3006731632.63,3211766750.87,3649637585.86,3979037924.96
经营活动产生的现金流量净额,1173286621.67,1334170195.95,1419929054.67,1657270342.44,1910920157.74,1881443807.79
收回投资所收到的现金,0,2234344.00,49000000.00,14860483.90,32263599.18,30546431.65
取得投资收益所收到的现金,1010545.60,76817009.41,0,5260555.56,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,10552024.85,13494.50,786653.22,314561.62,5257.00,2667012.87
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,140354256.90,157820251.38,265153475.83,393273460.23,126095983.57,162363064.85
投资活动现金流入小计,151916827.35,236885099.29,314940129.05,413709061.31,158364839.75,195576509.37
购建固定资产、无形资产和其他长期资产所支付的现金,1293079240.01,1634115598.72,2712303049.13,1143955037.03,2240878689.99,2992118216.04
投资所支付的现金,0,64160000.00,200465000.00,338447.90,0,110000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,196820570.38,0,0
支付的其他与投资活动有关的现金,83425270.68,124150022.94,203578974.75,112064084.14,68647570.66,104716386.28
投资活动现金流出小计,1376504510.69,1822425621.66,3116347023.88,1453178139.45,2309526260.65,3206834602.32
投资活动产生的现金流量净额,-1224587683.34,-1585540522.37,-2801406894.83,-1039469078.14,-2151161420.90,-3011258092.95
吸收投资收到的现金,0,45428600.00,94110000.00,24099800.00,122500000.00,2750001.00
其中：子公司吸收少数股东投资收到的现金,0,45428600.00,94110000.00,24099800.00,122500000.00,2750001.00
取得借款收到的现金,100000000.00,2508790000.00,2400550000.00,1588000000.00,1590600000.00,4054211681.39
发行债券收到的现金,1088211600.00,0,0,0,0,0
收到其他与筹资活动有关的现金,1131945.45,18300000.00,67573277.40,0.00,34300000.00,45080000.00
筹资活动现金流入小计,1189343545.45,2572518600.00,2562233277.40,1612099800.00,1747400000.00,4102041682.39
偿还债务支付的现金,309029598.13,1062695207.39,1678931421.44,1169347531.65,1166165574.91,1802553057.39
分配股利、利润或偿付利息所支付的现金,168929552.74,245091425.74,271045710.26,362618354.33,434856261.06,433469953.69
其中：子公司支付给少数股东的股利、利润,0,0,4041790.59,5588100.00,9911700.00,6776400.00
支付其他与筹资活动有关的现金,1123548.50,668943496.88,12552820.67,2238236.96,8587425.48,79917575.73
筹资活动现金流出小计,479082699.37,1976730130.01,1962529952.37,1534204122.94,1609609261.45,2315940586.81
筹资活动产生的现金流量净额,710260846.08,595788469.99,599703325.03,77895677.06,137790738.55,1786101095.58
四、汇率变动对现金及现金等价物的影响,-705796.06,316415.58,162595.52,0,0,0
五、现金及现金等价物净增加额,658253988.35,344734559.15,-781611919.61,695696941.36,-102450524.61,656286810.42
加:期初现金及现金等价物余额,1426935226.29,2085665199.55,2430399758.70,1648787839.09,2344484780.45,2242034255.84
六、期末现金及现金等价物余额,2085189214.64,2430399758.70,1648787839.09,2344484780.45,2242034255.84,2898321066.26
净利润,761453042.98,852403229.04,871756455.21,916138801.21,1008714983.66,1100532139.32
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,44629410.66,47064382.40,1274859.92,44656253.58,62930898.15,71449399.29
固定资产折旧、油气资产折耗、生产性物资折旧,291049021.77,312349499.88,351197379.24,446550698.38,496201292.35,503230367.32
无形资产摊销,64967104.26,79726767.95,84716203.52,143662266.23,173331957.32,218521703.88
长期待摊费用摊销,2098028.28,2556302.73,2527195.65,3019433.43,3270603.64,2187818.80
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,117794.20,102381.87,595989.33,1172027.56,79652.12,-149905.29
固定资产报废损失,240441.50,0,0,0,0,-433114.93
公允价值变动损失,-2299306.91,17515251.05,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,87011333.69,135817338.47,83892033.78,85363301.66,112245484.54,129241836.49
投资损失,-1010545.60,-76817009.41,0,-4927315.42,50098.54,0
递延所得税资产减少,-10348781.59,-11521311.87,-14128910.11,-14888615.73,-10757812.57,-16799104.13
递延所得税负债增加,40537099.76,-42819491.38,0,0,0,0
存货的减少,-4020500.05,-48395716.33,-91151525.73,-106323883.21,-147246572.78,-301543268.38
经营性应收项目的减少,-202488451.35,-211396226.19,-109101973.09,-159776480.19,-179345489.10,-514319388.35
经营性应付项目的增加,101350930.07,277584797.74,238351346.95,302623854.94,391445061.87,689525323.77
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,1173286621.67,1334170195.95,1419929054.67,1657270342.44,1910920157.74,1881443807.79
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2085189214.64,2430399758.70,1648787839.09,2344484780.45,2242034255.84,2898321066.26
现金的期初余额,1426935226.29,2085665199.55,2430399758.70,1648787839.09,2344484780.45,2242034255.84
现金等价物的期末余额,0,0.00,0.00,0,0,0
现金等价物的期初余额,0,0,0.00,0,0,0
现金及现金等价物的净增加额,658253988.35,344734559.15,-781611919.61,695696941.36,-102450524.61,656286810.42
