,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,517532343.40,401256183.79,732882683.58,502623220.58,834168893.36,547156629.99
收到的税费返还,59000.00,1360656.83,0,0,0,0
收到的其他与经营活动有关的现金,22454713.03,59270266.40,126113257.32,137655834.29,366623124.11,183245813.87
经营活动现金流入小计,540046056.43,461887107.02,858995940.90,640279054.87,1200792017.47,730402443.86
购买商品、接受劳务支付的现金,422020624.00,423528179.75,490712756.60,585868200.04,487224877.91,598197265.74
支付给职工以及为职工支付的现金,76506535.28,68130034.41,64577843.12,78847118.19,118979175.45,109513131.21
支付的各项税费,49595297.28,40079361.60,46442846.48,61942664.69,39737483.63,34272112.31
支付的其他与经营活动有关的现金,43042548.64,143357003.55,128150819.67,142086359.08,552076668.70,291515872.76
经营活动现金流出小计,591165005.20,675094579.31,729884265.87,868744342.00,1198018205.69,1033498382.02
经营活动产生的现金流量净额,-51118948.77,-213207472.29,129111675.03,-228465287.13,2773811.78,-303095938.16
收回投资所收到的现金,0,0,0,0,42000000.00,32500000.00
取得投资收益所收到的现金,0,0,0,0,42279.86,26734.28
处置固定资产、无形资产和其他长期资产所收回的现金净额,304929.18,91076.21,646420.06,23265.00,668181.88,101904.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,12963634.97
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,304929.18,91076.21,646420.06,23265.00,42710461.74,45592273.25
购建固定资产、无形资产和其他长期资产所支付的现金,8751851.42,6108645.86,6400517.45,195739069.45,36584002.75,9262023.76
投资所支付的现金,0,0,0,40000000.00,78178100.00,32500000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,3999792.00,0,0
支付的其他与投资活动有关的现金,0,0,1000000.00,104264559.43,3438704.00,12179421.92
投资活动现金流出小计,8751851.42,6108645.86,7400517.45,344003420.88,118200806.75,53941445.68
投资活动产生的现金流量净额,-8446922.24,-6017569.65,-6754097.39,-343980155.88,-75490345.01,-8349172.43
吸收投资收到的现金,35000000.00,1000000.00,0,570186100.00,26820000.00,12580000.00
其中：子公司吸收少数股东投资收到的现金,0,1000000.00,0,0,26820000.00,12580000.00
取得借款收到的现金,217500000.00,266791353.33,200500000.00,268646902.31,474346498.93,804898299.99
发行债券收到的现金,0,134250000.00,0,0,0,0
收到其他与筹资活动有关的现金,40000000.00,0,0,0,138100000.00,231100000.00
筹资活动现金流入小计,292500000.00,402041353.33,200500000.00,838833002.31,639266498.93,1048578299.99
偿还债务支付的现金,167450000.00,124800000.00,280500000.00,157987865.21,434636137.78,550261863.75
分配股利、利润或偿付利息所支付的现金,9925258.59,20199937.50,33988121.92,24680875.07,68001848.81,40986289.95
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,1938543.72,43894988.56,6865295.24,4797583.41,97160443.06,119217144.94
筹资活动现金流出小计,179313802.31,188894926.06,321353417.16,187466323.69,599798429.65,710465298.64
筹资活动产生的现金流量净额,113186197.69,213146427.27,-120853417.16,651366678.62,39468069.28,338113001.35
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,53620326.68,-6078614.67,1504160.48,78921235.61,-33248463.95,26667890.76
加:期初现金及现金等价物余额,97685914.70,151306241.38,145227626.71,146731787.19,225653022.80,192404558.85
六、期末现金及现金等价物余额,151306241.38,145227626.71,146731787.19,225653022.80,192404558.85,219072449.61
净利润,92431737.03,98153797.05,109850916.16,121272285.73,91621234.21,61405165.75
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8163204.45,11164644.99,10429884.78,26493157.24,20682587.37,36051637.43
固定资产折旧、油气资产折耗、生产性物资折旧,2205799.08,2391589.20,2823838.92,3952556.80,9496313.78,12083572.71
无形资产摊销,502498.51,626782.37,740168.41,741470.50,737235.64,689352.14
长期待摊费用摊销,693619.53,944730.55,944638.92,757690.16,2299619.48,3225328.58
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,124001.62,-58182.64,162423.22,45660.78,-85481.05,117162.28
固定资产报废损失,24461.02,0,0,0,0,456089.07
公允价值变动损失,0,0,0,-10769.46,10769.46,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12098038.72,26166803.34,42207201.07,31605913.10,39744068.94,44285245.57
投资损失,-70124.06,51386.81,115029.69,-1960871.25,-42279.86,-14359830.82
递延所得税资产减少,-1701367.76,-784997.64,-993392.56,-3266780.40,-2821401.34,-5170054.46
递延所得税负债增加,0,0,0,0,0,1618684.10
存货的减少,-127719335.83,-317026366.84,45145645.05,-377982260.35,182853829.79,1884140.04
经营性应收项目的减少,-60844930.04,-166342465.39,-120220726.07,-132490382.84,-846385669.35,-371860123.00
经营性应付项目的增加,22973448.96,131504805.91,37906047.44,102377042.86,504662984.71,-73522307.55
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-51118948.77,-213207472.29,129111675.03,-228465287.13,2773811.78,-303095938.16
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,151306241.38,145227626.71,146731787.19,225653022.80,192404558.85,219072449.61
现金的期初余额,97685914.70,151306241.38,145227626.71,146731787.19,225653022.80,192404558.85
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,53620326.68,-6078614.67,1504160.48,78921235.61,-33248463.95,26667890.76
