,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,190588763.27,198596203.79,206229263.55,214643282.22,275583905.60,211288378.27
收到的税费返还,5773195.09,416270.57,429450.57,2482005.58,562783.36,1989154.71
收到的其他与经营活动有关的现金,15471542.84,8076964.66,7900665.57,4439885.30,9817693.43,6583380.15
经营活动现金流入小计,211833501.20,207089439.02,214559379.69,221565173.10,285964382.39,219860913.13
购买商品、接受劳务支付的现金,148495422.20,125967796.91,129940426.69,149831691.01,174707925.51,111765232.67
支付给职工以及为职工支付的现金,8966431.61,9795634.59,12014241.62,16421867.19,19335865.22,23393940.80
支付的各项税费,6302989.47,7456590.53,14901441.74,9982816.91,16966088.02,11277810.17
支付的其他与经营活动有关的现金,14973633.78,14728755.54,17745547.40,12951024.57,14768469.28,12058719.20
经营活动现金流出小计,178738477.06,157948777.57,174601657.45,189187399.68,225778348.03,158495702.84
经营活动产生的现金流量净额,33095024.14,49140661.45,39957722.24,32377773.42,60186034.36,61365210.29
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,270000.00,450000.00,450000.00,315000.00,270000.00,270000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,10947497.87,443883.03,26910.80,68221.22,123893.81
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,1820000.00,0,0
投资活动现金流入小计,270000.00,11397497.87,893883.03,2161910.80,338221.22,393893.81
购建固定资产、无形资产和其他长期资产所支付的现金,8659384.39,17152800.85,27620947.01,27110514.84,61118977.93,59365742.11
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,1820000.00,0,0,0
投资活动现金流出小计,8659384.39,17152800.85,29440947.01,27110514.84,61118977.93,59365742.11
投资活动产生的现金流量净额,-8389384.39,-5755302.98,-28547063.98,-24948604.04,-60780756.71,-58971848.30
吸收投资收到的现金,0,21600000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,145763081.48,101405530.89,56799266.46,63831501.45,95873131.83,54398252.22
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,35752102.22,69658675.85,0,0,4879240.84,958271.56
筹资活动现金流入小计,181515183.70,192664206.74,56799266.46,63831501.45,100752372.67,55356523.78
偿还债务支付的现金,148189557.77,172102064.03,54904149.79,49428522.51,63840040.12,42189609.99
分配股利、利润或偿付利息所支付的现金,7209475.51,25417368.68,15900559.91,11203309.13,11256466.58,16545006.22
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,57140000.00,29430000.00,5649468.78,188043.62,0,0
筹资活动现金流出小计,212539033.28,226949432.71,76454178.48,60819875.26,75096506.70,58734616.21
筹资活动产生的现金流量净额,-31023849.58,-34285225.97,-19654912.02,3011626.19,25655865.97,-3378092.43
四、汇率变动对现金及现金等价物的影响,66229.87,2698023.06,2295766.87,-2464239.44,3427823.20,428350.09
五、现金及现金等价物净增加额,-6251979.96,11798155.56,-5948486.89,7976556.13,28488966.82,-556380.35
加:期初现金及现金等价物余额,12955416.83,6703436.87,18501592.43,12553105.54,20529661.67,49018628.49
六、期末现金及现金等价物余额,6703436.87,18501592.43,12553105.54,20529661.67,49018628.49,48462248.14
净利润,20865500.00,28632100.00,0,36788867.03,63979165.91,45761901.12
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1510400.00,-2102700.00,0,634750.42,-155834.68,0
固定资产折旧、油气资产折耗、生产性物资折旧,5383400.00,4942000.00,0,4837750.15,5441756.20,5857883.67
无形资产摊销,351200.00,323200.00,0,891908.04,880883.38,927505.44
长期待摊费用摊销,783400.00,1400600.00,0,357480.53,1183493.88,1337424.69
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,161800.00,-82300.00,0,0,0,0
固定资产报废损失,0,0,0,281296.14,136944.40,932411.18
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,7313700.00,5305300.00,0,3740820.96,-2171356.62,1222867.09
投资损失,-270000.00,-450000.00,0,-315000.00,-270000.00,-270000.00
递延所得税资产减少,-1303200.00,-127200.00,0,205083.97,228867.47,-3166187.73
递延所得税负债增加,0,0,0,0,498040.65,374048.80
存货的减少,-2947300.00,2858300.00,0,1069539.22,-14557334.10,14327243.61
经营性应收项目的减少,-7700500.00,-1796500.00,0,-17358229.75,-996895.66,-14700676.52
经营性应付项目的增加,8946500.00,10237900.00,0,1243506.71,5988303.53,8219959.49
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,33095000.00,49140700.00,0,32377773.42,60186034.36,61365210.29
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,20529661.67,49018628.49,48462248.14
现金的期初余额,0,0,0,12553105.54,20529661.67,49018628.49
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,7976556.13,28488966.82,-556380.35
