,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1816889480.59,1332863492.83,1262370794.39,1379223983.19,1412648108.25,1143664660.85
收到的税费返还,50277.12,0,0,0,4946847.58,1020960.08
收到的其他与经营活动有关的现金,34036252.89,14342332.03,7012581.15,3434700.38,1110791.41,7174907.61
经营活动现金流入小计,1850976010.60,1347205824.86,1269383375.54,1382658683.57,1418705747.24,1151860528.54
购买商品、接受劳务支付的现金,1656063023.45,1174462826.30,1050686662.07,1235116381.38,1258377993.62,892209623.70
支付给职工以及为职工支付的现金,102418490.79,102876421.25,97985386.72,99163219.40,97331584.18,91626731.98
支付的各项税费,16359630.83,15051731.17,9861204.88,7934382.18,13143370.17,18834118.86
支付的其他与经营活动有关的现金,70482530.77,47479429.80,47424551.29,46166268.15,38974041.29,57137121.96
经营活动现金流出小计,1845323675.84,1339870408.52,1205957804.96,1388380251.11,1407826989.26,1059807596.50
经营活动产生的现金流量净额,5652334.76,7335416.34,63425570.58,-5721567.54,10878757.98,92052932.04
收回投资所收到的现金,108934583.67,191972003.07,769838.49,2055446.18,0,1377808.25
取得投资收益所收到的现金,177641.55,33822.00,335200.00,753489.46,785276.09,96200.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,5953432.66,2041304.52,2286044.92,15846091.21,77186285.50,4699140.91
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,3210800.00,1000000.00,427160.00,2240.00,61018700.46,80852973.68
投资活动现金流入小计,118276457.88,195047129.59,3818243.41,18657266.85,138990262.05,87026122.84
购建固定资产、无形资产和其他长期资产所支付的现金,12219971.02,13592552.05,29833972.15,36739409.78,43359500.42,49962439.17
投资所支付的现金,87904635.15,169499740.53,385238.00,3116850.00,1250000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,624000.00,0,0,80366800.00,90120180.00
投资活动现金流出小计,100124606.17,183716292.58,30219210.15,39856259.78,124976300.42,140082619.17
投资活动产生的现金流量净额,18151851.71,11330837.01,-26400966.74,-21198992.93,14013961.63,-53056496.33
吸收投资收到的现金,0,0,560000.00,640000.00,2000000.00,9230000.00
其中：子公司吸收少数股东投资收到的现金,0,0,560000.00,640000.00,2000000.00,9230000.00
取得借款收到的现金,150000000.00,100000000.00,94000000.00,80000000.00,60000000.00,70000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,34571.68,0,1177.09,0,0,0
筹资活动现金流入小计,150034571.68,100000000.00,94561177.09,80640000.00,62000000.00,79230000.00
偿还债务支付的现金,170000000.00,110000000.00,104000000.00,70000000.00,75000000.00,90000000.00
分配股利、利润或偿付利息所支付的现金,7335208.23,4989670.15,2441434.28,2436302.10,2629588.57,1993114.94
其中：子公司支付给少数股东的股利、利润,1029565.59,545773.48,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,661052.05,0.00
筹资活动现金流出小计,177335208.23,114989670.15,106441434.28,72436302.10,78290640.62,91993114.94
筹资活动产生的现金流量净额,-27300636.55,-14989670.15,-11880257.19,8203697.90,-16290640.62,-12763114.94
四、汇率变动对现金及现金等价物的影响,246.79,804.30,-783.56,-12.26,10.86,4.73
五、现金及现金等价物净增加额,-3496203.29,3677387.50,25143563.09,-18716874.83,8602089.85,26233325.50
加:期初现金及现金等价物余额,55898548.21,52402344.92,56079732.42,81223295.51,62506420.68,71108510.53
六、期末现金及现金等价物余额,52402344.92,56079732.42,81223295.51,62506420.68,71108510.53,97341836.03
净利润,26572532.75,4553248.44,1271257.53,14825367.32,52777514.58,15340254.81
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5090666.88,10690580.29,-720650.14,3686134.06,1788308.32,3158567.21
固定资产折旧、油气资产折耗、生产性物资折旧,28164162.91,25551625.62,25626449.57,27012593.52,25717144.33,27207614.41
无形资产摊销,1380889.84,1369296.84,1365822.68,1025981.32,1101781.02,1086096.80
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1901121.46,-527965.39,-892244.23,-8786681.81,-59140576.19,-2102662.19
固定资产报废损失,0,0,0,0,327141.75,384054.39
公允价值变动损失,2700596.00,-2841600.00,404100.00,-5500.00,36000.00,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6305395.85,4443092.37,2442217.84,2436314.36,1805477.25,1993110.21
投资损失,-24331767.54,-10837167.98,-2211209.83,-1264177.66,1352614.30,-4905812.74
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,18549670.98,6945022.48,13924570.38,-66704844.96,23117813.30,52669516.98
经营性应收项目的减少,-8250682.14,10330153.26,-6526547.03,-15280354.05,-22868860.29,46629487.36
经营性应付项目的增加,-45959646.37,-40779986.61,30452261.51,39074058.04,-13458475.47,-48174652.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-2668362.94,-1560882.98,-1710457.70,-1740457.68,-1677124.92,-1232642.57
经营活动产生现金流量净额,5652334.76,7335416.34,63425570.58,-5721567.54,10878757.98,92052932.04
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,52402344.92,56079732.42,81223295.51,62506420.68,71108510.53,97341836.03
现金的期初余额,55898548.21,52402344.92,56079732.42,81223295.51,62506420.68,71108510.53
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-3496203.29,3677387.50,25143563.09,-18716874.83,8602089.85,26233325.50
