,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,13087649777.92,14442722348.05,16841502506.56,19910852999.38,27162426706.47,30036503137.74
收到的税费返还,96480336.75,38546211.98,70858639.15,93701746.23,279452735.71,257637175.42
收到的其他与经营活动有关的现金,177634163.13,240946458.33,336201597.69,653888974.41,559028247.20,660417416.58
经营活动现金流入小计,13361764277.80,14722215018.36,17248562743.40,20658443720.02,28000907689.38,30954557729.74
购买商品、接受劳务支付的现金,6994248538.75,6469298784.76,7194444977.13,7946557765.44,10441784030.19,10969109066.59
支付给职工以及为职工支付的现金,1631779929.36,2004350460.41,2196003859.71,2871681613.31,3914389008.73,4764941669.64
支付的各项税费,1268214629.10,1434489155.59,1631356277.74,2053301976.05,2690049707.42,2532767613.68
支付的其他与经营活动有关的现金,2267306988.74,3193048742.17,4116718363.71,5206676589.54,8004579729.64,9465326808.58
经营活动现金流出小计,12161550085.95,13101187142.93,15138523478.29,18078217944.34,25050802475.98,27732145158.49
经营活动产生的现金流量净额,1200214191.85,1621027875.43,2110039265.11,2580225775.68,2950105213.40,3222412571.25
收回投资所收到的现金,1288388177.40,1769244747.25,1070443493.82,1015745755.65,703276474.60,4348052068.04
取得投资收益所收到的现金,227492582.14,357762073.19,422200925.11,534810616.13,540083791.55,568121277.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,126972091.92,21999272.96,61807285.53,100175560.15,29178550.46,33979886.85
处置子公司及其他营业单位收到的现金净额,48736636.59,354261419.65,0,10553582.81,20295864.28,3882639.76
收到的其他与投资活动有关的现金,411395546.01,95409360.77,43153960.32,421108939.21,235669221.93,1574942423.24
投资活动现金流入小计,2102985034.06,2598676873.82,1597605664.78,2082394453.95,1528503902.82,6528978295.25
购建固定资产、无形资产和其他长期资产所支付的现金,1119437021.79,1235536021.32,1921961652.59,2170616776.72,3174911004.97,3962059148.30
投资所支付的现金,1943238744.55,2955251265.99,1395689512.51,2525667388.49,2133376777.53,517916009.62
取得子公司及其他营业单位支付的现金净额,1194482851.75,244318987.65,249441058.91,7833151142.68,642884765.08,822665133.95
支付的其他与投资活动有关的现金,324163946.97,33481648.86,477609525.54,57061375.00,822246170.43,1398300771.87
投资活动现金流出小计,4581322565.06,4468587923.82,4044701749.55,12586496682.89,6773418718.01,6700941063.74
投资活动产生的现金流量净额,-2478337531.00,-1869911050.00,-2447096084.77,-10504102228.94,-5244914815.19,-171962768.49
吸收投资收到的现金,1466106150.30,116126495.00,2728483965.95,3017637933.26,4851374281.00,3190488550.41
其中：子公司吸收少数股东投资收到的现金,42769850.07,87721195.00,452633971.05,980351175.17,2626799804.11,3190488550.41
取得借款收到的现金,5646969723.63,9243404389.30,10526974403.65,18014121224.95,12385633528.99,11501274638.69
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,247087728.70,78294371.49,78859379.43,200765011.47,184253910.40,62224750.06
筹资活动现金流入小计,7360163602.63,9437825255.79,13334317749.03,21232524169.68,17421261720.39,14753987939.16
偿还债务支付的现金,2559478730.14,7239721247.03,9956120701.94,9085340089.86,9995121130.30,13942058070.66
分配股利、利润或偿付利息所支付的现金,1126121730.68,1246330949.81,1297520192.54,1608825627.84,1980548728.38,2117669857.68
其中：子公司支付给少数股东的股利、利润,163467573.73,137057526.23,103999767.31,175288432.53,205014777.85,253227078.97
支付其他与筹资活动有关的现金,1811491697.96,401057993.90,634647317.34,629731329.94,2308057541.28,630238303.05
筹资活动现金流出小计,5497092158.78,8887110190.74,11888288211.82,11323897047.64,14283727399.96,16689966231.39
筹资活动产生的现金流量净额,1863071443.85,550715065.05,1446029537.21,9908627122.04,3137534320.43,-1935978292.23
四、汇率变动对现金及现金等价物的影响,8946897.12,36606239.55,80470381.54,-172467936.13,-18038964.12,-5105465.86
五、现金及现金等价物净增加额,593895001.82,338438130.03,1189443099.09,1812282732.65,824685754.52,1109366044.67
加:期初现金及现金等价物余额,2416260389.26,3010155391.08,3348593521.11,4538036620.20,6350319352.85,7175005107.37
六、期末现金及现金等价物余额,3010155391.08,3348593521.11,4538036620.20,6350319352.85,7175005107.37,8284371152.04
净利润,2369838937.26,2870660854.37,3221341795.70,3585258943.65,3019882133.68,3743521280.96
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,333607446.78,70455760.73,79345257.58,62407550.37,97190308.24,487080906.41
固定资产折旧、油气资产折耗、生产性物资折旧,454677509.00,527116574.37,600561030.22,716154046.63,860318130.60,1017601692.14
无形资产摊销,103729828.16,122224227.20,132343526.05,222439769.17,459764972.27,454453814.11
长期待摊费用摊销,5960046.27,7971023.55,6329968.47,7316040.10,26832934.09,48423108.58
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-2099473.06,-2874069.74,5074468.70,-33440882.77,19365781.66,-17732540.32
固定资产报废损失,240783.67,473760.89,1544755.30,0,0,10004378.77
公允价值变动损失,10701988.87,2218433.18,-12301174.02,-44071694.43,-204361651.43,353158992.47
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,403853662.65,471197436.47,489329782.68,573463307.23,922157321.78,1076905277.70
投资损失,-1925011465.10,-2346622801.73,-2125400785.57,-2306989196.46,-1815454146.31,-3565495343.63
递延所得税资产减少,-13098693.25,-987611.99,-27073906.32,-10444239.49,-26416766.05,-16514108.64
递延所得税负债增加,-56257036.51,-26479605.31,-7953484.28,-62925425.66,-121172095.02,6826251.48
存货的减少,-104993108.04,-88345912.54,-65428944.78,-491055667.67,-564696544.92,-505187533.31
经营性应收项目的减少,-377893586.97,-323757317.27,-353811273.68,-891247888.00,-661593699.00,-863271941.27
经营性应付项目的增加,-3042647.88,337777123.25,166138249.06,1243004005.04,838798413.86,883572491.26
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,1200214191.85,1621027875.43,2110039265.11,2580225775.68,2950105213.40,3222412571.25
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,3010155391.08,3348593521.11,4538036620.20,6350319352.85,7175005107.37,8284371152.04
现金的期初余额,2416260389.26,3010155391.08,3348593521.11,4538036620.20,6350319352.85,7175005107.37
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,593895001.82,338438130.03,1189443099.09,1812282732.65,824685754.52,1109366044.67
