,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1535652639.73,738718573.72,1095299258.08,1471811908.61,1409690927.53,1269088211.69
收到的税费返还,4487187.59,4792430.58,710248.47,31480.85,1143279.19,124347.80
收到的其他与经营活动有关的现金,78124041.95,186827520.33,332957933.27,18868084.22,30695475.06,5508299.94
经营活动现金流入小计,1618263869.27,930338524.63,1428967439.82,1490711473.68,1441529681.78,1274720859.43
购买商品、接受劳务支付的现金,1103052592.47,367472771.99,628334012.95,1077025329.89,1029201950.20,949566724.80
支付给职工以及为职工支付的现金,161690988.94,177199297.29,164810394.62,163025257.32,152824347.32,149288461.33
支付的各项税费,77411305.31,85043833.67,58837050.29,63338724.97,75191082.54,36479892.21
支付的其他与经营活动有关的现金,153019371.58,320604096.48,340780052.86,114768615.69,105637950.52,84998963.95
经营活动现金流出小计,1495174258.30,950319999.43,1192761510.72,1418157927.87,1362855330.58,1220334042.29
经营活动产生的现金流量净额,123089610.97,-19981474.80,236205929.10,72553545.81,78674351.20,54386817.14
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,3997977.65,2729919.50,7364160.90,10556414.09,1800000.00,2510277.45
处置固定资产、无形资产和其他长期资产所收回的现金净额,15201957.57,14110433.88,1011611.65,608306.94,1675674.31,21330706.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,818000000.00,608000000.00,340500000.00,15653956.52,0,0
投资活动现金流入小计,837199935.22,624840353.38,348875772.55,26818677.55,3475674.31,23840983.98
购建固定资产、无形资产和其他长期资产所支付的现金,218299899.09,145020548.76,35110028.89,33221526.78,47712401.71,43138096.11
投资所支付的现金,50000000.00,51100000.00,0,0,0,49289789.82
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,773000000.00,633500000.00,260000000.00,14550000.00,0,0
投资活动现金流出小计,1041299899.09,829620548.76,295110028.89,47771526.78,47712401.71,92427885.93
投资活动产生的现金流量净额,-204099963.87,-204780195.38,53765743.66,-20952849.23,-44236727.40,-68586901.95
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,835502438.14,1073071659.76,1039538009.21,917537573.34,996610271.31,987248785.12
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,9150000.00,273350000.00,7550000.00,0,6919000.00,6000000.00
筹资活动现金流入小计,844652438.14,1346421659.76,1047088009.21,917537573.34,1003529271.31,993248785.12
偿还债务支付的现金,787907194.74,1075045050.90,1093367175.45,991635072.65,902834664.73,950014568.87
分配股利、利润或偿付利息所支付的现金,40428005.38,35234309.28,42705191.25,32993168.80,31457518.31,26717537.50
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,9147272.73,23347272.73,157597272.73,916272.73,106797272.73,19955769.55
筹资活动现金流出小计,837482472.85,1133626632.91,1293669639.43,1025544514.18,1041089455.77,996687875.92
筹资活动产生的现金流量净额,7169965.29,212795026.85,-246581630.22,-108006940.84,-37560184.46,-3439090.80
四、汇率变动对现金及现金等价物的影响,192813.50,-2570390.75,1654335.64,139760.95,59549.89,10863.91
五、现金及现金等价物净增加额,-73647574.11,-14537034.08,45044378.18,-56266483.31,-3063010.77,-17628311.70
加:期初现金及现金等价物余额,191490730.71,117843156.60,103306122.52,148350500.70,92084017.39,89021006.62
六、期末现金及现金等价物余额,117843156.60,103306122.52,148350500.70,92084017.39,89021006.62,71392694.92
净利润,839044.55,-157981887.33,10063630.75,18423587.45,8845822.15,12797365.91
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,5471832.85,58240193.34,10875093.10,3220748.29,7514833.64,12415229.61
固定资产折旧、油气资产折耗、生产性物资折旧,138754424.23,134630629.94,137281335.18,124220648.39,110630436.93,105281423.08
无形资产摊销,2755693.67,2749486.30,1068532.20,1068532.20,1068532.20,1248423.10
长期待摊费用摊销,0,0,0,276510.00,276510.00,276510.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-26285366.39,74555.93,4875752.35,295544.63,-661483.82,-15761396.06
固定资产报废损失,0,0,0,409938.15,12488.51,23679.77
公允价值变动损失,0,0,0,0,0,-539000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,40085644.18,57609003.92,45901775.23,33979311.64,26717569.84,28692347.43
投资损失,56341.33,1557414.21,267278.29,-6945453.44,-19242960.55,2727344.31
递延所得税资产减少,-122825.43,3968409.41,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,11267064.97,-49386724.25,-5055303.55,14161993.63,-37798350.80,-55283715.94
经营性应收项目的减少,-112581175.24,-133896994.00,113083574.69,-122852527.88,19021249.99,-36862185.89
经营性应付项目的增加,62848932.25,62454437.73,-82155739.14,6294712.75,-44291639.41,-15819155.12
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,6581342.52,15189946.94
经营活动产生现金流量净额,123089610.97,-19981474.80,236205929.10,72553545.81,78674351.20,54386817.14
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,117843156.60,103306122.52,148350500.70,92084017.39,89021006.62,71392694.92
现金的期初余额,191490730.71,117843156.60,103306122.52,148350500.70,92084017.39,89021006.62
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-73647574.11,-14537034.08,45044378.18,-56266483.31,-3063010.77,-17628311.70
