,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,373657976.11,17995787938.28,24498638468.28,35915551593.22,51201246783.60,55500269218.87
收到的税费返还,0,0,0,0,0,1276185.78
收到的其他与经营活动有关的现金,15363523.93,653982310.12,459213283.95,1354896911.93,2067372474.97,5151027361.51
经营活动现金流入小计,389021500.04,18649770248.40,24957851752.23,37270448505.15,53268619258.57,60652572766.16
购买商品、接受劳务支付的现金,54370905.70,12927624417.88,20475116852.71,19959723879.64,39834148018.91,39462041869.29
支付给职工以及为职工支付的现金,83011611.26,1030450267.17,1282206280.09,1736816300.66,2873805194.82,3684595279.01
支付的各项税费,52143364.24,2094136673.74,2930612581.00,3795050163.69,4312638695.73,5388700444.86
支付的其他与经营活动有关的现金,162272508.97,1167117522.99,2958032903.47,4224965831.76,5786043276.49,8283881101.34
经营活动现金流出小计,351798390.17,17219328881.78,27645968617.27,29716556175.75,52806635185.95,56819218694.50
经营活动产生的现金流量净额,37223109.87,1430441366.62,-2688116865.04,7553892329.40,461984072.62,3833354071.66
收回投资所收到的现金,231790789.72,192697685.71,234269230.77,412773551.66,912192360.54,329950000.00
取得投资收益所收到的现金,0,3518855.60,3898554.39,35956436.18,17764285.08,43084123.43
处置固定资产、无形资产和其他长期资产所收回的现金净额,116046.79,2223707.17,10518645.20,25495.00,248246.00,85931.23
处置子公司及其他营业单位收到的现金净额,0,0,11556185.94,128744201.80,120059.22,4250000.07
收到的其他与投资活动有关的现金,106102250.00,27307983.02,25644075.32,57479722.84,82121226.00,487314786.72
投资活动现金流入小计,338009086.51,225748231.50,285886691.62,634979407.48,1012446176.84,864684841.45
购建固定资产、无形资产和其他长期资产所支付的现金,97778679.17,66697336.26,87981729.34,158977367.78,307327660.75,272402201.14
投资所支付的现金,116000000.00,173080001.00,1144186434.86,760383994.18,4759899418.91,2214980684.93
取得子公司及其他营业单位支付的现金净额,0,240576775.44,681642868.87,4664966407.31,896768757.41,4678173808.59
支付的其他与投资活动有关的现金,189428250.00,0,496381485.60,4576425449.07,5059455464.04,3351152693.62
投资活动现金流出小计,403206929.17,480354112.70,2410192518.67,10160753218.34,11023451301.11,10516709388.28
投资活动产生的现金流量净额,-65197842.66,-254605881.20,-2124305827.05,-9525773810.86,-10011005124.27,-9652024546.83
吸收投资收到的现金,0,3622929757.49,2648912886.86,2135009682.38,6045200523.52,10504817549.35
其中：子公司吸收少数股东投资收到的现金,0,1285653300.00,2642531352.86,2135009682.38,6045200523.52,10315566609.35
取得借款收到的现金,47929224.22,13413307907.90,14664009170.45,20625184494.00,36468865000.00,29876618513.18
发行债券收到的现金,0,0,7962000000.00,3000000000.00,9662933266.00,10545091294.26
收到其他与筹资活动有关的现金,0,2183515115.30,340000000.00,1489786518.17,2731493514.94,6991538121.77
筹资活动现金流入小计,47929224.22,19219752780.69,25614922057.31,27249980694.55,54908492304.46,57918065478.56
偿还债务支付的现金,0,13928012463.98,13539131513.64,15963933653.81,26093913057.70,38545604147.51
分配股利、利润或偿付利息所支付的现金,1094875.97,1822758013.79,2101885099.09,2448404962.94,3221451526.24,6277207021.12
其中：子公司支付给少数股东的股利、利润,0,0,262408.60,1689324.00,33735016.74,37873744.77
支付其他与筹资活动有关的现金,5832000.00,4150819118.92,1717342262.46,4452908116.14,4226846538.55,6129350795.69
筹资活动现金流出小计,6926875.97,19901589596.69,17358358875.19,22865246732.89,33542211122.49,50952161964.32
筹资活动产生的现金流量净额,41002348.25,-681836816.00,8256563182.12,4384733961.66,21366281181.97,6965903514.24
四、汇率变动对现金及现金等价物的影响,0,0,0,0,-1902485.52,4887453.47
五、现金及现金等价物净增加额,13027615.46,493998669.42,3444140490.03,2412852480.20,11815357644.80,1152120492.54
加:期初现金及现金等价物余额,65291789.41,5057677166.09,5551675835.51,8995816325.54,11409295605.15,23224653249.95
六、期末现金及现金等价物余额,78319404.87,5551675835.51,8995816325.54,11408668805.74,23224653249.95,24376773742.49
净利润,12562984.23,954241979.45,889880783.47,1250707487.17,2496049175.46,4158838155.53
少数股东权益,0,0,0,0,0,0
