,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,786113518.44,601097294.39,1186353934.62,371678615.44,1175096349.00,713569871.14
收到的税费返还,0,0,0,0,591836.11,18793105.36
收到的其他与经营活动有关的现金,7611221.75,5478906.38,48731177.17,30721550.49,221230083.35,247820369.41
经营活动现金流入小计,793724740.19,606576200.77,1235085111.79,402400165.93,1396918268.46,980183345.91
购买商品、接受劳务支付的现金,484095506.81,307212693.70,392408804.50,370082363.24,693418942.03,634633886.87
支付给职工以及为职工支付的现金,51312392.97,38756142.59,45170088.43,38784146.81,53567262.36,66422633.33
支付的各项税费,120403809.86,66359891.71,94830723.18,56619378.04,85744442.93,80761239.51
支付的其他与经营活动有关的现金,104054289.58,65171402.16,109393646.16,91091926.70,125429936.53,491148646.86
经营活动现金流出小计,759865999.22,477500130.16,641803262.27,556577814.79,958160583.85,1272966406.57
经营活动产生的现金流量净额,33858740.97,129076070.61,593281849.52,-154177648.86,438757684.61,-292783060.66
收回投资所收到的现金,0,1000000.00,0,648500000.00,543083219.68,0
取得投资收益所收到的现金,0,0,0,2695793.23,4372445.08,456164.38
处置固定资产、无形资产和其他长期资产所收回的现金净额,414887.00,1046840.51,50.00,27353.33,5789.46,548739.79
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,62370000.00,42107188.65,561901390.93,41499988.50,0,313700000.00
投资活动现金流入小计,62784887.00,44154029.16,561901440.93,692723135.06,547461454.22,314704904.17
购建固定资产、无形资产和其他长期资产所支付的现金,1148035.60,401780.92,524900.43,4262525.90,10053042.60,8233425.16
投资所支付的现金,34471479.26,9445000.00,15330190.00,618500000.00,330170000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,82543208.21,0,0
支付的其他与投资活动有关的现金,124000000.00,0,10000000.00,0,452519947.60,50000000.00
投资活动现金流出小计,159619514.86,9846780.92,25855090.43,705305734.11,792742990.20,58233425.16
投资活动产生的现金流量净额,-96834627.86,34307248.24,536046350.50,-12582599.05,-245281535.98,256471479.01
吸收投资收到的现金,0,0,0,43712500.00,25925500.00,1275000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,1153220000.00,876000000.00,803620000.00,738000000.00,419000000.00,238000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,100000000.00,0,0,0,80000000.00
筹资活动现金流入小计,1153220000.00,976000000.00,803620000.00,781712500.00,444925500.00,319275000.00
偿还债务支付的现金,813420000.00,1045580000.00,1441800000.00,486940000.00,288000000.00,449500000.00
分配股利、利润或偿付利息所支付的现金,104577844.32,116113729.51,64863690.77,115160007.01,52564919.05,69493011.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,50000000.00,50000000.00,97240000.00,41250.00,160089014.97,19104602.30
筹资活动现金流出小计,967997844.32,1211693729.51,1603903690.77,602141257.01,500653934.02,538097613.30
筹资活动产生的现金流量净额,185222155.68,-235693729.51,-800283690.77,179571242.99,-55728434.02,-218822613.30
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,122246268.79,-72310410.66,329044509.25,12810995.08,137747714.61,-255134194.95
加:期初现金及现金等价物余额,94939193.79,217185462.58,144875051.92,473919561.17,486730556.25,624478270.86
六、期末现金及现金等价物余额,217185462.58,144875051.92,473919561.17,486730556.25,624478270.86,369344075.91
净利润,6000908.35,-98844847.77,192461151.87,31625356.16,39723323.38,55483986.44
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-2604828.81,410478.94,-3289658.51,5865959.89,5964144.70,56480917.37
固定资产折旧、油气资产折耗、生产性物资折旧,31251937.58,28236451.94,30090035.17,31388343.78,34329972.90,29230708.19
无形资产摊销,4453096.22,4447540.68,4447540.68,4515505.37,4857397.80,4857742.63
长期待摊费用摊销,216425.68,505881.09,594685.44,537182.79,721986.97,681134.20
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,518855.27,542154.72,617553.02,36768.77,-134900.03
固定资产报废损失,321288.71,0,0,82053.70,4793545.66,10970290.98
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,52925491.09,64025698.85,35651662.73,15612594.58,22829074.75,31348543.61
投资损失,-1461416.31,22710696.71,-180958737.85,-48305805.14,-81817614.89,-87463914.39
递延所得税资产减少,1978959.83,-17502493.82,-4805524.29,-478799.13,-17265315.63,-15323721.82
递延所得税负债增加,0,0,0,-217138.62,-1334717.70,-2507343.60
存货的减少,-33962739.73,-35011448.22,439335690.62,-41822674.07,-43667570.08,42262220.92
经营性应收项目的减少,-70739044.26,21998081.31,54842223.92,6105049.17,4351300.17,-226476386.18
经营性应付项目的增加,45478662.62,137581175.63,24370625.02,-162424566.48,433897630.81,-207512172.31
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,2721736.12,31337757.00,15319833.33
经营活动产生现金流量净额,33858740.97,129076070.61,593281849.52,-154177648.86,438757684.61,-292783060.66
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,217185462.58,144875051.92,473919561.17,486730556.25,624478270.86,369344075.91
现金的期初余额,94939193.79,217185462.58,144875051.92,473919561.17,486730556.25,624478270.86
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,122246268.79,-72310410.66,329044509.25,12810995.08,137747714.61,-255134194.95
