,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,29339788068.00,32477156197.00,34225553547.00,31876179830.00,33366550836.00,34175556685.00
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,266598193.00,77175851.00,80818690.00,111222656.00,222109745.00,436925356.00
经营活动现金流入小计,29695670459.00,32669185004.00,35457637111.00,32395006268.00,33588660581.00,35120752234.00
购买商品、接受劳务支付的现金,24100990011.00,27110297618.00,29032648278.00,28755823975.00,27792234439.00,27062258645.00
支付给职工以及为职工支付的现金,675611704.00,735309695.00,648610997.00,604596847.00,763632649.00,893223819.00
支付的各项税费,501776559.00,516533017.00,598210566.00,907993145.00,1424647635.00,1368814647.00
支付的其他与经营活动有关的现金,453458669.00,283936067.00,278121330.00,313704091.00,476008452.00,857758461.00
经营活动现金流出小计,28068221125.00,30239113643.00,32785713828.00,30963495820.00,33003251801.00,31245788525.00
经营活动产生的现金流量净额,1627449334.00,2430071361.00,2671923283.00,1431510448.00,585408780.00,3874963709.00
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,509130.00,16103572.00,4448327.00,101661488.00,127780921.00,557285.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,49997176.00,5608074.00,93319576.00,55407179.00,65468997.00,18984046.00
处置子公司及其他营业单位收到的现金净额,0,0,0,291736842.00,5952599.00,0
收到的其他与投资活动有关的现金,648024540.00,552829509.00,901038763.00,6848000786.00,6675510927.00,5791546383.00
投资活动现金流入小计,1427274401.00,1343349705.00,1404759381.00,7856247228.00,6949828944.00,5910688645.00
购建固定资产、无形资产和其他长期资产所支付的现金,1105601938.00,1287857926.00,1452029046.00,1375514790.00,3892277317.00,2786118919.00
投资所支付的现金,54400000.00,0,0,745707487.00,0,294000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,666387808.00,0
支付的其他与投资活动有关的现金,835642006.00,679040004.00,2282131966.00,6953524109.00,6352000000.00,5627508716.00
投资活动现金流出小计,2240812612.00,2271287476.00,4260774180.00,9664746309.00,11891037962.00,9333630231.00
投资活动产生的现金流量净额,-813538211.00,-927937771.00,-2856014799.00,-1808499081.00,-4941209018.00,-3422941586.00
吸收投资收到的现金,0,0,600000000.00,165000000.00,170500000.00,2000000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,600000000.00,0,170500000.00,2000000000.00
取得借款收到的现金,9808192108.00,7440694871.00,8958754474.00,8377978707.00,10831506596.00,15621955454.00
发行债券收到的现金,0,1001750000.00,980000000.00,0,693000000.00,1287100000.00
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,9808192108.00,8442444871.00,10538754474.00,8542978707.00,11695006596.00,18909055454.00
偿还债务支付的现金,11775035051.00,7156736897.00,10387051687.00,8432358570.00,5899450941.00,16239708916.00
分配股利、利润或偿付利息所支付的现金,643568763.00,668107108.00,762619644.00,629208923.00,1017967928.00,1034168677.00
其中：子公司支付给少数股东的股利、利润,18000000.00,18000000.00,36000000.00,305722.00,36000000.00,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,12418603814.00,7824844005.00,11149671331.00,9061567493.00,7742989583.00,17847991073.00
筹资活动产生的现金流量净额,-2610411706.00,617600866.00,-610916857.00,-518588786.00,3952017013.00,1061064381.00
四、汇率变动对现金及现金等价物的影响,690040.00,25944547.00,34005720.00,-12416772.00,14149776.00,1109566.00
五、现金及现金等价物净增加额,-1795810543.00,2145679003.00,-761002653.00,-907994191.00,-389633449.00,1514196070.00
加:期初现金及现金等价物余额,4971515324.00,3175704781.00,5321383784.00,4560381131.00,3671146767.00,3281925716.00
六、期末现金及现金等价物余额,3175704781.00,5321383784.00,4560381131.00,3652386940.00,3281513318.00,4796121786.00
净利润,340440361.00,107460081.00,101523626.00,252780925.00,-1813854871.00,1346515484.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,129531931.00,44336486.00,399679372.00,740038420.00,2767798644.00,182918578.00
固定资产折旧、油气资产折耗、生产性物资折旧,328429413.00,293610423.00,368909968.00,570719805.00,594185103.00,934670144.00
无形资产摊销,47856356.00,17323013.00,26572911.00,27988003.00,156509403.00,277458928.00
长期待摊费用摊销,20252365.00,1930791.00,14390691.00,11660472.00,31278284.00,53035128.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-10385226.00,5422818.00,-7802292.00,24077621.00,-30393208.00,-12901107.00
固定资产报废损失,0,5264953.00,0,0,26710857.00,0
公允价值变动损失,-70279948.00,19873547.00,-49149850.00,57560363.00,-25066310.00,-102617.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,193063595.00,229151342.00,235401745.00,379334382.00,658447765.00,787682386.00
投资损失,-117742855.00,192125724.00,74380397.00,167336315.00,930170799.00,-30156351.00
递延所得税资产减少,-3065764.00,17300824.00,24756740.00,-49734364.00,-371959592.00,-23095969.00
递延所得税负债增加,3966435.00,16867917.00,-34269000.00,18618435.00,-662565.00,-20748581.00
存货的减少,-212060428.00,461770435.00,-280486564.00,-627994565.00,-2227419246.00,579045587.00
经营性应收项目的减少,1136017196.00,359899367.00,-672939282.00,285245655.00,-1568709322.00,-1689217954.00
经营性应付项目的增加,-159586158.00,657733640.00,2470954821.00,-426121019.00,1458373039.00,1489860053.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,1627449334.00,2430071361.00,2671923283.00,1431510448.00,585408780.00,3874963709.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
