,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1171524618.87,1807197039.95,2664181561.34,580629778.25,204575647.45,1332394145.02
收到的税费返还,95381451.30,151419862.49,205869125.92,35546177.94,1128575.03,34322468.52
收到的其他与经营活动有关的现金,3086399.10,35025197.08,19643380.60,82110462.41,19024811.65,18827308.59
经营活动现金流入小计,1269992469.27,1993642099.52,2889694067.86,698286418.60,224729034.13,1385543922.13
购买商品、接受劳务支付的现金,794945468.49,1462867971.62,1676533853.55,598705717.14,410905489.91,987780657.92
支付给职工以及为职工支付的现金,112745513.79,160073954.18,186568193.92,133129152.69,110171576.33,164846394.83
支付的各项税费,34256844.52,46772385.28,52798415.06,71188685.51,34018779.98,12573520.10
支付的其他与经营活动有关的现金,48106529.90,108723547.84,197529769.12,51461815.38,36877583.46,265067358.02
经营活动现金流出小计,990054356.70,1778437858.92,2113430231.65,854485370.72,591973429.68,1430267930.87
经营活动产生的现金流量净额,279938112.57,215204240.60,776263836.21,-156198952.12,-367244395.55,-44724008.74
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,111235.00,152474.00,302384.50,161385.40,39613.00,419976.80
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,17241576.32,18174804.58,2097972.65,38611488.66,179773343.33,662374319.71
投资活动现金流入小计,17352811.32,18327278.58,2400357.15,38772874.06,179812956.33,662794296.51
购建固定资产、无形资产和其他长期资产所支付的现金,231281634.71,114879499.73,120377776.98,25873349.73,103284752.03,344602802.56
投资所支付的现金,0,0,0,0,10266810.62,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,387008.00,40000000.00,180000000.00,680000000.00,1000.00,0
投资活动现金流出小计,231668642.71,154879499.73,300377776.98,705873349.73,113552562.65,344602802.56
投资活动产生的现金流量净额,-214315831.39,-136552221.15,-297977419.83,-667100475.67,66260393.68,318191493.95
吸收投资收到的现金,0,0,1221547000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,337374650.00,372304035.54,136244395.66,0,0,79024017.82
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,19213426.66,4196551.91,431613.01
筹资活动现金流入小计,337374650.00,372304035.54,1357791395.66,19213426.66,4196551.91,79455630.83
偿还债务支付的现金,381695200.00,321411005.30,463507845.84,0,0,0
分配股利、利润或偿付利息所支付的现金,19863526.45,20362358.71,9968770.47,70243500.00,35121750.00,7611995.19
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,753600.00,8600930.98,102202237.49,1659489.94,2809000.00,100624824.49
筹资活动现金流出小计,402312326.45,350374294.99,575678853.80,71902989.94,37930750.00,108236819.68
筹资活动产生的现金流量净额,-64937676.45,21929740.55,782112541.86,-52689563.28,-33734198.09,-28781188.85
四、汇率变动对现金及现金等价物的影响,-3473300.64,8733019.62,-9187090.56,-51322970.51,15318179.72,-10165863.96
五、现金及现金等价物净增加额,-2788695.91,109314779.62,1251211867.68,-927311961.58,-319400020.24,234520432.40
加:期初现金及现金等价物余额,127740389.30,124951693.39,234266473.01,1485478340.69,558166379.11,238766358.87
六、期末现金及现金等价物余额,124951693.39,234266473.01,1485478340.69,558166379.11,238766358.87,473286791.27
净利润,144716083.43,219211639.24,233022036.06,109856887.25,7152765.61,34654233.74
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10180769.47,22591478.84,3367709.17,5875954.70,14219233.94,12964188.74
固定资产折旧、油气资产折耗、生产性物资折旧,62676418.63,73893763.86,86482651.64,78331229.10,74206860.05,75529114.06
无形资产摊销,6726933.69,8230720.67,8489140.28,8566026.79,8322170.43,9772541.03
长期待摊费用摊销,135000.00,135000.00,78750.00,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,796151.78,900835.33,75897.54,916588.43,208327.34,225819.84
固定资产报废损失,0,0,0,0,174985.71,43843.23
公允价值变动损失,0,0,0,0,0,-665774.60
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,21828519.16,56801991.54,173826209.20,-94710466.56,-29582799.38,13618992.94
投资损失,-239889.40,-23439.66,-841379.70,-24292554.38,-30839078.40,-16886107.95
递延所得税资产减少,-368235.75,-3365135.82,-504687.74,-8919818.73,-80349.77,-6360949.80
递延所得税负债增加,0,0,0,0,0,99866.19
存货的减少,-11007043.01,-317563302.81,356617225.84,66788617.20,-191551922.53,-273214785.78
经营性应收项目的减少,-53422756.02,-264576991.81,124135182.44,189211951.82,-215592760.85,-238010721.06
经营性应付项目的增加,97758434.75,419098562.80,-208513481.96,-487141306.49,-6044100.84,343505730.68
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,157725.84,-130881.58,28583.44,-682061.25,2162273.14,0
经营活动产生现金流量净额,279938112.57,215204240.60,776263836.21,-156198952.12,-367244395.55,-44724008.74
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,124951693.39,234266473.01,1485478340.69,558166379.11,238766358.87,473286791.27
现金的期初余额,127740389.30,124951693.39,234266473.01,1485478340.69,558166379.11,238766358.87
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-2788695.91,109314779.62,1251211867.68,-927311961.58,-319400020.24,234520432.40
