,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3523265618.74,2881029306.01,3307186931.96,3544726998.88,3853826372.58,8122999946.69
收到的税费返还,0,0,0,3269517.35,615362.04,3898664.68
收到的其他与经营活动有关的现金,240711349.85,212583626.65,7934470501.68,8449024123.44,13226436669.26,15951170135.70
经营活动现金流入小计,3763976968.59,3093612932.66,12366886224.96,20509363063.24,29402590342.24,58474300383.01
购买商品、接受劳务支付的现金,2985455089.51,2462625168.28,10389407875.31,18629737335.44,21232260642.70,36941556306.41
支付给职工以及为职工支付的现金,142722120.02,119164595.83,681863058.95,1480118863.59,1455521967.89,1338767617.51
支付的各项税费,224909249.41,175280382.10,606483823.09,718473656.52,673463711.00,914961441.81
支付的其他与经营活动有关的现金,354072206.39,230470986.89,2575120848.24,1446505169.35,2555601893.38,5165397675.94
经营活动现金流出小计,3707158665.33,2987541133.10,18202613935.28,30034605286.59,29081413093.76,55092766943.45
经营活动产生的现金流量净额,56818303.26,106071799.56,-5835727710.32,-9525242223.35,321177248.48,3381533439.56
收回投资所收到的现金,2289650000.00,3980000000.00,1071881322.25,0,0,0
取得投资收益所收到的现金,66115178.65,82464815.60,349671731.96,1066704789.00,885223969.67,213119494.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,167418.02,30545.37,36744.55,29186099.88,134991.37,112326.22
处置子公司及其他营业单位收到的现金净额,0,0,200000000.00,0,0,3249678523.63
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,2355932596.67,4062495360.97,1621589798.76,1095890888.88,885358961.04,3462910344.60
购建固定资产、无形资产和其他长期资产所支付的现金,202082615.62,134370355.58,106612015.31,146991506.90,296916687.74,97710011.80
投资所支付的现金,3139650000.00,4098532000.00,0,1757921312.01,8751977411.50,3669730944.33
取得子公司及其他营业单位支付的现金净额,0,0,-7204384408.54,0,51212715.25,-798605619.15
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,3341732615.62,4232902355.58,-7097772393.23,1904912818.91,9100106814.49,2968835336.98
投资活动产生的现金流量净额,-985800018.95,-170406994.61,8719362191.99,-809021930.03,-8214747853.45,494075007.62
吸收投资收到的现金,0,0,9953622608.25,301348500.00,1400308239.11,1367072496.00
