,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,17193418.78,30275881.32,25128073.31,160778119.63,360703222.00,317897873.57
收到的税费返还,692971.79,709284.98,327774.35,741156.10,379782.68,654488.65
收到的其他与经营活动有关的现金,5700098.81,15457228.11,12809193.68,23885818.45,12325866.49,87897102.18
经营活动现金流入小计,23586489.38,46442394.41,38265041.34,185405094.18,373408871.17,406449464.40
购买商品、接受劳务支付的现金,17013265.50,14480406.29,25817422.74,65226377.97,163134036.27,145567517.53
支付给职工以及为职工支付的现金,6258744.52,6567547.08,9050076.96,18716088.28,34496767.28,52670392.58
支付的各项税费,196372.82,914023.39,1559590.62,711078.32,48468154.92,22704800.23
支付的其他与经营活动有关的现金,11239646.49,17891655.71,15006382.05,47644900.07,48901998.33,44416847.66
经营活动现金流出小计,34708029.33,39853632.47,51433472.37,132298444.64,295000956.80,265359558.00
经营活动产生的现金流量净额,-11121539.95,6588761.94,-13168431.03,53106649.54,78407914.37,141089906.40
收回投资所收到的现金,0,0,0,0,0,70000000.00
取得投资收益所收到的现金,0,0,0,0,0,334295.83
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,2500.00,0,0,15416920.28,14000000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,34100000.00,0,2420000.00,13000000.00,0,14077600.00
投资活动现金流入小计,34100000.00,2500.00,2420000.00,0.00,15416920.28,98411895.83
购建固定资产、无形资产和其他长期资产所支付的现金,14954537.12,27835374.69,34854602.79,93407441.62,65198451.49,202128429.81
投资所支付的现金,0,800000.00,0,0,0,70000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,19196000.00
投资活动现金流出小计,14954537.12,28635374.69,34854602.79,93407441.62,65198451.49,291324429.81
投资活动产生的现金流量净额,19145462.88,-28632874.69,-32434602.79,-93407441.62,-49781531.21,-192912533.98
吸收投资收到的现金,800000.00,0,45954650.00,0,0,200000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,41000000.00,34500000.00,66800000.00,128497760.00,33000000.00,35000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,12403700.00,0,0,13800000.00,0
筹资活动现金流入小计,41800000.00,46903700.00,112754650.00,128497760.00,46800000.00,235000000.00
偿还债务支付的现金,28500000.00,43000000.00,50300000.00,93333333.39,60333333.33,36833333.31
分配股利、利润或偿付利息所支付的现金,1961158.33,2103829.42,2048848.97,3875208.65,4078538.62,12098350.01
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,50000.00,13856375.00,400000.00
筹资活动现金流出小计,30461158.33,45103829.42,52348848.97,97258542.04,78268246.95,49331683.32
筹资活动产生的现金流量净额,11338841.67,1799870.58,60405801.03,31239217.96,-31468246.95,185668316.68
四、汇率变动对现金及现金等价物的影响,0,0,0,178800.18,-36501.09,-84650.54
五、现金及现金等价物净增加额,19362764.60,-20244242.17,14802767.21,-8882773.94,-2878364.88,133761038.56
加:期初现金及现金等价物余额,3574661.51,22937426.11,2693183.94,17495956.84,8613182.90,5734818.02
六、期末现金及现金等价物余额,22937426.11,2693183.94,17495951.15,8613182.90,5734818.02,139495856.58
净利润,-9378423.00,265245.15,2171470.75,-11247500.00,89066400.00,108668500.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,149912.13,-219210.65,376077.18,2253000.00,2585500.00,601400.00
固定资产折旧、油气资产折耗、生产性物资折旧,2600703.58,3228939.34,3656319.95,5728600.00,12291000.00,18534600.00
无形资产摊销,108726.00,108726.00,200521.72,215300.00,227100.00,1762000.00
长期待摊费用摊销,0,0,0,1925600.00,2488800.00,3603900.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,30949.92,0,0,0,-12321100.00
固定资产报废损失,0,0,0,0,3397000.00,280200.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1961158.33,2103829.42,2048848.97,3925200.00,4128500.00,2231300.00
投资损失,0,0,0,0,0,-334300.00
递延所得税资产减少,0,0,0,-4811600.00,5332500.00,-8331100.00
递延所得税负债增加,0,0,0,0,157100.00,207100.00
存货的减少,-2371115.83,-2036649.31,-10265679.35,-54710300.00,-78513700.00,-8185000.00
经营性应收项目的减少,-5990327.52,7291573.04,-14626102.87,-2577300.00,-30823100.00,-14147500.00
经营性应付项目的增加,1797826.36,-4184640.97,3270112.62,139901600.00,85159200.00,58860100.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-27495900.00,-17088400.00,-11077500.00
经营活动产生现金流量净额,-11121539.95,6588761.94,-13168431.03,53106600.00,78407900.00,141089900.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,22937426.11,2693183.94,17495951.15,8613182.90,0,0
现金的期初余额,3574661.51,22937426.11,2693183.94,17495956.84,0,0
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,19362764.60,-20244242.17,14802767.21,-8882773.94,0,0
