,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,8161268412.73,9632210860.24,9984611172.24,8582680622.45,6878484508.36,5329210104.72
收到的税费返还,9992348.70,70424325.52,15202915.46,7334451.51,98475896.45,8342578.83
收到的其他与经营活动有关的现金,279461566.98,383617864.60,324995912.28,316523832.22,819459725.58,510159111.16
经营活动现金流入小计,8450722328.41,10086253050.36,10324809999.98,8906538906.18,7796420130.39,5847711794.71
购买商品、接受劳务支付的现金,1814293876.53,1700137180.25,1918175762.95,1962051309.34,1882003134.21,1911746816.73
支付给职工以及为职工支付的现金,1819780144.82,2457539000.79,2698390460.63,2152409377.69,1992340816.70,1635804472.28
支付的各项税费,334071532.30,211312142.64,243672673.61,238870893.25,309464091.75,273777118.86
支付的其他与经营活动有关的现金,652007859.40,1059172498.21,1325449442.59,1069802885.07,1429261080.94,977747545.61
经营活动现金流出小计,4620153413.05,5428160821.89,6185688339.78,5423134465.35,5613069123.60,4799075953.48
经营活动产生的现金流量净额,3830568915.36,4658092228.47,4139121660.20,3483404440.83,2183351006.79,1048635841.23
收回投资所收到的现金,0.00,232478886.10,330957990.50,21714797.57,0,206610000.00
取得投资收益所收到的现金,4148009.00,1986695.44,0,0,4969609.59,26181087.06
处置固定资产、无形资产和其他长期资产所收回的现金净额,475073.18,1186590.53,1531827.77,932358.35,326100.78,2702489.72
处置子公司及其他营业单位收到的现金净额,17500000.00,0,0,0,0,7640180.73
收到的其他与投资活动有关的现金,11000000.00,2433836.41,1621046.79,341671.18,250000000.00,1978700000.00
投资活动现金流入小计,33123082.18,238086008.48,334110865.06,22988827.10,255295710.37,2221833757.51
购建固定资产、无形资产和其他长期资产所支付的现金,3057326131.86,3726616657.60,3876089187.68,3442954396.94,3077838172.52,2335921364.01
投资所支付的现金,80788880.64,398950159.41,40253708.59,965995115.00,970858250.24,1603252000.00
取得子公司及其他营业单位支付的现金净额,110569019.23,63921605.35,100683156.18,671911999.85,14079364.50,12888121.11
支付的其他与投资活动有关的现金,49214.18,3701501.68,1213228.87,250134996.99,282272169.41,440520000.00
投资活动现金流出小计,3248733245.91,4193189924.04,4018239281.32,5330996508.78,4345047956.67,4392581485.12
投资活动产生的现金流量净额,-3215610163.73,-3955103915.56,-3684128416.26,-5308007681.68,-4089752246.30,-2170747727.61
吸收投资收到的现金,71407887.40,77333069.40,98798111.10,134148267.60,1000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1000000.00,0
取得借款收到的现金,0.00,0,0,0,1131469280.00,1667907117.83
发行债券收到的现金,0,0,0,4357389100.60,988000000.00,0
收到其他与筹资活动有关的现金,0,0,0,9849571.31,0,543858700.00
筹资活动现金流入小计,71407887.40,77333069.40,98798111.10,4501386939.51,2120469280.00,2211765817.83
偿还债务支付的现金,0.00,800000.00,3229350.00,1429067927.58,478566745.47,1562587616.24
分配股利、利润或偿付利息所支付的现金,243733260.24,277851914.42,338981420.83,428765372.19,467814907.31,384812447.47
其中：子公司支付给少数股东的股利、利润,0,0,7800000.00,3600000.00,0,0
支付其他与筹资活动有关的现金,1540761.89,1829296.62,2481007.75,44693102.48,562408008.69,75562728.96
筹资活动现金流出小计,245274022.13,280481211.04,344691778.58,1902526402.25,1912460574.29,2022962792.67
筹资活动产生的现金流量净额,-173866134.73,-203148141.64,-245893667.48,2598860537.26,208008705.71,188803025.16
四、汇率变动对现金及现金等价物的影响,15863.51,6796522.88,11624682.50,-84526798.42,53723591.39,10118007.10
五、现金及现金等价物净增加额,441108480.41,506636694.15,220724258.96,689730497.99,-1644668942.41,-923190854.12
加:期初现金及现金等价物余额,1461511655.97,1902620136.38,2409256830.53,2629981089.49,3319711587.48,1675042645.07
六、期末现金及现金等价物余额,1902620136.38,2409256830.53,2629981089.49,3319711587.48,1675042645.07,751851790.95
净利润,533785077.27,717724208.44,758961522.64,739610187.41,376729783.01,-5777696173.42
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,171514651.64,36389626.79,38916058.65,55495519.22,99906699.96,5491101008.87
固定资产折旧、油气资产折耗、生产性物资折旧,1220943485.74,1588153531.97,1922961323.07,1870003929.04,1599430990.35,1551587533.24
无形资产摊销,13643063.37,12330469.29,18530598.76,27399705.24,34681524.39,39941267.79
长期待摊费用摊销,257028307.00,336561569.56,462652488.22,456193020.85,367326427.34,387211939.04
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,38038.43,-561935.53,166436.63,96476.51,-750174.64,1192790.08
固定资产报废损失,-25236.19,36539.11,17600.05,-212970.82,7344017.14,119929444.00
公允价值变动损失,219732.69,8703148.89,-15753155.55,6271369.86,558904.11,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,101142975.79,107539925.76,112069073.41,165724302.57,193200451.93,301980887.88
投资损失,-7141001.08,-64262128.64,19291989.02,4847245.20,2490451.90,-28618239.18
递延所得税资产减少,-85455033.13,-36021640.73,-24060476.02,-71479065.99,30187777.83,-57554457.91
递延所得税负债增加,200528790.97,76756640.82,49041402.33,-23226417.09,-64673682.34,-130488663.93
存货的减少,18012646.57,4346148.29,-1826591.41,6191506.04,-2777765.13,28628689.32
经营性应收项目的减少,-281542589.81,-75290520.34,-147177191.13,529895657.11,139714008.67,-586842722.43
经营性应付项目的增加,1546137502.84,1860523596.39,813429392.13,-364165698.58,-600792971.90,-291631904.47
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,141738503.26,85163048.40,131901189.40,80759674.26,774564.17,-105557.65
经营活动产生现金流量净额,3830568915.36,4658092228.47,4139121660.20,3483404440.83,2183351006.79,1048635841.23
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1902620136.38,2409256830.53,2629981089.49,3319711587.48,1675042645.07,751851790.95
现金的期初余额,1461511655.97,1902620136.38,2409256830.53,2629981089.49,3319711587.48,1675042645.07
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,441108480.41,506636694.15,220724258.96,689730497.99,-1644668942.41,-923190854.12
