,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,19703234.02,271651047.94,797079687.07,752316410.39,1090117432.60,1127872204.53
收到的税费返还,0,0,588069.87,813172.25,2056490.85,671579.01
收到的其他与经营活动有关的现金,1459415.10,9841113.45,44218045.88,144711093.56,207217844.03,249277402.23
经营活动现金流入小计,21162649.12,281492161.39,841885802.82,897840676.20,1299391767.48,1377821185.77
购买商品、接受劳务支付的现金,33225910.57,171153616.45,610581168.05,598816141.97,987152697.78,1078383848.22
支付给职工以及为职工支付的现金,6051283.87,28884178.23,66350148.89,56816252.58,50288703.22,44949882.87
支付的各项税费,11284817.01,9023233.08,59445608.42,36393405.85,33469791.83,35950659.03
支付的其他与经营活动有关的现金,10616301.01,38884083.13,110728056.02,141974486.09,444904057.26,403714539.40
经营活动现金流出小计,61178312.46,247945110.89,847104981.38,834000286.49,1515815250.09,1562998929.52
经营活动产生的现金流量净额,-40015663.34,33547050.50,-5219178.56,63840389.71,-216423482.61,-185177743.75
收回投资所收到的现金,113092741.67,222526195.09,105358215.50,71306.97,0,1779817.00
取得投资收益所收到的现金,426795.02,156245.20,6705859.35,11673198.12,11084761.16,416748.93
处置固定资产、无形资产和其他长期资产所收回的现金净额,32966194.19,174538.66,6271.00,10367100.00,11104330.00,24661.40
处置子公司及其他营业单位收到的现金净额,0,64435766.88,0.00,-7252374.49,3788390.35,-63867.83
收到的其他与投资活动有关的现金,0,21290000.00,431080838.40,2992884548.77,1370050000.00,121661953.09
投资活动现金流入小计,146485730.88,308582745.83,543151184.25,3007743779.37,1396027481.51,123819312.59
购建固定资产、无形资产和其他长期资产所支付的现金,4640017.67,41825029.32,22392545.84,19184708.22,42953944.42,38022439.37
投资所支付的现金,126418955.96,223891449.23,14300000.00,0,2101522.50,0
取得子公司及其他营业单位支付的现金净额,0,259188783.96,9000000.00,0,0,-3089015.72
支付的其他与投资活动有关的现金,0,39250765.24,243400000.00,2867517090.00,1394559624.80,77009475.00
投资活动现金流出小计,131058973.63,564156027.75,289092545.84,2886701798.22,1439615091.72,111942898.65
投资活动产生的现金流量净额,15426757.25,-255573281.92,254058638.41,121041981.15,-43587610.21,11876413.94
吸收投资收到的现金,0,299838577.12,0.00,107602400.00,4470100.00,0
其中：子公司吸收少数股东投资收到的现金,0,900000.00,0.00,0,4470100.00,0
取得借款收到的现金,0,0,0.00,0,36630000.00,50000000.00
发行债券收到的现金,0,0,0.00,0,0,0
收到其他与筹资活动有关的现金,0,44111719.53,0.00,600000.00,0,0
筹资活动现金流入小计,0.00,343950296.65,0.00,108202400.00,41100100.00,50000000.00
偿还债务支付的现金,15000000.00,0,0.00,0,1132207.65,31741014.37
分配股利、利润或偿付利息所支付的现金,2794887.49,2040431.72,0.00,0,0,1225793.75
其中：子公司支付给少数股东的股利、利润,0,0,0.00,0,0,0
支付其他与筹资活动有关的现金,0,3949569.74,0.00,7800000.00,108368183.25,0
筹资活动现金流出小计,17794887.49,5990001.46,0.00,7800000.00,109500390.90,32966808.12
筹资活动产生的现金流量净额,-17794887.49,337960295.19,0.00,100402400.00,-68400290.90,17033191.88
四、汇率变动对现金及现金等价物的影响,0,0,0.00,0,-1244.04,70507.05
五、现金及现金等价物净增加额,-42383793.58,115934063.77,248839459.85,285284770.86,-328412627.76,-156197630.88
