,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,517003999.91,491239840.74,1198519258.17,1313292229.44,1220097024.95,1107488623.05
收到的税费返还,0,28432.00,925244.10,563823.00,1793073.00,1437684.00
收到的其他与经营活动有关的现金,34389539.06,50542653.49,194894269.48,292262828.39,102744693.37,146698486.92
经营活动现金流入小计,551393538.97,541810926.23,1394338771.75,1606118880.83,1324634791.32,1255624793.97
购买商品、接受劳务支付的现金,299715512.59,387455689.53,841901714.53,888998840.16,978309609.59,853548725.39
支付给职工以及为职工支付的现金,43598747.61,46758059.48,73185618.86,100690313.24,111423160.61,119064532.69
支付的各项税费,71862713.69,57413663.62,79149916.80,88932024.40,63538102.36,76066317.33
支付的其他与经营活动有关的现金,73633052.30,212152553.27,257035222.32,219892927.50,239092092.82,167811105.47
经营活动现金流出小计,488810026.19,703779965.90,1251272472.51,1298514105.30,1392362965.38,1216490680.88
经营活动产生的现金流量净额,62583512.78,-161969039.67,143066299.24,307604775.53,-67728174.06,39134113.09
收回投资所收到的现金,0,15579180.00,0,0,0,6745415.86
取得投资收益所收到的现金,5115039.72,3843253.20,1138.60,1707.90,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,1000.00,16000.00,82575.92,141575.62,332079.73,1204038.40
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,392000000.00,2487794.92,0,0,0,0
投资活动现金流入小计,397116039.72,21926228.12,83714.52,143283.52,332079.73,7949454.26
购建固定资产、无形资产和其他长期资产所支付的现金,20775171.13,39837388.31,13635405.54,10021124.45,17012110.87,184247047.57
投资所支付的现金,5000000.00,102379981.22,154000000.00,32280000.00,0,23388000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,272627693.47,0,0,0,0,0
投资活动现金流出小计,298402864.60,142217369.53,167635405.54,42301124.45,17012110.87,207635047.57
投资活动产生的现金流量净额,98713175.12,-120291141.41,-167551691.02,-42157840.93,-16680031.14,-199685593.31
吸收投资收到的现金,6800640.00,12249005.74,10738222.00,13000000.00,16336467.81,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,13000000.00,0,0
取得借款收到的现金,0,60000000.00,315757132.01,80000000.00,172900000.00,438098500.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,12725200.00,162920000.00,0,0,0,0
筹资活动现金流入小计,19525840.00,235169005.74,326495354.01,93000000.00,189236467.81,438098500.00
偿还债务支付的现金,287273.00,363113.00,61100685.50,500757012.50,126087273.00,264687273.00
分配股利、利润或偿付利息所支付的现金,13000000.00,26174950.00,41734016.16,28539831.25,24043894.55,13073639.87
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,12725200.00,248696.51,70300000.00,0,4910000.00
筹资活动现金流出小计,13287273.00,39263263.00,103083398.17,599596843.75,150131167.55,282670912.87
筹资活动产生的现金流量净额,6238567.00,195905742.74,223411955.84,-506596843.75,39105300.26,155427587.13
四、汇率变动对现金及现金等价物的影响,5333.36,486.97,-1638486.54,-88321.90,1018509.89,-1091048.87
五、现金及现金等价物净增加额,167540588.26,-86353951.37,197288077.52,-241238231.05,-44284395.05,-6214941.96
加:期初现金及现金等价物余额,268890811.96,436431400.22,350077448.85,547365526.37,306127295.32,261842900.27
六、期末现金及现金等价物余额,436431400.22,350077448.85,547365526.37,306127295.32,261842900.27,255627958.31
净利润,88078119.43,67160732.48,121353058.19,62523932.80,-245424332.23,140783989.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,12821959.27,25896842.70,13925564.15,5371176.32,253633147.97,22326852.18
固定资产折旧、油气资产折耗、生产性物资折旧,18608891.20,19690783.80,22144600.30,26679697.31,73190985.72,56401749.84
无形资产摊销,2631810.39,2466596.51,2201364.33,2268694.53,2760724.40,3025464.06
长期待摊费用摊销,132905.49,104107.50,416916.71,1133910.21,1447997.84,1666442.58
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,990663.52,-110859.58,-15214.36,-24902.06,-5037125.41,1834077.43
固定资产报废损失,537.40,0,0,0,0,0
公允价值变动损失,40125.00,0,0.00,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,348254.06,20704484.70,29178690.22,8032883.99,18374472.09
投资损失,-5091833.25,-4429460.18,-1138.60,827151.89,2238772.76,-7472524.90
递延所得税资产减少,-493696.06,-1546465.11,-6841571.16,919944.06,-5929087.72,-1376781.41
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-53960620.36,-269132099.01,-176643167.75,-92763005.73,382514336.09,33425204.08
经营性应收项目的减少,-7335509.73,-145476761.08,-297494050.76,4172860.80,-294451386.34,259208499.66
经营性应付项目的增加,9905340.05,144015820.52,445750842.38,267316625.18,-240705091.13,-489063332.07
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-3745179.57,-956532.28,-2435388.89,0,0,0
经营活动产生现金流量净额,62583512.78,-161969039.67,143066299.24,307604775.53,-67728174.06,39134113.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,436431400.22,350077448.85,547365526.37,306127295.32,261842900.27,255627958.31
现金的期初余额,268890811.96,436431400.22,350077448.85,547365526.37,306127295.32,261842900.27
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,167540588.26,-86353951.37,197288077.52,-241238231.05,-44284395.05,-6214941.96
