,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,737283938.32,811785764.74,812635665.84,870716871.98,956555971.75,877276222.17
收到的税费返还,1254740.94,0,0,0,0,0
收到的其他与经营活动有关的现金,7148990.07,2002794.07,8760037.29,6069237.05,11018596.94,13187088.48
经营活动现金流入小计,745687669.33,813788558.81,821395703.13,876786109.03,967574568.69,890463310.65
购买商品、接受劳务支付的现金,509063560.55,499134413.19,519668923.17,585408958.78,604038075.84,605781705.95
支付给职工以及为职工支付的现金,60214343.20,64420227.76,72110634.05,81682239.79,80979943.79,84140865.05
支付的各项税费,48922096.40,60307324.78,57572001.67,46490010.14,76870158.96,48068392.65
支付的其他与经营活动有关的现金,48750660.94,67936836.19,68803361.40,83392084.93,77088408.46,51567728.26
经营活动现金流出小计,666950661.09,691798801.92,718154920.29,796973293.64,838976587.05,789558691.91
经营活动产生的现金流量净额,78737008.24,121989756.89,103240782.84,79812815.39,128597981.64,100904618.74
收回投资所收到的现金,0,0,0,910000000.00,1170000000.00,1238000000.00
取得投资收益所收到的现金,925884.95,484718.45,698304.22,5707279.68,15200913.57,18564358.86
处置固定资产、无形资产和其他长期资产所收回的现金净额,261849.34,286012.94,557771.13,168467.33,188931.39,205741.78
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1187734.29,770731.39,1256075.35,915875747.01,1185389844.96,1256770100.64
购建固定资产、无形资产和其他长期资产所支付的现金,51126798.03,4194790.05,9134150.72,7153052.20,13930230.23,21213514.29
投资所支付的现金,0,0,0,1230000000.00,1240000000.00,848000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,51126798.03,4194790.05,9134150.72,1237153052.20,1253930230.23,869213514.29
投资活动产生的现金流量净额,-49939063.74,-3424058.66,-7878075.37,-321277305.19,-68540385.27,387556586.35
吸收投资收到的现金,0,0,0,394741560.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,70000000.00,75000000.00,40000000.00,10000000.00,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,70000000.00,75000000.00,40000000.00,404741560.00,0.00,0.00
偿还债务支付的现金,112500000.00,100500000.00,89000000.00,62000000.00,0,0
分配股利、利润或偿付利息所支付的现金,28694738.75,79962888.04,15872757.30,17121975.28,26882400.00,34943025.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,517335.62,0,0,6573387.28,0,919737.00
筹资活动现金流出小计,141712074.37,180462888.04,104872757.30,85695362.56,26882400.00,35862762.00
筹资活动产生的现金流量净额,-71712074.37,-105462888.04,-64872757.30,319046197.44,-26882400.00,-35862762.00
四、汇率变动对现金及现金等价物的影响,-7697.79,-5109.73,16219.93,74031.35,-16171.15,-8956.02
五、现金及现金等价物净增加额,-42921827.66,13097700.46,30506170.10,77655738.99,33159025.22,452589487.07
加:期初现金及现金等价物余额,83045204.35,40123376.69,53221077.15,83727247.25,161382986.24,194542011.46
六、期末现金及现金等价物余额,40123376.69,53221077.15,83727247.25,161382986.24,194542011.46,647131498.53
净利润,41710180.58,67228058.63,70184339.68,80072262.42,98817275.36,112772976.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2664138.95,554067.67,-407396.72,171238.95,2482797.17,4883566.14
固定资产折旧、油气资产折耗、生产性物资折旧,25506424.52,24385965.96,24883071.13,24158825.65,23683272.85,23849562.65
无形资产摊销,1703116.04,1707625.46,1735007.40,1787454.45,1920704.78,3165595.72
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,386932.55,-133184.85,1210765.90,-122031.66,-7990.24,-192014.15
固定资产报废损失,0,0,0,0,0,446.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,10901682.51,9205037.01,5618634.06,1368885.66,16171.15,8956.02
投资损失,8879810.36,-484718.45,-698304.22,-5707279.68,-15200913.57,-18561442.19
递延所得税资产减少,-2310733.71,2839723.00,-377844.25,-1219876.10,-489653.08,-3942162.91
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-6305851.85,16090934.40,-14817253.78,-26879180.29,699387.17,-4864434.42
经营性应收项目的减少,18541683.63,1418683.11,-4254437.14,-2118856.02,4417894.29,-22714509.01
经营性应付项目的增加,-22940375.34,-822435.05,20164200.78,8301372.01,12259035.76,6498078.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,78737008.24,121989756.89,103240782.84,79812815.39,128597981.64,100904618.74
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,40123376.69,53221077.15,83727247.25,161382986.24,194542011.46,647131498.53
现金的期初余额,83045204.35,40123376.69,53221077.15,83727247.25,161382986.24,194542011.46
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-42921827.66,13097700.46,30506170.10,77655738.99,33159025.22,452589487.07
