,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1256393546.44,1150173302.66,979861711.37,957693129.55,890371099.60,825918837.78
收到的税费返还,11574927.76,13876199.80,15402597.64,12630964.43,21362970.06,9238544.67
收到的其他与经营活动有关的现金,9120453.08,4757672.55,14178885.46,16130256.89,15318463.71,19240655.71
经营活动现金流入小计,1277088927.28,1168807175.01,1009443194.47,986454350.87,927052533.37,854398038.16
购买商品、接受劳务支付的现金,1005312324.66,808351756.52,700050392.21,783426779.14,733933762.84,475490097.89
支付给职工以及为职工支付的现金,68823435.89,66766989.55,71489438.49,74527641.53,76835277.97,77228814.82
支付的各项税费,38244035.77,50063461.74,55769202.06,54418626.42,45131983.44,58274130.17
支付的其他与经营活动有关的现金,37023029.77,30370919.52,32202468.02,26368136.96,28756343.01,29017760.73
经营活动现金流出小计,1149402826.09,955553127.33,859511500.78,938741184.05,884657367.26,640010803.61
经营活动产生的现金流量净额,127686101.19,213254047.68,149931693.69,47713166.82,42395166.11,214387234.55
收回投资所收到的现金,777020000.00,18980000.00,0,0,0,0
取得投资收益所收到的现金,5251983.54,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,6996555.99,61776.70,451069.90,9318313.76,11243064.34
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,782271983.54,25976555.99,61776.70,451069.90,9318313.76,11243064.34
购建固定资产、无形资产和其他长期资产所支付的现金,13698153.25,15619093.25,4469935.55,3035681.59,29566703.22,3737668.78
投资所支付的现金,796000000.00,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,809698153.25,15619093.25,4469935.55,3035681.59,29566703.22,3737668.78
投资活动产生的现金流量净额,-27426169.71,10357462.74,-4408158.85,-2584611.69,-20248389.46,7505395.56
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,15944884.60,4783465.45,6377953.84,15944884.60,57944884.60,53931109.30
其中：子公司支付给少数股东的股利、利润,0,0,0,0,42000000.00,34000000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,15944884.60,4783465.45,6377953.84,15944884.60,57944884.60,53931109.30
筹资活动产生的现金流量净额,-15944884.60,-4783465.45,-6377953.84,-15944884.60,-57944884.60,-53931109.30
四、汇率变动对现金及现金等价物的影响,225804.79,2034675.89,279331.20,-4595542.32,3008965.54,2691465.21
五、现金及现金等价物净增加额,84540851.67,220862720.86,139424912.20,24588128.21,-32789142.41,170652986.02
加:期初现金及现金等价物余额,569217373.77,653758225.44,874620946.30,1014045858.50,1038633986.71,1005844844.30
六、期末现金及现金等价物余额,653758225.44,874620946.30,1014045858.50,1038633986.71,1005844844.30,1176497830.32
净利润,30370462.09,33687365.83,64494542.71,70396660.42,72267887.89,83125223.98
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2472267.13,12126522.97,11084500.80,4263246.74,7983424.67,1890819.05
固定资产折旧、油气资产折耗、生产性物资折旧,70394108.46,58581453.67,44960016.27,42446413.50,41183744.26,37273380.15
无形资产摊销,889307.52,889307.52,889307.52,889307.52,889307.52,889307.52
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,-2668673.57,1067633.34,-281844.04,-2514508.24,-1389753.85
固定资产报废损失,0,0,0,19477.50,106426.05,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,-5251983.54,0,0,0,0,0
递延所得税资产减少,4562521.52,11561.88,-2558458.28,1701365.54,-307437.58,-1416016.98
递延所得税负债增加,0,0,0,0,0,0
存货的减少,13108369.15,29784040.97,9359920.41,-56668919.68,-35608192.16,21559402.03
经营性应收项目的减少,7510433.98,37652762.30,-2040890.95,-21148468.33,-37380818.02,83548015.64
经营性应付项目的增加,3856419.67,45224382.00,22954453.07,1500385.33,-1215702.74,-8197356.90
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-225804.79,-2034675.89,-279331.20,4595542.32,-3008965.54,-2895786.09
经营活动产生现金流量净额,127686101.19,213254047.68,149931693.69,47713166.82,42395166.11,214387234.55
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,653758225.44,874620946.30,1014045858.50,1038633986.71,1005844844.30,1176497830.32
现金的期初余额,569217373.77,653758225.44,874620946.30,1014045858.50,1038633986.71,1005844844.30
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,84540851.67,220862720.86,139424912.20,24588128.21,-32789142.41,170652986.02
