,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,825568102.62,1101340093.61,1861462244.20,1859858997.53,2172627911.35,1705262996.93
收到的税费返还,4390377.62,3839706.26,10367627.29,4048064.11,19296157.96,1972099.81
收到的其他与经营活动有关的现金,48287634.54,47136507.10,79764546.93,171596294.69,60834461.98,49751216.68
经营活动现金流入小计,878246114.78,1152316306.97,1951594418.42,2035503356.33,2252758531.29,1756986313.42
购买商品、接受劳务支付的现金,235177680.41,339497507.25,558097649.82,747714504.24,547295548.46,600073557.37
支付给职工以及为职工支付的现金,131504915.03,167448162.39,269113859.67,408751133.07,467354151.50,450980897.43
支付的各项税费,62814254.18,90895928.53,99314500.18,79392431.30,140209536.48,100353535.59
支付的其他与经营活动有关的现金,40087425.88,69801589.95,149155219.43,130222777.20,251996777.37,90702891.89
经营活动现金流出小计,469584275.50,667643188.12,1075681229.10,1366080845.81,1406856013.81,1242110882.28
经营活动产生的现金流量净额,408661839.28,484673118.85,875913189.32,669422510.52,845902517.48,514875431.14
收回投资所收到的现金,131432524.27,53612600.00,69360972.70,258876513.08,41953509.54,147959786.49
取得投资收益所收到的现金,4191178.62,0,4136554.36,41130131.72,23712306.95,67887783.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,41610.10,1350.86,186447.00,352879.81,424148.89,711279.38
处置子公司及其他营业单位收到的现金净额,0,0,0,7333612.59,0,0
收到的其他与投资活动有关的现金,76062.34,115217344.25,806186.07,9318993.46,0,530025.36
投资活动现金流入小计,135741375.33,168831295.11,74490160.13,317012130.66,66089965.38,217088874.42
购建固定资产、无形资产和其他长期资产所支付的现金,178950986.12,183925530.85,188726863.40,182094076.87,57320214.58,53778025.39
投资所支付的现金,470441100.00,528130356.70,1567130754.88,35688479.90,172963650.94,51843481.23
取得子公司及其他营业单位支付的现金净额,584052349.45,458819275.15,583217511.02,277860475.33,31358175.20,150000.00
支付的其他与投资活动有关的现金,0,0,2401422.72,0,0,0
投资活动现金流出小计,1233444435.57,1170875162.70,2341476552.02,495643032.10,261642040.72,105771506.62
投资活动产生的现金流量净额,-1097703060.24,-1002043867.59,-2266986391.89,-178630901.44,-195552075.34,111317367.80
吸收投资收到的现金,838999993.27,28650538.97,1488840216.81,0,3000000.00,44087.14
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,3000000.00,0
取得借款收到的现金,134618000.00,100000000.00,944530000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,9000000.00,145603000.00,0,0,0,0
筹资活动现金流入小计,982617993.27,274253538.97,2433370216.81,0.00,3000000.00,44087.14
偿还债务支付的现金,0,138738600.00,100000000.00,300000000.00,776221100.00,23778900.00
分配股利、利润或偿付利息所支付的现金,43211630.57,60705742.36,91247383.59,128886604.60,94647625.71,71493314.92
其中：子公司支付给少数股东的股利、利润,0,0,40000000.00,26000000.00,0,0
支付其他与筹资活动有关的现金,151502065.38,10590462.79,2124527.56,2.00,1.00,105679365.75
筹资活动现金流出小计,194713695.95,210034805.15,193371911.15,428886606.60,870868726.71,200951580.67
筹资活动产生的现金流量净额,787904297.32,64218733.82,2239998305.66,-428886606.60,-867868726.71,-200907493.53
四、汇率变动对现金及现金等价物的影响,24247.74,1250374.81,34364476.45,-39257625.87,47855831.89,12114465.11
五、现金及现金等价物净增加额,98887324.10,-451901640.11,883289579.54,22647376.61,-169662452.68,437399770.52
加:期初现金及现金等价物余额,842231984.95,941119309.05,489217668.94,1372507248.48,1395154625.09,1225492172.41
六、期末现金及现金等价物余额,941119309.05,489217668.94,1372507248.48,1395154625.09,1225492172.41,1662891942.93
净利润,350452675.70,501193974.94,557196216.59,292230349.89,-3095448257.78,360036668.21
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-52232.70,16465821.14,182715202.22,512183253.43,3681545226.76,80955074.14
固定资产折旧、油气资产折耗、生产性物资折旧,7186200.41,8609034.24,9875035.83,10963329.45,11527139.02,10026882.82
无形资产摊销,61028073.39,93504624.65,201880977.32,108589026.32,109443109.06,126499216.86
长期待摊费用摊销,1685414.59,2391074.34,2502849.87,4813934.33,10313368.40,5275258.15
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,247285.00,54044.49,602713.82,205325.59,18885338.26,2319695.27
固定资产报废损失,0,0,0,26362377.05,956927.47,0
公允价值变动损失,-28447458.31,-52435500.37,-61044944.71,-167482097.72,0,74175603.64
