,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3107407380.17,3049198206.04,3132837008.63,3292855479.96,3795630608.78,3873162691.93
收到的税费返还,3386699.39,3189449.81,1647055.22,1597212.39,751083.20,777146.32
收到的其他与经营活动有关的现金,90604827.20,275305634.03,147341829.78,347481658.06,154630312.21,125538194.90
经营活动现金流入小计,3201398906.76,3327693289.88,3281825893.63,3641934350.41,3951012004.19,3999478033.15
购买商品、接受劳务支付的现金,1586913361.24,1833652423.46,1888178993.79,2147054947.09,2557505401.74,2467851064.31
支付给职工以及为职工支付的现金,254138780.61,262926794.53,255664807.18,289565422.39,361269103.64,397694604.44
支付的各项税费,258858591.22,252962192.20,195861202.46,212205466.22,265733046.85,241539966.69
支付的其他与经营活动有关的现金,334610744.45,337161945.39,352860542.65,342500251.49,461904135.13,564833989.46
经营活动现金流出小计,2434521477.52,2686703355.58,2692565546.08,2991326087.19,3646411687.36,3671919624.90
经营活动产生的现金流量净额,766877429.24,640989934.30,589260347.55,650608263.22,304600316.83,327558408.25
收回投资所收到的现金,2378918178.49,2866289000.00,4276850000.00,4088863500.15,4127861229.93,4742178295.84
取得投资收益所收到的现金,102604979.67,105361206.18,118659638.82,102320050.19,151709949.57,135104162.63
处置固定资产、无形资产和其他长期资产所收回的现金净额,110607.05,443947.74,443490.73,611319.12,601763.59,208881.29
处置子公司及其他营业单位收到的现金净额,0,0,8153700.74,0,0.00,0
收到的其他与投资活动有关的现金,0,0,0.00,0.00,0.00,0
投资活动现金流入小计,2481633765.21,2972094153.92,4404106830.29,4191794869.46,4280172943.09,4877491339.76
购建固定资产、无形资产和其他长期资产所支付的现金,133287613.34,154833450.35,126292738.44,137014488.40,121436856.84,136143842.17
投资所支付的现金,2862310000.00,3266947500.00,5237304913.95,4930286888.22,4934822200.33,5406845603.63
取得子公司及其他营业单位支付的现金净额,74976841.02,0,0.00,150524518.47,75480550.30,0
支付的其他与投资活动有关的现金,0,0,0.00,22554.95,0.00,0.00
投资活动现金流出小计,3070574454.36,3421780950.35,5363597652.39,5217848450.04,5131739607.47,5542989445.80
投资活动产生的现金流量净额,-588940689.15,-449686796.43,-959490822.10,-1026053580.58,-851566664.38,-665498106.04
吸收投资收到的现金,7000000.00,1700000.00,9050369.00,0.00,2490000.00,2000000.00
其中：子公司吸收少数股东投资收到的现金,7000000.00,1700000.00,9050369.00,0,2490000.00,2000000.00
取得借款收到的现金,100000000.00,100000000.00,0,200000000.00,0,150000000.00
发行债券收到的现金,0,0,0.00,0.00,0.00,0
收到其他与筹资活动有关的现金,1246035167.39,1749197913.48,1314431875.41,1268583066.31,847433321.44,1156299939.73
筹资活动现金流入小计,1353035167.39,1850897913.48,1323482244.41,1468583066.31,849923321.44,1308299939.73
偿还债务支付的现金,61047607.53,100000000.00,100000000.00,0.00,200000000.00,0
分配股利、利润或偿付利息所支付的现金,114115518.68,126338758.47,116275693.05,114983831.51,109279499.88,130639057.45
其中：子公司支付给少数股东的股利、利润,13619229.79,30625000.00,6155215.10,8596182.27,14089106.71,24413579.07
支付其他与筹资活动有关的现金,1753311946.52,1657761375.41,1183098237.70,1108144121.44,727888856.08,870669018.58
筹资活动现金流出小计,1928475072.73,1884100133.88,1399373930.75,1223127952.95,1037168355.96,1001308076.03
筹资活动产生的现金流量净额,-575439905.34,-33202220.40,-75891686.34,245455113.36,-187245034.52,306991863.70
四、汇率变动对现金及现金等价物的影响,116465.76,-248095.11,678484.18,-184192.75,102578.61,338420.55
五、现金及现金等价物净增加额,-397386699.49,157852822.36,-445443676.71,-130174396.75,-734108803.46,-30609413.54
加:期初现金及现金等价物余额,1901506011.74,1504119312.25,1661972134.61,1216528457.90,1086354061.15,352245257.69
六、期末现金及现金等价物余额,1504119312.25,1661972134.61,1216528457.90,1086354061.15,352245257.69,321635844.15
净利润,294391623.43,280083782.38,277609142.67,343245371.56,364544081.71,353421570.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,100076598.37,127685142.83,40408886.39,-7602655.26,21815035.95,26204002.08
固定资产折旧、油气资产折耗、生产性物资折旧,82794707.45,90180363.88,89189537.73,86419998.66,91531356.43,90222740.81
无形资产摊销,10292889.35,11248953.46,9552900.92,6343830.90,5892591.73,8345884.17
长期待摊费用摊销,112400614.03,111124860.16,92925345.58,92387652.47,115297598.04,129277987.57
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,167708.95,33652.89,155842.45,73132.03,191965.31,62282.69
固定资产报废损失,0,0,143540.98,400550.83,179266.97,313719.48
公允价值变动损失,0,0,0.00,0.00,0.00,-30973911.05
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
