,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,393635190.71,504165993.46,521973043.81,765430361.42,615474987.52,582083731.13
收到的税费返还,7004988.50,9977229.95,13162795.20,12133523.95,7452179.69,5862764.92
收到的其他与经营活动有关的现金,55503266.52,291110964.54,86015934.95,113182590.25,93591813.84,105773898.56
经营活动现金流入小计,456143445.73,805254187.95,621151773.96,890746475.62,716518981.05,693720394.61
购买商品、接受劳务支付的现金,319626003.02,400300680.62,396896086.81,427699589.54,471047197.52,485192858.34
支付给职工以及为职工支付的现金,92860700.78,115517497.29,125098910.41,179637868.89,152102399.97,127448557.18
支付的各项税费,6496154.88,13006489.44,10774873.94,13551930.82,12722420.04,9997345.96
支付的其他与经营活动有关的现金,52823267.12,212156140.38,58063047.04,121141957.09,68052032.53,75302520.87
经营活动现金流出小计,471806125.80,740980807.73,590832918.20,742031346.34,703924050.06,697941282.35
经营活动产生的现金流量净额,-15662680.07,64273380.22,30318855.76,148715129.28,12594930.99,-4220887.74
收回投资所收到的现金,932000000.00,80000000.00,90000000.00,275000000.00,230000000.00,330000000.00
取得投资收益所收到的现金,7269199.30,606986.31,1070150.65,4452363.02,1491191.78,1643281.39
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,4233.00,26000.00,47872.90,2454365.60,79933.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,939269199.30,80611219.31,91096150.65,279500235.92,233945557.38,331723214.39
购建固定资产、无形资产和其他长期资产所支付的现金,46640372.27,37602751.09,5043594.50,16173541.90,48172860.06,78795615.27
投资所支付的现金,814000000.00,80000000.00,90000000.00,405000000.00,193662567.31,240000000.00
取得子公司及其他营业单位支付的现金净额,0,141516388.96,0,163981499.08,0,37625271.97
支付的其他与投资活动有关的现金,0,0,0,21533.21,0,0
投资活动现金流出小计,860640372.27,259119140.05,95043594.50,585176574.19,241835427.37,356420887.24
投资活动产生的现金流量净额,78628827.03,-178507920.74,-3947443.85,-305676338.27,-7889869.99,-24697672.85
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,27261060.00,20984425.00,110653420.00,88171157.20,68323959.50
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,27261060.00,20984425.00,110653420.00,88171157.20,68323959.50
偿还债务支付的现金,0,37277761.02,10998406.64,10862779.88,110402594.41,72263670.28
分配股利、利润或偿付利息所支付的现金,17570024.99,17088540.17,1630079.05,4352478.67,1980086.46,5049472.28
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,17570024.99,54366301.19,12628485.69,15215258.55,112382680.87,77313142.56
筹资活动产生的现金流量净额,-17570024.99,-27105241.19,8355939.31,95438161.45,-24211523.67,-8989183.06
四、汇率变动对现金及现金等价物的影响,-289521.75,3243404.80,2039588.82,-2372561.86,2846391.96,1352146.67
五、现金及现金等价物净增加额,45106600.22,-138096376.91,36766940.04,-63895609.40,-16660070.71,-36555596.98
加:期初现金及现金等价物余额,252336696.63,297443296.85,159346919.94,219956309.50,156060700.10,139400629.39
六、期末现金及现金等价物余额,297443296.85,159346919.94,196113859.98,156060700.10,139400629.39,102845032.41
净利润,19494277.22,-357721208.88,28149389.02,50093835.35,54203814.19,20351465.93
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1212606.28,349332847.33,12639507.67,82799099.56,5783133.46,1967170.32
固定资产折旧、油气资产折耗、生产性物资折旧,23150449.33,29141190.45,29087493.43,44271911.36,40659451.58,37134507.66
无形资产摊销,59643.00,286670.00,284197.80,283004.87,133828.70,226221.42
长期待摊费用摊销,21780.00,0,0,0,28607.76,303034.78
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,450934.67,0,-19821.11,-23198077.20,0
固定资产报废损失,11768.85,0,2740.09,1792151.92,0,-10649.52
公允价值变动损失,0,0,0,0,-22000000.00,-22000000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,5514955.66,6012995.03,8893474.18,4934564.23,4432671.04
投资损失,-12679478.11,-6099205.54,-3719129.04,-66203684.12,-1583144.31,20926072.26
递延所得税资产减少,0,0,0,0,0,0
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-3423877.00,-5295907.04,6458219.02,671941.25,27819345.10,-38178021.72
经营性应收项目的减少,-59599534.56,130414680.14,-27261886.43,50763436.54,-4291330.14,-8834275.92
经营性应付项目的增加,16089684.92,-81751576.57,-21334670.83,-24630220.52,-69895262.38,-20539083.99
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-15662680.07,64273380.22,30318855.76,148715129.28,12594930.99,-4220887.74
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,297443296.85,159346919.94,196113859.98,156060700.10,139400629.39,102845032.41
现金的期初余额,252336696.63,297443296.85,159346919.94,219956309.50,156060700.10,139400629.39
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
