,20200930,20200630,20200331,20191231,20190930,20190630,20190331,20181231,20171231,20161231,19700101,
销售商品、提供劳务收到的现金,337613149.12,241727322.20,0,442186068.14,301727060.34,196371530.17,0,235400976.59,198650472.22,185279453.80,0,
收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与经营活动有关的现金,33469839.26,29334227.93,0,28162849.16,23340857.64,21541441.69,0,29189459.13,11229657.38,7201205.82,0,
经营活动现金流入小计,371082988.38,271061550.13,0,470348917.30,325067917.98,217912971.86,0,264590435.72,209880129.60,192480659.62,0,
购买商品、接受劳务支付的现金,158163630.95,109080887.17,0,201903818.91,145090863.72,89827813.03,0,115727537.97,78235274.92,54469524.76,0,
支付给职工以及为职工支付的现金,68290619.45,51527172.82,0,66916341.14,52541353.52,35811342.81,0,46127595.89,40132932.01,39869291.31,0,
支付的各项税费,28423862.76,23606517.99,0,51760413.47,36188059.40,27434733.28,0,27627947.69,23927938.56,23129521.01,0,
支付的其他与经营活动有关的现金,61417412.06,46631811.59,0,77250242.55,62716785.12,36376858.11,0,58770272.06,41997265.04,36208951.10,0,
经营活动现金流出小计,316295525.22,230846389.57,0,397830816.07,296537061.76,189450747.23,0,248253353.61,184293410.53,153677288.18,0,
经营活动产生的现金流量净额,54787463.16,40215160.56,19109200.00,72518101.23,28530856.22,28462224.63,-27208900.00,16337082.11,25586719.07,38803371.44,0,
收回投资所收到的现金,369395588.09,350388455.16,0,309613094.31,309613094.31,299606176.50,0,250954126.68,220576995.97,172224312.73,0,
取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产所收回的现金净额,255281.00,22281.00,0,102451.84,469556.40,15353.99,0,17867.34,19786.34,85093.81,0,
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,
收到的其他与投资活动有关的现金,0,0,0,0,0,936727.82,0,0,3814300.00,297169.81,0,
投资活动现金流入小计,369650869.09,350410736.16,0,309715546.15,310082650.71,300558258.31,0,250971994.02,224411082.31,172606576.35,0,
购建固定资产、无形资产和其他长期资产所支付的现金,44630343.87,25391410.93,0,44644043.83,34648619.17,23848473.74,0,6420099.96,2209691.44,7287186.63,0,
投资所支付的现金,373401065.18,350251938.76,0,309300000.00,309300000.00,299300000.00,0,251950000.00,174113000.00,197650000.00,0,
取得子公司及其他营业单位支付的现金净额,0,0,0,8813272.18,8813272.18,0,0,0,0,0,0,
支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,3500000.00,0,
投资活动现金流出小计,418031409.05,375643349.69,0,362757316.01,352761891.35,323148473.74,0,258370099.96,176322691.44,208437186.63,0,
投资活动产生的现金流量净额,-48380539.96,-25232613.53,-5889400.00,-53041769.86,-42679240.64,-22590215.43,-1207200.00,-7398105.94,48088390.87,-35830610.28,0,
吸收投资收到的现金,634391763.65,634391763.65,0,0,0,0,0,14753517.00,1500000.00,0,0,
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,1500000.00,0,0,
取得借款收到的现金,0,0,0,0,0,0,0,0,10000000.00,0,0,
发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,
收到其他与筹资活动有关的现金,0,0,0,4905775.21,0,0,0,0,0,0,0,
筹资活动现金流入小计,634391763.65,634391763.65,0,4905775.21,0.00,0.00,0,14753517.00,11500000.00,0.00,0,
偿还债务支付的现金,0,0,0,0,0,0,0,10000000.00,0,10000000.00,0,
分配股利、利润或偿付利息所支付的现金,8000000.00,8000000.00,0,0,0,0,0,4649333.31,27791708.33,162277.78,0,
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,
支付其他与筹资活动有关的现金,15802990.00,10522990.00,0,3470000.00,300000.00,0,0,0,0,0,0,
筹资活动现金流出小计,23802990.00,18522990.00,0,3470000.00,300000.00,0.00,0,14649333.31,27791708.33,10162277.78,0,
筹资活动产生的现金流量净额,610588773.65,615868773.65,-8038100.00,1435775.21,-300000.00,0.00,211900.00,104183.69,-16291708.33,-10162277.78,0,
四、汇率变动对现金及现金等价物的影响,-100998.48,97374.30,-634000.00,39187.11,334747.62,64946.43,-692500.00,457746.78,-2913.34,39999.41,0,
五、现金及现金等价物净增加额,616894698.37,630948694.98,4547700.00,20951293.69,-14113636.80,5936955.63,-28909600.00,9500906.64,57380488.27,-7149517.21,0,
加:期初现金及现金等价物余额,91134213.26,91134213.26,0,70182919.57,70182919.57,70182919.57,0,60682012.93,3301524.66,10451041.87,0,
六、期末现金及现金等价物余额,708028911.63,722082908.24,0,91134213.26,56069282.77,76119875.20,0,70182919.57,60682012.93,3301524.66,0,
净利润,0,39013487.85,0,91475818.12,0,32186541.15,0,51472786.29,27035127.78,15577534.39,0,
少数股东权益,0,0,0,0,0,0,0,0,0,0,0,
未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,
资产减值准备,0,27230.00,0,4314872.26,0,-393344.86,0,3998017.87,562603.40,-360705.98,0,
固定资产折旧、油气资产折耗、生产性物资折旧,0,4803168.47,0,9915756.70,0,4176959.35,0,8087352.96,8719578.97,9530793.90,0,
无形资产摊销,0,434894.46,0,804078.13,0,376383.55,0,628389.12,415235.09,475562.09,0,
长期待摊费用摊销,0,739610.83,0,1802810.29,0,901705.56,0,429529.24,541140.85,773361.09,0,
待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,
预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,
处置固定资产、无形资产和其他长期资产的损失,0,36349.74,0,-905.04,0,31023.79,0,-2741.65,4092.86,-20626.49,0,
固定资产报废损失,0,0,0,45180.07,0,24982.06,0,9431.97,81763.64,66753.67,0,
公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,
递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,
预计负债,0,0,0,0,0,0,0,0,0,0,0,
财务费用,0,-80110.54,0,-350312.42,0,1481.97,0,-44116.10,-266185.06,-174891.44,0,
投资损失,0,120640.12,0,1218464.83,0,484139.09,0,-101244.69,-1833995.97,-724312.73,0,
递延所得税资产减少,0,3346.43,0,-258434.18,0,118213.30,0,-568913.76,609910.15,275486.61,0,
递延所得税负债增加,0,-36434.64,0,-25559.78,0,6035.81,0,0,0,0,0,
存货的减少,0,13699231.18,0,-12178940.72,0,-4485042.28,0,-13285722.71,-5159088.28,551638.29,0,
经营性应收项目的减少,0,30032574.00,0,-72946481.38,0,2536617.47,0,-85373692.49,-22097253.85,6052101.66,0,
经营性应付项目的增加,0,-48959190.37,0,47854254.59,0,-7927221.21,0,50538923.38,17087001.83,6509198.56,0,
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,
其他,0,423749.88,0,847499.76,0,423749.88,0,549082.68,-113212.34,271477.82,0,
经营活动产生现金流量净额,0,40215160.56,0,72518101.23,0,28462224.63,0,16337082.11,25586719.07,38803371.44,0,
债务转为资本,0,0,0,0,0,0,0,0,0,0,0,
一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,
融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,
现金的期末余额,0,722082908.24,0,91134213.26,0,76119875.20,0,70182919.57,60682012.93,3301524.66,0,
现金的期初余额,0,91134213.26,0,70182919.57,0,70182919.57,0,60682012.93,3301524.66,10451041.87,0,
现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,
现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,
现金及现金等价物的净增加额,0,630948694.98,0,20951293.69,0,5936955.63,0,9500906.64,57380488.27,-7149517.21,0,
