,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2814551095.54,3017502017.86,3240434000.60,3345906127.56,4463738498.89,5166239560.89
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,42009451.33,58657730.38,83885221.91,94696072.28,59893180.70,50747165.44
经营活动现金流入小计,2856560546.87,3076159748.24,3324319222.51,3440602199.84,4523631679.59,5216986726.33
购买商品、接受劳务支付的现金,559230840.48,555166072.29,682736660.53,665335186.87,813385326.42,884438218.99
支付给职工以及为职工支付的现金,368352006.29,378431198.66,423816262.22,431743139.01,527173949.38,647694822.43
支付的各项税费,460834175.34,475572736.86,539504405.00,532624694.95,672185484.67,632542842.66
支付的其他与经营活动有关的现金,1156599927.35,1152194019.57,1379244195.17,1427970471.04,1874494024.98,2126585307.68
经营活动现金流出小计,2545016949.46,2561364027.38,3025301522.92,3057673491.87,3887238785.45,4291261191.76
经营活动产生的现金流量净额,311543597.41,514795720.86,299017699.59,382928707.97,636392894.14,925725534.57
收回投资所收到的现金,0,60350000.00,36150000.00,50650000.00,284136215.83,501924584.17
取得投资收益所收到的现金,0,280919.85,413356.82,485502.91,11080854.20,7135693.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,1946745.35,3116905.76,9315015.10,213855.06,1166483.77,41087679.22
处置子公司及其他营业单位收到的现金净额,0,1903394.72,2270200.00,10876452.85,0,0
收到的其他与投资活动有关的现金,0,29185500.00,6195728.53,0,0,0
投资活动现金流入小计,1946745.35,94836720.33,54344300.45,62225810.82,296383553.80,550147957.23
购建固定资产、无形资产和其他长期资产所支付的现金,309363548.24,374795500.97,325240299.52,260940663.76,315730916.02,490057583.07
投资所支付的现金,360000.00,69650000.00,47504100.00,177716013.41,308750000.00,503110000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,7540426.52,0,0
支付的其他与投资活动有关的现金,0,1989704.88,0,0,0,0
投资活动现金流出小计,309723548.24,446435205.85,372744399.52,446197103.69,624480916.02,993167583.07
投资活动产生的现金流量净额,-307776802.89,-351598485.52,-318400099.07,-383971292.87,-328097362.22,-443019625.84
吸收投资收到的现金,352000200.92,0,0,42000000.00,10000000.00,20000000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,10000000.00,20000000.00
取得借款收到的现金,832100000.00,1397574286.67,2578370000.00,1921221772.61,2327311495.93,1708618880.58
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,1184100200.92,1397574286.67,2578370000.00,1963221772.61,2337311495.93,1728618880.58
偿还债务支付的现金,816519628.58,1806090595.73,2472333988.69,1825135400.92,2372492060.93,1688618880.58
分配股利、利润或偿付利息所支付的现金,104771915.18,86591587.72,59993056.85,90093804.33,81681928.07,86854576.06
其中：子公司支付给少数股东的股利、利润,1685381.47,0,0,0,0,2196250.00
支付其他与筹资活动有关的现金,1394931.57,0,0,0,115003366.54,404772278.44
筹资活动现金流出小计,922686475.33,1892682183.45,2532327045.54,1915229205.25,2569177355.54,2180245735.08
筹资活动产生的现金流量净额,261413725.59,-495107896.78,46042954.46,47992567.36,-231865859.61,-451626854.50
四、汇率变动对现金及现金等价物的影响,7113.27,84729.17,14990.27,0,0,0
五、现金及现金等价物净增加额,265187633.38,-331825932.27,26675545.25,46949982.46,76429672.31,31079054.23
加:期初现金及现金等价物余额,288354585.97,553542219.35,221716287.08,248391832.33,295341814.79,377162257.09
六、期末现金及现金等价物余额,553542219.35,221716287.08,248391832.33,295341814.79,371771487.10,408241311.32
净利润,323110529.89,365243434.86,376145934.29,378181465.78,437602096.74,516512894.89
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2004546.33,3346818.13,1566139.06,21396.35,-4025087.49,2754117.65
固定资产折旧、油气资产折耗、生产性物资折旧,79385240.96,87554281.71,110102748.69,120580100.87,125791331.99,133766207.08
无形资产摊销,10069957.17,19752025.75,28735676.00,29901121.53,31862850.66,32154449.57
长期待摊费用摊销,198487.14,1007709.95,2589338.71,3494146.97,3083378.75,1462323.12
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1844989.39,-1139065.96,-708871.12,0,-693350.73,-4130343.17
固定资产报废损失,0,0,0,2975540.44,4522436.91,903690.76
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,39830541.80,23346822.78,21486656.54,50992222.24,44294093.97,38975817.24
投资损失,1030.95,683799.17,-490475.03,-1933733.94,-2793699.50,-3330225.74
递延所得税资产减少,-917666.76,-2556529.45,907799.48,413016.21,-32057.68,-7907126.19
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-27250850.27,-44915398.07,-4927924.71,-14031858.30,-44465416.07,-32558091.26
经营性应收项目的减少,-282022465.89,-214592203.66,-343336714.30,-340509900.04,54309276.09,38199523.84
