,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,652447421.96,533896939.20,619117287.32,89307698.42,223896607.64,461414279.06
收到的税费返还,4192733.97,630646.21,2253205.60,53236.24,505443.38,0
收到的其他与经营活动有关的现金,8538848.09,50660673.25,12341210.84,716224341.75,314420627.32,152599966.89
经营活动现金流入小计,665179004.02,585188258.66,633711703.76,805585276.41,538822678.34,614014245.95
购买商品、接受劳务支付的现金,384881868.77,481644518.70,377763652.51,111826989.85,159984048.79,376169494.07
支付给职工以及为职工支付的现金,156471243.99,85039763.98,68435213.87,56148791.07,43196170.49,40858617.71
支付的各项税费,22431867.94,20008837.59,27548405.44,3660794.56,13781186.86,18699065.31
支付的其他与经营活动有关的现金,110211651.57,71021876.92,88521884.60,539647800.09,185235850.07,168794021.13
经营活动现金流出小计,673996632.27,657714997.19,562269156.42,711284375.57,402197256.21,604521198.22
经营活动产生的现金流量净额,-8817628.25,-72526738.53,71442547.34,94300900.84,136625422.13,9493047.73
收回投资所收到的现金,0,0,18853500.00,29951537.43,37345700.00,65288974.48
取得投资收益所收到的现金,0,0,66000.00,65333.34,139970.15,66319.33
处置固定资产、无形资产和其他长期资产所收回的现金净额,616110.00,272427.10,232978.50,5248.82,5854.80,100000.00
处置子公司及其他营业单位收到的现金净额,38040965.28,141735322.33,0,25642318.83,952732.82,0
收到的其他与投资活动有关的现金,124194.85,0,0,0,0,7069041.09
投资活动现金流入小计,38781270.13,142007749.43,19152478.50,55664438.42,38444257.77,72524334.90
购建固定资产、无形资产和其他长期资产所支付的现金,18056281.80,8931334.84,3931232.34,891278.40,193866.36,431050.13
投资所支付的现金,0,0,0,38000000.00,32713190.24,126995432.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,105490120.20,0
支付的其他与投资活动有关的现金,0,0,0,4346200.00,157427.50,0
投资活动现金流出小计,18056281.80,8931334.84,3931232.34,43237478.40,138554604.30,127426482.13
投资活动产生的现金流量净额,20724988.33,133076414.59,15221246.16,12426960.02,-100110346.53,-54902147.23
吸收投资收到的现金,0,0,0,0,490000.00,1405000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,490000.00,980000.00
取得借款收到的现金,312964324.35,558999178.89,189000000.00,38679700.00,97720547.38,990000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,20971408.78,0,17456727.27,4237123.23,3144807.63,0
筹资活动现金流入小计,333935733.13,558999178.89,206456727.27,42916823.23,101355355.01,2395000.00
偿还债务支付的现金,300379565.56,472129723.35,369259178.89,160476700.00,121847112.38,0
分配股利、利润或偿付利息所支付的现金,21647192.57,20091816.23,13785248.33,6232914.19,7077794.52,15109594.12
其中：子公司支付给少数股东的股利、利润,0,0,0,0,4320000.00,15105000.00
支付其他与筹资活动有关的现金,0,2606309.99,83916.00,0,0,0
筹资活动现金流出小计,322026758.13,494827849.57,383128343.22,166709614.19,128924906.90,15109594.12
筹资活动产生的现金流量净额,11908975.00,64171329.32,-176671615.95,-123792790.96,-27569551.89,-12714594.12
四、汇率变动对现金及现金等价物的影响,397.93,-22970.70,-30575.74,-6443.20,0,0
五、现金及现金等价物净增加额,23816733.01,124698034.68,-90038398.19,-17071373.30,8945523.71,-58123693.62
加:期初现金及现金等价物余额,115007803.12,138824536.13,263522570.81,173484172.62,156412799.32,165358323.03
六、期末现金及现金等价物余额,138824536.13,263522570.81,173484172.62,156412799.32,165358323.03,107234629.41
净利润,-331727349.90,28836339.22,-106347872.31,7514861.76,-42222693.54,19117965.27
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,115136541.75,36257516.72,24393056.83,3258464.53,17124090.91,181512.96
固定资产折旧、油气资产折耗、生产性物资折旧,14634639.60,9838494.30,4448013.41,1111613.68,680254.36,629308.87
无形资产摊销,15828470.74,5621548.82,3328100.55,1122744.93,1245047.94,1328779.95
长期待摊费用摊销,930395.81,449185.68,196916.55,86239.66,355344.34,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,375547.05,493825.53,151078.24,-5248.82,72073.78,10802.72
固定资产报废损失,0,0,0,6004.00,133997.07,84429.40
公允价值变动损失,0,0,0,430000.00,-430500.00,-240604.57
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,20860323.62,16718589.28,13477733.57,4991228.43,2700629.33,-1607086.42
投资损失,-8333856.25,-117591696.64,-66000.00,-34789849.44,13693995.09,1376790.69
递延所得税资产减少,0,7773903.42,7965401.16,-1191822.30,-6472975.56,4451644.25
递延所得税负债增加,0,3700875.00,-3700875.00,0,318101.83,-129624.89
存货的减少,19099060.55,86256974.04,-46949656.02,-17040576.90,-17937012.47,-107512381.20
经营性应收项目的减少,75896173.38,1025340.83,200908640.75,121948970.51,94100767.44,-23695107.01
经营性应付项目的增加,68482425.40,-151907634.73,-26361990.39,6858270.80,73313445.01,115496617.71
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,-49143.40,0
经营活动产生现金流量净额,-8817628.25,-72526738.53,71442547.34,94300900.84,136625422.13,9493047.73
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,138824536.13,263522570.81,173484172.62,156412799.32,165358323.03,107234629.41
现金的期初余额,115007803.12,138824536.13,263522570.81,173484172.62,156412799.32,165358323.03
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,23816733.01,124698034.68,-90038398.19,-17071373.30,8945523.71,-58123693.62
