,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,662592783.86,934517193.94,757875700.73,877819611.08,903267524.36,724015093.27
收到的税费返还,11302459.34,16370366.80,3813774.52,369830.96,0,0
收到的其他与经营活动有关的现金,14562747.29,19231627.58,144926013.98,38982253.56,48348251.37,9691696.86
经营活动现金流入小计,688457990.49,970119188.32,906615489.23,917171695.60,951615775.73,733706790.13
购买商品、接受劳务支付的现金,598322609.34,630334326.19,408898166.30,658762819.73,575797059.91,368081741.46
支付给职工以及为职工支付的现金,56367353.84,68233066.80,74394514.39,109227586.26,127846910.88,113990890.09
支付的各项税费,42067701.36,37240123.48,48132049.87,79046681.42,58810679.06,57752944.58
支付的其他与经营活动有关的现金,25042789.20,41990222.54,39334138.11,35902560.72,40670368.78,70679760.38
经营活动现金流出小计,721800453.74,777797739.01,570758868.67,882939648.13,803125018.63,610505336.51
经营活动产生的现金流量净额,-33342463.25,192321449.31,335856620.56,34232047.47,148490757.10,123201453.62
收回投资所收到的现金,29100000.00,73750000.00,20000000.00,60000000.00,0,1009035.00
取得投资收益所收到的现金,90472.95,1350626.55,2196019.24,660022.49,339653.25,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,998633.37,200000.00,20534.87,1026502.21,111826.50,1169863.94
处置子公司及其他营业单位收到的现金净额,0,2526287.13,0,0,512654.79,0
收到的其他与投资活动有关的现金,0,0,0,0,3160438.91,0
投资活动现金流入小计,30189106.32,77826913.68,22216554.11,61686524.70,4124573.45,2178898.94
购建固定资产、无形资产和其他长期资产所支付的现金,21349608.73,81183092.58,91086457.45,118100958.39,76461682.55,25710613.54
投资所支付的现金,45600000.00,54000000.00,60000000.00,0.00,1800000.00,0
取得子公司及其他营业单位支付的现金净额,0,375900345.85,193748266.19,113721504.35,0,34000000.00
支付的其他与投资活动有关的现金,0,0,0,0,0,27413135.82
投资活动现金流出小计,66949608.73,511083438.43,344834723.64,231822462.74,78261682.55,87123749.36
投资活动产生的现金流量净额,-36760502.41,-433256524.75,-322618169.53,-170135938.04,-74137109.10,-84944850.42
吸收投资收到的现金,0,327688679.13,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,258920598.61,230166498.26,199755000.00,371552108.13,196000000.00,204347241.01
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,12000000.00,11619337.00,2443589.00,3703587.00,104182282.35
筹资活动现金流入小计,258920598.61,569855177.39,211374337.00,373995697.13,199703587.00,308529523.36
偿还债务支付的现金,224786315.01,247691498.26,222132000.00,252650108.13,310000000.00,157500000.00
分配股利、利润或偿付利息所支付的现金,18788549.03,14967433.96,23023195.77,21286761.94,18575245.83,8893432.47
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,15000000.00,30417831.69,13189030.33,6203587.00,0,124517427.55
筹资活动现金流出小计,258574864.04,293076763.91,258344226.10,280140457.07,328575245.83,290910860.02
筹资活动产生的现金流量净额,345734.57,276778413.48,-46969889.10,93855240.06,-128871658.83,17618663.34
四、汇率变动对现金及现金等价物的影响,-133773.14,588662.60,0,103686.38,0,0
五、现金及现金等价物净增加额,-69891004.23,36432000.64,-33731438.07,-41944964.13,-54518010.83,55875266.54
加:期初现金及现金等价物余额,221226449.68,151335445.45,187767446.09,154036008.02,112091043.89,57573033.06
六、期末现金及现金等价物余额,151335445.45,187767446.09,154036008.02,112091043.89,57573033.06,113448299.60
净利润,33058323.25,87803180.92,136350411.69,89819921.07,-560968117.95,-499698650.90
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8413713.90,1504586.09,16799355.35,332072344.31,685067134.38,417234021.51
固定资产折旧、油气资产折耗、生产性物资折旧,12619454.72,39485737.32,54751815.53,55948545.28,59013481.75,53361174.19
无形资产摊销,605779.65,7006411.31,15036336.38,15026906.26,15361374.48,14639786.28
长期待摊费用摊销,939954.62,462449.72,663632.00,1345452.56,292425.68,795102.37
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-741065.57,-99031.79,-9963.56,2654293.85,64570.23,-364047.40
固定资产报废损失,0,0,0,50449.43,16290.26,65748.63
公允价值变动损失,0,0,0,0.00,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12855422.19,14378771.36,8305673.79,11540028.12,16584466.37,13263037.37
投资损失,-632472.95,-11825035.90,-14734958.10,-660022.49,-1881813.84,12118.44
递延所得税资产减少,-1779732.05,-164596.99,395550.07,-334873.66,-11456936.05,16206729.66
递延所得税负债增加,0,1742320.83,-1761811.70,-1596785.83,-690175.94,-5930837.09
存货的减少,-216643.60,-38260700.57,-4080575.85,-137131295.36,53899649.13,76223287.12
经营性应收项目的减少,-146599775.67,76727296.15,109848639.11,-125688143.32,-410244879.23,111105957.92
经营性应付项目的增加,48134578.26,13560060.86,14292515.85,94283881.58,303433287.83,-128328011.22
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,-303098654.33,0,0
经营活动产生现金流量净额,-33342463.25,192321449.31,335856620.56,34232047.47,148490757.10,123201453.62
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
