,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,133968263.68,138101914.35,170079373.76,345393646.01,301265079.56,412564219.59
收到的税费返还,0,428625.62,374240.06,427152.99,0,20854891.14
收到的其他与经营活动有关的现金,3450532.26,2103617.99,6473089.28,1249934.64,3002432.07,28680134.45
经营活动现金流入小计,137418795.94,140634157.96,176926703.10,347070733.64,304267511.63,462099245.18
购买商品、接受劳务支付的现金,86170463.49,101649242.64,110427083.34,132788421.21,141009857.36,439273373.57
支付给职工以及为职工支付的现金,22466690.94,18250830.32,22093117.82,32264167.92,38755371.44,56041306.76
支付的各项税费,14567518.41,5595872.13,27018023.26,67928203.35,92207185.84,73225457.96
支付的其他与经营活动有关的现金,8488765.88,8169845.01,9837680.99,17258616.40,36181338.89,105220654.45
经营活动现金流出小计,131693438.72,133665790.10,169375905.41,250239408.88,308153753.53,673760792.74
经营活动产生的现金流量净额,5725357.22,6968367.86,7550797.69,96831324.76,-3886241.90,-211661547.56
收回投资所收到的现金,66050000.00,110400000.00,59350000.00,221650000.00,443630000.00,1402520000.00
取得投资收益所收到的现金,578829.11,561339.94,2239933.63,339597.81,696417.09,24619184.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,20000.00,0,400.00,0,0,928000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,2002200.00,17997800.00,0,0,0
投资活动现金流入小计,66648829.11,112963539.94,79588133.63,221989597.81,444326417.09,1428067184.01
购建固定资产、无形资产和其他长期资产所支付的现金,16116022.42,9351632.10,10398219.96,6004966.01,12655790.28,335850871.89
投资所支付的现金,65250000.00,108200000.00,56450000.00,213150000.00,443630000.00,1650414994.52
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,20000000.00,0,0,0,0,78720274.00
投资活动现金流出小计,101366022.42,117551632.10,66848219.96,219154966.01,456285790.28,2064986140.41
投资活动产生的现金流量净额,-34717193.31,-4588092.16,12739913.67,2834631.80,-11959373.19,-636918956.40
吸收投资收到的现金,0,0,0,0,938436858.17,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,20000000.00,0,0,0,0,196900000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,2500000.00,0,0,0,0,0
筹资活动现金流入小计,22500000.00,0.00,0.00,0.00,938436858.17,196900000.00
偿还债务支付的现金,20000000.00,0,0,0,0,20000000.00
分配股利、利润或偿付利息所支付的现金,207386.67,0,0,40626980.00,50008020.00,23593007.90
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3300000.00,0,0,1416037.74,36098814.92,9151660.33
筹资活动现金流出小计,23507386.67,0.00,0.00,42043017.74,86106834.92,52744668.23
筹资活动产生的现金流量净额,-1007386.67,0.00,0.00,-42043017.74,852330023.25,144155331.77
四、汇率变动对现金及现金等价物的影响,0.70,11.83,14.00,-1440.00,-1586.98,-2655.76
五、现金及现金等价物净增加额,-29999222.06,2380287.53,20290725.36,57621498.82,836482821.18,-704427827.95
加:期初现金及现金等价物余额,32765399.46,2766177.40,5146464.93,25437190.29,83058689.11,919541510.29
六、期末现金及现金等价物余额,2766177.40,5146464.93,25437190.29,83058689.11,919541510.29,215113682.34
净利润,7781800.00,11332495.32,51167977.85,189371427.42,200811445.90,185313423.81
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4711900.00,1504058.79,2921209.07,12985925.52,24271603.00,54555844.64
固定资产折旧、油气资产折耗、生产性物资折旧,7570000.00,10220381.96,11191300.43,12018034.82,14836372.98,21675651.91
无形资产摊销,1327500.00,1327547.76,1327547.76,1327547.78,1327547.78,1327547.76
长期待摊费用摊销,193900.00,81120.00,81120.00,30000.00,0,127202.44
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-10200.00,0,8575.00,0,0,-888721.56
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,207400.00,-11.83,-14.00,1440.00,1586.98,4768985.98
投资损失,-955300.00,-1557034.43,-867794.70,-339597.81,-696417.09,-24743367.57
递延所得税资产减少,-604900.00,-178115.20,739345.03,-1921800.22,-3245253.13,-8698310.73
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-37818700.00,-24012492.73,14081972.75,-86462161.08,5727525.12,-116591409.46
经营性应收项目的减少,-32645700.00,11983747.43,-59394100.69,-279325661.98,-64183600.89,-85587585.33
经营性应付项目的增加,55967400.00,-3733329.21,-14681340.81,249146170.31,-182737052.55,-258343528.63
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,975000.00,0,0,15422719.18
经营活动产生现金流量净额,5725400.00,6968367.86,7550797.69,96831324.76,-3886241.90,-211661547.56
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,5146464.93,25437190.29,83058689.11,919541510.29,215113682.34
现金的期初余额,0,2766177.40,5146464.93,25437190.29,83058689.11,919541510.29
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,2380287.53,20290725.36,57621498.82,836482821.18,-704427827.95
