,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,290968065.62,242112597.81,313131236.28,438893530.41,656310887.51,953759511.52
收到的税费返还,44491802.32,126083896.97,154037849.35,222980619.62,278923964.97,363129929.38
收到的其他与经营活动有关的现金,6363039.52,625060.26,4108411.72,7710027.19,18764967.05,31898953.36
经营活动现金流入小计,341822907.46,368821555.04,471277497.35,669584177.22,953999819.53,1348788394.26
购买商品、接受劳务支付的现金,317835075.56,267773742.71,399658633.76,517043772.57,801585290.36,1148145785.53
支付给职工以及为职工支付的现金,6291408.14,8811292.26,10751782.52,12670237.83,16941532.17,19789070.25
支付的各项税费,12068377.19,14052342.28,31064545.15,24515841.69,41130218.87,31167925.50
支付的其他与经营活动有关的现金,13097185.54,8470343.68,11053460.33,13854103.36,45220907.13,74542230.05
经营活动现金流出小计,349292046.43,299107720.93,452528421.76,568083955.45,904877948.53,1273645011.33
经营活动产生的现金流量净额,-7469138.97,69713834.11,18749075.59,101500221.77,49121871.00,75143382.93
收回投资所收到的现金,0,8575703.99,20537516.38,4697494.86,330078945.85,259766924.39
取得投资收益所收到的现金,0,75703.99,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,957315.53,9708.74,0,0,1003781.04,334900.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,777762.40,2154610.00
投资活动现金流入小计,957315.53,8585412.73,20537516.38,4697494.86,331860489.29,262256434.39
购建固定资产、无形资产和其他长期资产所支付的现金,2626914.30,22240838.88,58301191.68,32985892.81,167569799.15,418395412.49
投资所支付的现金,300000.00,8200000.00,20400000.00,34000000.00,370000000.00,199000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,1032500.00,2935500.00,764362.40,254000.00
投资活动现金流出小计,2926914.30,30440838.88,79733691.68,69921392.81,538334161.55,617649412.49
投资活动产生的现金流量净额,-1969598.77,-21855426.15,-59196175.30,-65223897.95,-206473672.26,-355392978.10
吸收投资收到的现金,9040000.00,0,81000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,218610000.00,211060000.00,167490000.00,90530000.00,273969591.90,569030408.10
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,227650000.00,211060000.00,248490000.00,90530000.00,273969591.90,569030408.10
偿还债务支付的现金,212010000.00,246360000.00,116490000.00,135780000.00,124750000.00,221000000.00
分配股利、利润或偿付利息所支付的现金,12153002.36,13037768.38,8185151.27,14186703.83,26523778.40,40911792.45
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,94339.62,1011320.77,3783018.88,1849056.61,1132075.47
筹资活动现金流出小计,224163002.36,259492108.00,125686472.04,153749722.71,153122835.01,263043867.92
筹资活动产生的现金流量净额,3486997.64,-48432108.00,122803527.96,-63219722.71,120846756.89,305986540.18
四、汇率变动对现金及现金等价物的影响,0,0,0,0,-23.60,-29683.23
五、现金及现金等价物净增加额,-5951740.10,-573700.04,82356428.25,-26943398.89,-36505067.97,25707261.78
加:期初现金及现金等价物余额,8271550.43,2319810.33,1746110.29,84102538.54,57159139.65,20654071.68
六、期末现金及现金等价物余额,2319810.33,1746110.29,84102538.54,57159139.65,20654071.68,46361333.46
净利润,31272769.19,47067374.52,69562290.53,83769274.58,89453891.41,75731552.31
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1739560.72,2777351.18,2921353.53,-89354.55,2387563.32,389431.32
固定资产折旧、油气资产折耗、生产性物资折旧,3992508.75,4537127.41,6119805.86,6375684.70,5465791.82,5002561.47
无形资产摊销,141424.75,141424.80,283316.35,1575444.79,1790928.92,1876667.57
长期待摊费用摊销,0,0,104200.00,416799.96,416799.96,416799.96
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,157892.27,71849.36,13770.65,0,62860.05,0
固定资产报废损失,0,0,0,216825.20,49659.75,137250.62
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2177143.61,1366236.08,1052490.02,2435471.39,2305938.17,4147001.97
投资损失,0,-75703.99,-137516.38,-197494.86,-627771.65,-303037.23
递延所得税资产减少,-64536.10,-416602.68,-28815.94,13478.94,-200316.87,-34669.08
递延所得税负债增加,3245655.31,0,0,0,0,0
存货的减少,-23114954.35,9646147.87,1599880.38,-28239609.11,-27928119.64,-24924207.63
经营性应收项目的减少,-31031064.31,-4657936.11,-74227668.61,7955512.62,4040494.33,-75630165.53
经营性应付项目的增加,4014461.19,9256565.67,11485969.20,27268188.11,-28095848.57,87355829.29
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,-7469138.97,69713834.11,18749075.59,101500221.77,49121871.00,75143382.93
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,2319810.33,1746110.29,84102538.54,57159139.65,20654071.68,46361333.46
现金的期初余额,8271550.43,2319810.33,1746110.29,84102538.54,57159139.65,20654071.68
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-5951740.10,-573700.04,82356428.25,-26943398.89,-36505067.97,25707261.78
