,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,86873147000.00,75663814000.00,71465219000.00,92586028000.00,120624841000.00,146307032000.00
收到的税费返还,0,0,0,51527000.00,38173000.00,0
收到的其他与经营活动有关的现金,2756006000.00,3386924000.00,1791211000.00,3319664000.00,5044549000.00,221173000.00
经营活动现金流入小计,89629153000.00,79050738000.00,73256430000.00,95957219000.00,125707563000.00,146528205000.00
购买商品、接受劳务支付的现金,64349555000.00,58385830000.00,47083240000.00,62151851000.00,86400822000.00,102805533000.00
支付给职工以及为职工支付的现金,6626448000.00,6364603000.00,6070207000.00,5831538000.00,7074662000.00,8269815000.00
支付的各项税费,11737023000.00,5839981000.00,5565662000.00,8974752000.00,10562106000.00,12526430000.00
支付的其他与经营活动有关的现金,1832602000.00,1175682000.00,2469562000.00,1191672000.00,1255600000.00,942510000.00
经营活动现金流出小计,84545628000.00,71766096000.00,61188671000.00,78149813000.00,105293190000.00,124544288000.00
经营活动产生的现金流量净额,5083525000.00,7284642000.00,12067759000.00,17807406000.00,20414373000.00,21983917000.00
收回投资所收到的现金,1302000000.00,1858000.00,0,23843000.00,2830000.00,0
取得投资收益所收到的现金,191353000.00,206309000.00,205374000.00,137434000.00,1086282000.00,941360000.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,172333000.00,69225000.00,1475672000.00,785620000.00,88936000.00,73841000.00
处置子公司及其他营业单位收到的现金净额,0,430860000.00,737288000.00,0,0,0
收到的其他与投资活动有关的现金,5827198000.00,1591203000.00,26001850000.00,6325656000.00,5295398000.00,5630969000.00
投资活动现金流入小计,7492884000.00,2299455000.00,28420184000.00,7272553000.00,6473446000.00,6646170000.00
购建固定资产、无形资产和其他长期资产所支付的现金,19695185000.00,11440947000.00,9016116000.00,8509156000.00,9428036000.00,10945537000.00
投资所支付的现金,3789078000.00,2371974000.00,917411000.00,714762000.00,1180000000.00,131001000.00
取得子公司及其他营业单位支付的现金净额,173144000.00,38000000.00,64815000.00,0,0,0
支付的其他与投资活动有关的现金,1602000000.00,14770738000.00,7846368000.00,8061887000.00,10476496000.00,4226644000.00
投资活动现金流出小计,25259407000.00,28621659000.00,17844710000.00,17285805000.00,21084532000.00,15303182000.00
投资活动产生的现金流量净额,-17766523000.00,-26322204000.00,10575474000.00,-10013252000.00,-14611086000.00,-8657012000.00
吸收投资收到的现金,314596000.00,514116000.00,248989000.00,51173000.00,2750000.00,31576000.00
其中：子公司吸收少数股东投资收到的现金,312399000.00,43642000.00,244261000.00,51173000.00,2750000.00,31576000.00
取得借款收到的现金,36686807000.00,23690923000.00,13604995000.00,20703628000.00,19093495000.00,20459511000.00
发行债券收到的现金,1483000000.00,11970500000.00,2992814000.00,3989500000.00,6990081000.00,4983333000.00
收到其他与筹资活动有关的现金,368820000.00,6200000.00,0,0,0,0
筹资活动现金流入小计,38853223000.00,36181739000.00,16846798000.00,24744301000.00,26086326000.00,25474420000.00
偿还债务支付的现金,12927581000.00,17859038000.00,33913277000.00,25952113000.00,24625457000.00,27575224000.00
分配股利、利润或偿付利息所支付的现金,6238806000.00,6150673000.00,6143211000.00,6133194000.00,6566300000.00,7166384000.00
其中：子公司支付给少数股东的股利、利润,111388000.00,33720000.00,289129000.00,716701000.00,731496000.00,0
支付其他与筹资活动有关的现金,102330000.00,72600000.00,741774000.00,263453000.00,2508851000.00,298884000.00
筹资活动现金流出小计,19268717000.00,24082311000.00,40798262000.00,32348760000.00,33700608000.00,35040492000.00
筹资活动产生的现金流量净额,19584506000.00,12099428000.00,-23951464000.00,-7604459000.00,-7614282000.00,-9566072000.00
四、汇率变动对现金及现金等价物的影响,-2371000.00,2085000.00,6347000.00,-12584000.00,-12026000.00,4467000.00
五、现金及现金等价物净增加额,6899137000.00,-6936049000.00,-1301884000.00,177111000.00,-1823021000.00,3765300000.00
加:期初现金及现金等价物余额,11232575000.00,18131712000.00,11195663000.00,9920542000.00,10176683000.00,8372119000.00
六、期末现金及现金等价物余额,18131712000.00,11195663000.00,9893779000.00,10097653000.00,8353662000.00,12137419000.00
净利润,1222051000.00,-2064179000.00,2931706000.00,4446071000.00,6227586000.00,8592744000.00
少数股东权益,0,0,0,0,0,0
