,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,121953000.00,222121000.00,204829052.71,197507035.93,211039924.42,248405939.16
收到的税费返还,4446600.00,10832300.00,12419632.52,18716567.95,8639777.34,5612248.29
收到的其他与经营活动有关的现金,13011000.00,10296900.00,18235846.47,20189134.86,25382068.59,24906250.01
经营活动现金流入小计,139410700.00,243250300.00,235484531.70,236412738.74,245061770.35,278924437.46
购买商品、接受劳务支付的现金,7273700.00,13529600.00,16791791.22,18271099.72,22765190.01,26130537.54
支付给职工以及为职工支付的现金,15258300.00,17698100.00,25718818.50,28928183.87,32858827.29,37084031.18
支付的各项税费,18144300.00,45277900.00,45759837.37,44280245.73,42662573.41,41939072.76
支付的其他与经营活动有关的现金,9914600.00,9137900.00,9746141.10,9535539.65,11232273.04,9411751.27
经营活动现金流出小计,50590900.00,85643400.00,98016588.19,101015068.97,109518863.75,114565392.75
经营活动产生的现金流量净额,88819800.00,157606800.00,137467943.51,135397669.77,135542906.60,164359044.71
收回投资所收到的现金,0,20000000.00,0,0,44554534.91,75836747.64
取得投资收益所收到的现金,0,219400.00,8454388.04,2738084.49,0,4522616.11
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,422318.44,0,1100.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,390000.00,0,0,0,0,0
投资活动现金流入小计,390000.00,20219400.00,8454388.04,3160402.93,44554534.91,80360463.75
购建固定资产、无形资产和其他长期资产所支付的现金,1187400.00,900000.00,307980.05,271120.23,660866.63,8099671.60
投资所支付的现金,0,70000000.00,0,0,91000000.00,23000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1187400.00,70900000.00,307980.05,271120.23,91660866.63,31099671.60
投资活动产生的现金流量净额,-797400.00,-50680600.00,8146407.99,2889282.70,-47106331.72,49260792.15
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,10000000.00,10000000.00,25000000.00,0,50000000.00,50000000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,910200.00,200000.00,200000.00,0,0,2800000.00
筹资活动现金流出小计,10910200.00,10200000.00,25200000.00,0.00,50000000.00,52800000.00
筹资活动产生的现金流量净额,-10910200.00,-10200000.00,-25200000.00,0.00,-50000000.00,-52800000.00
四、汇率变动对现金及现金等价物的影响,-3900.00,808200.00,2306816.59,-2297351.11,1900334.52,758054.43
五、现金及现金等价物净增加额,77108200.00,97534500.00,122721168.09,135989601.36,40336909.40,161577891.29
加:期初现金及现金等价物余额,341879000.00,418987300.00,516521788.79,639242956.88,775232558.24,815569467.64
六、期末现金及现金等价物余额,418987300.00,516521800.00,639242956.88,775232558.24,815569467.64,977147358.93
净利润,0,0,138710587.13,118095267.63,142518139.04,174060977.09
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,0,314121.98,-1915769.30,-128251.32,0
固定资产折旧、油气资产折耗、生产性物资折旧,0,0,2155190.86,1734055.71,1549022.90,1710488.46
无形资产摊销,0,0,1138459.20,1138459.20,853843.42,0
长期待摊费用摊销,0,0,156953.19,7897.92,0,30581.04
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,0,0,16006.90,0,0
固定资产报废损失,0,0,15382.22,6610.46,13801.32,33513.99
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,0,0
投资损失,0,0,-8454388.04,-2738084.49,-1554534.91,-9200963.75
递延所得税资产减少,0,0,149767.14,-179849.01,346777.59,147513.82
递延所得税负债增加,0,0,0,0,0,-23760.00
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,0,0,1401146.64,18247695.47,-3719955.18,-7910578.76
经营性应付项目的增加,0,0,2451605.02,351617.68,-3537076.36,5495138.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-570881.83,633761.60,-798859.90,-111831.96
经营活动产生现金流量净额,0,0,137467943.51,135397669.77,135542906.60,164359044.71
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,639242956.88,775232558.24,815569467.64,977147358.93
现金的期初余额,0,0,516521788.79,639242956.88,775232558.24,815569467.64
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,122721168.09,135989601.36,40336909.40,161577891.29
