,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,468153951.09,556196901.23,933297013.58,1338495515.05,1218766498.49,1232439466.77
收到的税费返还,0,0,0,707208.32,0,458407.56
收到的其他与经营活动有关的现金,37951247.66,38048433.85,63897152.54,65887557.69,35276576.91,95331961.48
经营活动现金流入小计,506105198.75,594245335.08,997194166.12,1405090281.06,1254043075.40,1328229835.81
购买商品、接受劳务支付的现金,227892130.90,214200400.09,514137700.12,810753233.90,854905511.23,847509160.71
支付给职工以及为职工支付的现金,138724669.65,171756016.15,162159303.55,183748107.60,162346189.34,161049205.53
支付的各项税费,50660898.15,58621958.93,103334829.21,78382090.08,95833817.76,51856723.12
支付的其他与经营活动有关的现金,86447295.82,141328812.41,186934465.61,161827003.32,209907223.94,206144185.80
经营活动现金流出小计,503724994.52,585907187.58,966566298.49,1234710434.90,1322992742.27,1266559275.16
经营活动产生的现金流量净额,2380204.23,8338147.50,30627867.63,170379846.16,-68949666.87,61670560.65
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,131.51,0,0,411883.56
处置固定资产、无形资产和其他长期资产所收回的现金净额,118000.00,86000.00,1848800.05,120000.00,906200.00,110000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,12205287.13,6101294.52,50000.00,1544630.40,0,230000000.00
投资活动现金流入小计,12323287.13,6187294.52,1898931.56,1664630.40,906200.00,230521883.56
购建固定资产、无形资产和其他长期资产所支付的现金,28073262.78,65103021.22,42431175.18,76901751.14,46739624.20,133736703.29
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,9495593.00,1088213.00,0,0,0
支付的其他与投资活动有关的现金,11550000.00,6100000.00,50000.00,0,0,395000000.00
投资活动现金流出小计,39623262.78,80698614.22,43569388.18,76901751.14,46739624.20,528736703.29
投资活动产生的现金流量净额,-27299975.65,-74511319.70,-41670456.62,-75237120.74,-45833424.20,-298214819.73
吸收投资收到的现金,0,128000000.00,20000000.00,0,444974750.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,160000000.00,271664350.61,432345555.67,364544738.33,405000000.00,320000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,124893620.00,135632672.58,10000000.00,27334503.82,3013205.80,0
筹资活动现金流入小计,284893620.00,535297023.19,462345555.67,391879242.15,852987955.80,320000000.00
偿还债务支付的现金,160000000.00,175000000.00,302637136.65,405597189.79,369637551.92,350000000.00
分配股利、利润或偿付利息所支付的现金,46775758.18,21617058.64,94116192.59,12934574.88,16678893.26,43671806.35
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,97131008.51,257773344.32,26121897.89,0.00,33443616.56,16087619.52
筹资活动现金流出小计,303906766.69,454390402.96,422875227.13,418531764.67,419760061.74,409759425.87
筹资活动产生的现金流量净额,-19013146.69,80906620.23,39470328.54,-26652522.52,433227894.06,-89759425.87
四、汇率变动对现金及现金等价物的影响,-45533.42,-204381.88,607731.35,-996029.02,3284906.43,28329.02
五、现金及现金等价物净增加额,-43978451.53,14529066.15,29035470.90,67494173.88,321729709.42,-326275355.93
加:期初现金及现金等价物余额,69296778.78,25318327.25,39847393.40,68882864.30,136377038.18,458106747.60
六、期末现金及现金等价物余额,25318327.25,39847393.40,68882864.30,136377038.18,458106747.60,131831391.67
净利润,38330800.00,69640627.18,83736700.22,88023603.28,92446535.43,63452864.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2292800.00,9231317.59,12401323.34,11040963.87,6907609.28,20064880.50
固定资产折旧、油气资产折耗、生产性物资折旧,19627900.00,22927651.73,29289537.62,35248530.00,44578336.30,49533284.98
无形资产摊销,262700.00,425563.56,461075.40,923596.52,1268971.56,1370259.97
长期待摊费用摊销,435300.00,184438.88,312823.24,338939.76,338939.76,446191.15
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-97100.00,0,0,55243.51,-91984.80,-29104.89
固定资产报废损失,0,67842.57,9248100.53,50664.97,123558.68,244190.51
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,12148200.00,12629905.58,12303654.90,14400957.95,13762106.21,12462510.11
投资损失,0,0,-131.51,0,0,-4508828.00
递延所得税资产减少,173900.00,-1619545.33,-1989865.10,-572973.60,-533324.27,-2576902.12
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-30668600.00,-37926430.90,-99072077.90,-21971153.96,-79653659.82,-6303547.81
经营性应收项目的减少,-42671900.00,-184569646.82,-224959567.67,-140248474.62,-71748777.06,-143576846.93
经营性应付项目的增加,2546300.00,117346423.46,178296294.56,183089948.48,-76347978.14,71091608.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,30600000.00,0,0,0
经营活动产生现金流量净额,2380200.00,8338147.50,30627867.63,170379846.16,-68949666.87,61670560.65
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,39847393.40,68882864.30,136377038.18,458106747.60,131831391.67
现金的期初余额,0,25318327.25,39847393.40,68882864.30,136377038.18,458106747.60
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,14529066.15,29035470.90,67494173.88,321729709.42,-326275355.93
