,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,302373919.28,245953400.45,426131767.98,538371984.61,658334015.14,628632139.27
收到的税费返还,6063583.99,7845678.54,4900261.02,6211543.15,14775456.86,12701680.98
收到的其他与经营活动有关的现金,16704650.89,21519278.81,16657534.59,18958295.32,41174752.43,38469130.99
经营活动现金流入小计,325142154.16,275318357.80,447689563.59,563541823.08,714284224.43,679802951.24
购买商品、接受劳务支付的现金,119756121.41,172053656.96,196659971.52,335362620.01,443327264.58,395426229.28
支付给职工以及为职工支付的现金,38590908.13,43953184.57,49804754.75,68267561.22,91155558.31,94939144.19
支付的各项税费,20283581.73,22505158.07,20398892.67,25460612.32,31526383.15,28289487.89
支付的其他与经营活动有关的现金,55675053.96,37777771.60,71120917.48,65072795.50,65150401.10,66937413.85
经营活动现金流出小计,234305665.23,276289771.20,337984536.42,494163589.05,631159607.14,585592275.21
经营活动产生的现金流量净额,90836488.93,-971413.40,109705027.17,69378234.03,83124617.29,94210676.03
收回投资所收到的现金,0,0,0,0,0,756433.80
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,30000.00,49223.30,6730.00,119060.00,169955.07,412441.52
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,88390402.74,32001178.07,99472354.05,202111273.70,662129833.21,258234180.72
投资活动现金流入小计,88420402.74,32050401.37,99479084.05,202230333.70,662299788.28,259403056.04
购建固定资产、无形资产和其他长期资产所支付的现金,22112282.93,8699986.05,19953968.14,40977098.36,43979236.56,64506765.60
投资所支付的现金,0,0,1985940.00,0,0,10000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,88000000.00,30000000.00,99159162.26,430042836.60,487079588.51,195000000.00
投资活动现金流出小计,110112282.93,38699986.05,121099070.40,471019934.96,531058825.07,269506765.60
投资活动产生的现金流量净额,-21691880.19,-6649584.68,-21619986.35,-268789601.26,131240963.21,-10103709.56
吸收投资收到的现金,0,0,0,374184301.89,6958020.00,1544400.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,79374140.00,52229800.00,15000000.00,0,5760755.70,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,79374140.00,52229800.00,15000000.00,374184301.89,12718775.70,1544400.00
偿还债务支付的现金,88039840.00,54679200.00,30000000.00,15000000.00,5760755.70,0
分配股利、利润或偿付利息所支付的现金,17018390.10,8943525.92,9038349.31,13456999.00,26529669.92,53360000.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,22108719.35,0,0
筹资活动现金流出小计,105058230.10,63622725.92,39038349.31,50565718.35,32290425.62,53360000.00
筹资活动产生的现金流量净额,-25684090.10,-11392925.92,-24038349.31,323618583.54,-19571649.92,-51815600.00
四、汇率变动对现金及现金等价物的影响,-698825.73,1651809.91,3205552.98,-3511801.56,-994516.95,3670096.80
五、现金及现金等价物净增加额,42761692.91,-17362114.09,67252244.49,120695414.75,193799413.63,35961463.27
加:期初现金及现金等价物余额,35658929.63,78420622.54,61058508.45,128310752.94,249006167.69,442805581.32
六、期末现金及现金等价物余额,78420622.54,61058508.45,128310752.94,249006167.69,442805581.32,478767044.59
净利润,66671505.72,53488306.82,73638934.30,83514191.79,100572503.24,114833042.15
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1790559.16,5294013.21,6953964.96,5471446.12,1123090.28,6323750.69
固定资产折旧、油气资产折耗、生产性物资折旧,12362060.06,13442225.15,13318316.89,15806107.81,17723340.08,21121770.26
无形资产摊销,797827.41,921511.35,988681.79,904197.76,1144370.03,1718651.21
长期待摊费用摊销,197015.59,337578.19,376967.05,186659.99,423912.96,782218.90
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,31115.14,-22753.95,4644.55,-12725.47,-6420.08,-12416.41
固定资产报废损失,0,0,0,539067.50,225428.10,24578.52
公允价值变动损失,0,0,0,0,957000.00,-957000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2365621.80,-3428742.73,-6513209.36,10450726.26,-7618211.78,-1871937.25
投资损失,-390402.74,-131178.07,36389.40,-1237455.49,-3121044.43,-2530574.42
递延所得税资产减少,-544471.26,-849391.96,-987018.11,-589914.70,-456524.82,325337.76
递延所得税负债增加,0,0,0,0,0,0
存货的减少,17593954.56,-15361615.06,-14320050.93,-39461583.20,-31692526.17,-35922096.39
经营性应收项目的减少,-33030683.85,-30034644.92,-51059010.16,-129467895.48,47265709.99,-46817021.65
经营性应付项目的增加,22992387.34,-24626721.43,87266416.79,123275411.14,-44584810.11,35141979.91
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,1168800.00,2050392.75
经营活动产生现金流量净额,90836488.93,-971413.40,109705027.17,69378234.03,83124617.29,94210676.03
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,78420622.54,61058508.45,128310752.94,249006167.69,442805581.32,478767044.59
现金的期初余额,35658929.63,78420622.54,61058508.45,128310752.94,249006167.69,442805581.32
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,42761692.91,-17362114.09,67252244.49,120695414.75,193799413.63,35961463.27
