,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,726638804.35,1155824668.91,940988491.52,1200755396.56,2096043318.72,1947157131.99
收到的税费返还,0,0,2321354.13,563710.16,1284331.51,8626085.32
收到的其他与经营活动有关的现金,17520465.97,45239838.69,65963540.16,203510195.69,456848420.34,402323112.57
经营活动现金流入小计,744159270.32,1201064507.60,1009273385.81,1404829302.41,2554176070.57,2358106329.88
购买商品、接受劳务支付的现金,518986460.41,724006833.52,800648697.09,971704482.00,1146420976.57,1663118415.43
支付给职工以及为职工支付的现金,82473723.25,96175386.40,103106443.80,134225402.31,179240525.94,187939268.28
支付的各项税费,38738136.06,65644773.64,67254845.98,77127044.13,120450317.37,210309392.11
支付的其他与经营活动有关的现金,90772017.54,126848285.78,145514817.10,235848750.10,310197646.45,477975408.24
经营活动现金流出小计,730970337.26,1012675279.34,1116524803.97,1418905678.54,1756309466.33,2539342484.06
经营活动产生的现金流量净额,13188933.06,188389228.26,-107251418.16,-14076376.13,797866604.24,-181236154.18
收回投资所收到的现金,0,0,5000000.00,2000.00,318129320.00,81016909.82
取得投资收益所收到的现金,0,0,2187178.08,666614.36,2660665.42,2562602.09
处置固定资产、无形资产和其他长期资产所收回的现金净额,48937.11,75980.00,2500.00,28463.00,16429.17,40780.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,180000000.00,130000584.57,0,15691806.13
投资活动现金流入小计,48937.11,75980.00,187189678.08,130697661.93,320806414.59,99312098.04
购建固定资产、无形资产和其他长期资产所支付的现金,25707450.64,30537996.54,78204455.65,203942325.68,202270868.84,162312916.67
投资所支付的现金,0,0,42050000.00,64865200.00,287133801.00,121618383.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,30283613.02,0
支付的其他与投资活动有关的现金,1000000.00,0,280000000.00,115790000.00,0,0
投资活动现金流出小计,26707450.64,30537996.54,400254455.65,384597525.68,519688282.86,283931299.67
投资活动产生的现金流量净额,-26658513.53,-30462016.54,-213064777.57,-253899863.75,-198881868.27,-184619201.63
吸收投资收到的现金,0,1938000.00,751599996.97,5578430.00,13500000.00,18832496.39
其中：子公司吸收少数股东投资收到的现金,0,1938000.00,45200000.00,5578430.00,13500000.00,18832496.39
取得借款收到的现金,789913200.00,738662720.00,583955500.00,667127000.00,928039300.00,1273296270.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,25000000.00,18270000.00,0,9900000.00
筹资活动现金流入小计,789913200.00,740600720.00,1360555496.97,690975430.00,941539300.00,1302028766.39
偿还债务支付的现金,744355194.80,758165112.00,632468256.31,507658345.28,694441449.78,1192939871.36
分配股利、利润或偿付利息所支付的现金,51268695.90,56493791.95,33206723.80,63310233.94,60200102.87,133450591.24
其中：子公司支付给少数股东的股利、利润,0,0,0,92890.29,0,366300.00
支付其他与筹资活动有关的现金,2086439.33,0,13803000.00,10865416.41,50990695.72,32364819.20
筹资活动现金流出小计,797710330.03,814658903.95,679477980.11,581833995.63,805632248.37,1358755281.80
筹资活动产生的现金流量净额,-7797130.03,-74058183.95,681077516.86,109141434.37,135907051.63,-56726515.41
四、汇率变动对现金及现金等价物的影响,51205.20,-260616.38,132757.08,-372729.50,-425736.88,429287.00
五、现金及现金等价物净增加额,-21215505.30,83608411.39,360894078.21,-159207535.01,734466050.72,-422152584.22
加:期初现金及现金等价物余额,165228319.56,144012814.26,227621225.65,588515303.86,429307768.85,1163773819.57
六、期末现金及现金等价物余额,144012814.26,227621225.65,588515303.86,429307768.85,1163773819.57,741621235.35
净利润,20696896.07,61417364.42,62011823.82,101990560.18,109623893.41,133683218.63
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,307476.06,5125016.68,18618350.14,17746088.12,35651147.54,25337273.81
固定资产折旧、油气资产折耗、生产性物资折旧,21843318.31,20937259.42,22084877.74,20645635.21,22770564.60,25379226.99
无形资产摊销,1774998.98,2339908.95,2377590.94,3168306.00,4352044.16,6452250.69
长期待摊费用摊销,559632.81,946712.40,184790.28,667116.31,3895606.45,1461187.92
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,198162.58,269913.86,778516.85,-318377.09,-3858.38,-104192.37
固定资产报废损失,0,0,0,8947.12,12839358.25,110475.62
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,43016388.23,48177054.44,33786161.50,30298276.30,67297451.78,54594668.22
投资损失,0,2933913.94,-4854560.77,-4331270.27,-630949.76,-515951.06
递延所得税资产减少,-88442.72,2616186.26,-1209895.41,-3931544.20,-8698119.20,-6237693.72
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-89333178.97,25379918.06,-114228634.30,-8154469.42,7889270.48,104891083.90
经营性应收项目的减少,-50456663.05,-133192347.71,-145732276.81,-201138685.28,-127364278.21,-442728753.14
经营性应付项目的增加,64670344.76,151438327.54,18931837.86,29273040.89,670244473.12,-121327155.33
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,37768205.66
经营活动产生现金流量净额,13188933.06,188389228.26,-107251418.16,-14076376.13,797866604.24,-181236154.18
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,144012814.26,227621225.65,588515303.86,429307768.85,1163773819.57,741621235.35
现金的期初余额,165228319.56,144012814.26,227621225.65,588515303.86,429307768.85,1163773819.57
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-21215505.30,83608411.39,360894078.21,-159207535.01,734466050.72,-422152584.22
