,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,47778246.71,65136719.34,92591334.87,77508992.21,171075643.14,158185354.04
收到的税费返还,2606868.73,40572.65,2511441.87,3723989.31,715688.88,4108690.79
收到的其他与经营活动有关的现金,422207.32,2336221.73,7314897.65,2523521.50,3259660.20,2806270.29
经营活动现金流入小计,50807322.76,67513513.72,102417674.39,83756503.02,175050992.22,165100315.12
购买商品、接受劳务支付的现金,31601570.26,28952550.66,54127520.74,54329958.22,120451534.55,67769768.47
支付给职工以及为职工支付的现金,7091283.12,10092826.55,8675437.45,15098938.80,17760440.46,25417440.06
支付的各项税费,3055267.27,6165029.88,5598095.47,6024897.28,12446128.75,26028788.13
支付的其他与经营活动有关的现金,5046820.53,7941513.59,7741378.25,12700603.22,11335401.33,13088307.31
经营活动现金流出小计,46794941.18,53151920.68,76142431.91,88154397.52,161993505.09,132304303.97
经营活动产生的现金流量净额,4012381.58,14361593.04,26275242.48,-4397894.50,13057487.13,32796011.15
收回投资所收到的现金,34000000.00,16000000.00,24000000.00,21095553.28,0,12000000.00
取得投资收益所收到的现金,169506.87,323263.01,412272.60,757567.13,1633500.00,1990106.84
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,294000.00,0.00,0,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,34169506.87,16617263.01,24412272.60,21853120.41,1633500.00,13990106.84
购建固定资产、无形资产和其他长期资产所支付的现金,1746899.09,1401890.43,4641023.22,44712957.50,1972772.62,9859348.83
投资所支付的现金,39200000.00,5200000.00,47190000.00,3500000.00,0,16000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,850000.00,0,0
投资活动现金流出小计,40946899.09,6601890.43,51831023.22,49062957.50,1972772.62,25859348.83
投资活动产生的现金流量净额,-6777392.22,10015372.58,-27418750.62,-27209837.09,-339272.62,-11869241.99
吸收投资收到的现金,0,50859734.47,0,0,30000.00,103032.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,30000.00,103032.00
取得借款收到的现金,0,0,0,2146015.00,7538790.30,11240000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,3995103.38,4164700.13,1552724.88
筹资活动现金流入小计,0.00,50859734.47,0.00,6141118.38,11733490.43,12895756.88
偿还债务支付的现金,0,0,0,0,8452197.90,1507604.00
分配股利、利润或偿付利息所支付的现金,3427600.00,0,6696685.24,8641659.72,8342105.58,18811537.63
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,856125.00,11575257.16,0,0,4962551.81
筹资活动现金流出小计,3427600.00,856125.00,18271942.40,8641659.72,16794303.48,25281693.44
筹资活动产生的现金流量净额,-3427600.00,50003609.47,-18271942.40,-2500541.34,-5060813.05,-12385936.56
四、汇率变动对现金及现金等价物的影响,28309.11,208366.72,2640332.50,-2078593.68,182624.98,-99989.61
五、现金及现金等价物净增加额,-6164301.53,74588941.81,-16775118.04,-36186866.61,7840026.44,8440842.99
加:期初现金及现金等价物余额,7157904.95,993603.42,75582545.23,58807427.19,22620560.58,30460587.02
六、期末现金及现金等价物余额,993603.42,75582545.23,58807427.19,22620560.58,30460587.02,38901430.01
净利润,14147245.09,13709494.29,24235726.11,28465245.36,42343534.35,58749142.30
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,294059.13,432515.90,548853.20,-188696.62,834822.45,655002.55
固定资产折旧、油气资产折耗、生产性物资折旧,260040.37,433380.47,613679.01,2469904.80,5701296.53,6010260.07
无形资产摊销,703999.96,237249.98,27967.20,133999.66,248261.52,137281.76
长期待摊费用摊销,250414.21,130499.67,81655.03,551012.66,603329.89,586490.14
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,66093.80,37.72,0,0,0
固定资产报废损失,0,0,0,0,0,1654.52
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-28309.11,-208366.72,-2813875.95,2217449.80,362738.27,335114.24
投资损失,-169506.87,-245955.25,-401919.90,-740780.87,-1633500.00,-3079106.84
递延所得税资产减少,-109453.39,-27907.93,-138499.68,-444850.31,-410996.31,-1294052.55
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-731289.13,5065154.60,-12693326.92,-6828296.08,-62275590.13,44051256.60
经营性应收项目的减少,-13139198.05,-11243422.21,-5334826.89,-24745525.29,-97955077.13,20035463.00
经营性应付项目的增加,2534379.37,2227475.77,22149773.55,-5287357.61,125238667.69,-95748807.42
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,3785380.67,0,0,0,308795.00
经营活动产生现金流量净额,4012381.58,14361593.04,26275242.48,-4397894.50,13057487.13,32796011.15
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,993603.42,75582545.23,58807427.19,22620560.58,30460587.02,38901430.01
现金的期初余额,7157904.95,993603.42,75582545.23,58807427.19,22620560.58,30460587.02
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-6164301.53,74588941.81,-16775118.04,-36186866.61,7840026.44,8440842.99
