,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1188948086.79,1286915097.65,1171801895.71,2890877731.61,3452860606.39,2747467128.07
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,1061498720.71,207044443.63,220456006.05,105778612.41,226245262.28,97300237.71
经营活动现金流入小计,2250446807.50,1493959541.28,1392257901.76,2996656344.02,3679105868.67,2844767365.78
购买商品、接受劳务支付的现金,989133866.22,173706513.03,282768065.16,1069597925.05,500585707.51,177368030.74
支付给职工以及为职工支付的现金,98044293.45,163221840.63,138868340.80,225335417.84,215890955.24,169735837.14
支付的各项税费,538904298.92,482218130.07,301149506.02,680009900.06,1147023521.26,1207340394.64
支付的其他与经营活动有关的现金,513056848.79,585918136.36,422231186.04,543814578.83,458200370.78,477244113.60
经营活动现金流出小计,2139139307.38,1405064620.09,1145017098.02,2518757821.78,2321700554.79,2031688376.12
经营活动产生的现金流量净额,111307500.12,88894921.19,247240803.74,477898522.24,1357405313.88,813078989.66
收回投资所收到的现金,900000.00,1440752.89,9000000.00,1134410513.04,242251988.02,29675419.06
取得投资收益所收到的现金,3280493.11,3151817.23,2028383.15,28094294.73,32283113.50,3591346.29
处置固定资产、无形资产和其他长期资产所收回的现金净额,132646.28,0,20000.00,0,0,0
处置子公司及其他营业单位收到的现金净额,67633807.53,359867222.10,0,48216524.41,0,0
收到的其他与投资活动有关的现金,60000000.00,0,43905388.92,145042013.07,51988007.05,0
投资活动现金流入小计,131946946.92,364459792.22,54953772.07,1355763345.25,326523108.57,33266765.35
购建固定资产、无形资产和其他长期资产所支付的现金,173237246.29,194817893.34,153455415.45,659455748.17,601566203.91,387492474.30
投资所支付的现金,165049093.85,1244510414.47,442886548.78,350078007.43,16962802.33,13564080.86
取得子公司及其他营业单位支付的现金净额,3060729999.31,2144350085.71,588174983.97,0,0,0
支付的其他与投资活动有关的现金,104946661.38,70249773.98,6256330.82,81234084.97,71481432.73,2910457.08
投资活动现金流出小计,3503963000.83,3653928167.50,1190773279.02,1090767840.57,690010438.97,403967012.24
投资活动产生的现金流量净额,-3372016053.91,-3289468375.28,-1135819506.95,264995504.68,-363487330.40,-370700246.89
吸收投资收到的现金,3059017764.91,0,3.82,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,3.82,0,0,0
取得借款收到的现金,3103193623.81,5796692200.00,3072718339.00,7179079402.89,2775929937.43,222308748.78
发行债券收到的现金,0,0,1650000000.00,0,0,0
收到其他与筹资活动有关的现金,4586231863.44,1137393121.76,1758499853.56,2647494916.41,1080355051.28,1089789920.85
筹资活动现金流入小计,10748443252.16,6934085321.76,6481218196.38,9826574319.30,3856284988.71,1312098669.63
偿还债务支付的现金,1757677093.53,4214182741.14,3840521125.00,7333761924.85,2379125347.61,1175124660.15
分配股利、利润或偿付利息所支付的现金,249113250.07,189023601.90,225887127.32,649950524.88,520313771.12,250369184.32
其中：子公司支付给少数股东的股利、利润,0,0,0,20345843.33,83101302.91,0
支付其他与筹资活动有关的现金,4437856151.82,731772529.12,1646266474.86,2480474742.94,2081446178.28,360816499.16
筹资活动现金流出小计,6444646495.42,5134978872.16,5712674727.18,10464187192.67,4980885297.01,1786310343.63
筹资活动产生的现金流量净额,4303796756.74,1799106449.60,768543469.20,-637612873.37,-1124600308.30,-474211674.00
四、汇率变动对现金及现金等价物的影响,-32333393.89,56518779.67,-2714294.62,-19614808.34,4043964.26,2687998.45
五、现金及现金等价物净增加额,1010754809.06,-1344948224.82,-122749528.63,85666345.21,-126638360.56,-29144932.78
加:期初现金及现金等价物余额,611736078.45,1622490887.51,277542662.69,154793134.06,240459479.27,113821118.71
六、期末现金及现金等价物余额,1622490887.51,277542662.69,154793134.06,240459479.27,113821118.71,84676185.93
净利润,93425252.77,64442542.50,34740560.43,-96620231.11,206497398.50,78957058.76
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1914483.06,-673586.39,7564430.35,37737550.30,105466873.73,-49494.60
固定资产折旧、油气资产折耗、生产性物资折旧,142662699.65,245964540.62,295339005.85,361339199.20,404614607.11,394751121.61
无形资产摊销,139099.40,426610.99,984204.25,1206385.00,1113370.43,1373245.41
长期待摊费用摊销,13493746.86,21402618.52,11315058.91,9220914.11,14166032.10,12436639.82
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,1253993.60,142236.95,68699.16,585433.28,105084.62,11589.82
固定资产报废损失,0,0,0,0,5707136.99,1034.01
公允价值变动损失,-8727094.13,-259421972.87,-280910936.93,-27683025.29,-91227751.37,-118436197.10
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,205310921.99,294772181.19,323276349.82,703248279.42,594574291.74,609789483.32
投资损失,-131850326.56,-3151817.23,-42312742.15,14905323.27,12938295.25,-3516346.29
递延所得税资产减少,-45900837.52,-53511629.66,-1533819.15,-168939573.07,-46008198.14,-45936862.83
递延所得税负债增加,15620308.95,41488072.46,41736855.24,5420242.01,-1909521.51,9499736.61
存货的减少,-172554813.39,-71007528.40,-88555345.33,-47838401.46,-5406058.61,-17659427.12
经营性应收项目的减少,-366585742.32,904992156.30,206304447.41,-97803204.88,143466268.43,-181159808.12
经营性应付项目的增加,363105807.76,-1096969503.79,-260775964.12,-216880368.54,13307484.61,-58489390.84
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,111307500.12,88894921.19,247240803.74,477898522.24,1357405313.88,813078989.66
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1622490887.51,277542662.69,154793134.06,240459479.27,113821118.71,84676185.93
现金的期初余额,611736078.45,1622490887.51,277542662.69,154793134.06,240459479.27,113821118.71
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,1010754809.06,-1344948224.82,-122749528.63,85666345.21,-126638360.56,-29144932.78
