,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,798195787.37,865789136.29,885544406.57,782899552.61,781729572.94,799869342.54
收到的税费返还,0,0,0,0,5373.45,607.70
收到的其他与经营活动有关的现金,27857643.84,58211588.58,45940969.06,59438806.47,63612741.69,78785923.64
经营活动现金流入小计,826053431.21,924000724.87,931485375.63,842338359.08,845347688.08,878655873.88
购买商品、接受劳务支付的现金,74300398.07,75660384.06,83043001.50,76555588.41,98688769.20,95979174.70
支付给职工以及为职工支付的现金,129658826.25,139608284.31,147459293.18,166216051.01,180076646.15,178584646.87
支付的各项税费,147729489.44,155977364.10,217034909.91,151442254.96,132884415.43,148529023.49
支付的其他与经营活动有关的现金,170481038.27,147453181.27,140448215.95,147899415.76,126272028.21,162372987.33
经营活动现金流出小计,522169752.03,518699213.74,587985420.54,542113310.14,537921858.99,585465832.39
经营活动产生的现金流量净额,303883679.18,405301511.13,343499955.09,300225048.94,307425829.09,293190041.49
收回投资所收到的现金,0,0,0,0,0,160000.00
取得投资收益所收到的现金,3950426.92,6379037.94,6403268.37,6589183.53,5487943.61,14082957.53
处置固定资产、无形资产和其他长期资产所收回的现金净额,13000.00,856200.00,25270.00,217473.08,42800.00,1218639.25
处置子公司及其他营业单位收到的现金净额,0,-37476.16,0,13107.43,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,3963426.92,7197761.78,6428538.37,6819764.04,5530743.61,15461596.78
购建固定资产、无形资产和其他长期资产所支付的现金,66582570.53,154540478.35,64065993.62,71012102.79,271629004.68,231321109.50
投资所支付的现金,0,19600000.00,86000000.00,56000000.00,16920991.46,200000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,271668.65,0,0,0,0,0
投资活动现金流出小计,66854239.18,174140478.35,150065993.62,127012102.79,288549996.14,431321109.50
投资活动产生的现金流量净额,-62890812.26,-166942716.57,-143637455.25,-120192338.75,-283019252.53,-415859512.72
吸收投资收到的现金,755099993.41,0,0,6000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,6000000.00,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,6000000.00,0,0,0
筹资活动现金流入小计,755099993.41,0.00,6000000.00,6000000.00,0.00,0.00
偿还债务支付的现金,132000000.00,0,0,250000000.00,90000000.00,0
分配股利、利润或偿付利息所支付的现金,111048485.34,117357714.30,117199578.26,98128393.45,102118120.17,91993486.20
其中：子公司支付给少数股东的股利、利润,51820512.81,60779172.10,51317187.91,31227631.50,13574513.52,9569879.55
支付其他与筹资活动有关的现金,2340875.00,1720306.00,360000.00,5907464.33,4806.00,0
筹资活动现金流出小计,245389360.34,119078020.30,117559578.26,354035857.78,192122926.17,91993486.20
筹资活动产生的现金流量净额,509710633.07,-119078020.30,-111559578.26,-348035857.78,-192122926.17,-91993486.20
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,750703499.99,119280774.26,88302921.58,-168003147.59,-167716349.61,-214662957.43
加:期初现金及现金等价物余额,501235834.62,1251939334.61,1371220108.87,1459523030.45,1291519882.86,1123803533.25
六、期末现金及现金等价物余额,1251939334.61,1371220108.87,1459523030.45,1291519882.86,1123803533.25,909140575.82
净利润,240338091.49,248582855.38,255112818.87,216882875.27,200507004.74,232775699.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,720158.00,287099.88,706170.39,402043.30,827929.84,562468.60
固定资产折旧、油气资产折耗、生产性物资折旧,70648656.06,63815631.84,65808047.76,68068769.21,65651597.88,64708161.69
无形资产摊销,4900732.04,4139860.08,4895439.99,5026192.37,4908419.21,4817528.41
长期待摊费用摊销,2161450.07,6305270.32,7074996.43,6409043.76,24396849.11,7741720.88
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,2739624.55,-89933.03,173694.12,-44266.65,-6864.08,-936929.71
固定资产报废损失,0,0,0,2379853.83,342174.41,1095491.33
公允价值变动损失,0,0,0,0.00,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,8208087.50,23619999.96,24979999.96,19245000.09,3570000.00,0
投资损失,-5864977.52,-4376933.44,-5124857.97,-3238190.78,-3672855.50,-15692979.51
递延所得税资产减少,-5906710.72,-1099875.82,6350977.36,-1453219.80,469092.40,-140904.02
递延所得税负债增加,0,0,0,0.00,0,703130.82
存货的减少,4066522.76,-658676.19,-1811898.20,-217507.64,-1073214.37,2908482.38
经营性应收项目的减少,-13125504.28,-22786957.01,20313845.15,-88019460.85,-40987334.47,-14302923.67
经营性应付项目的增加,-5002450.77,87563169.16,-34979278.77,74783916.83,52493029.92,8931025.29
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0.00,0,20069.29
经营活动产生现金流量净额,303883679.18,405301511.13,343499955.09,300225048.94,307425829.09,293190041.49
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,851939334.61,971220108.87,1159523030.45,991519882.86,873803533.25,909140575.82
现金的期初余额,501235834.62,851939334.61,971220108.87,1159523030.45,991519882.86,873803533.25
现金等价物的期末余额,400000000.00,400000000.00,300000000.00,300000000.00,250000000.00,0
现金等价物的期初余额,0,400000000.00,400000000.00,300000000.00,300000000.00,250000000.00
现金及现金等价物的净增加额,750703499.99,119280774.26,88302921.58,-168003147.59,-167716349.61,-214662957.43
