,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1218988260.25,1128075589.78,1204313874.40,934823117.14,1088087703.05,968423280.23
收到的税费返还,2517796.22,3208493.18,7271954.15,10020016.69,7977088.34,7170663.74
收到的其他与经营活动有关的现金,9779449.15,14509359.53,35253945.73,17078543.52,28480154.44,30509615.78
经营活动现金流入小计,1231285505.62,1145793442.49,1246839774.28,961921677.35,1124544945.83,1006103559.75
购买商品、接受劳务支付的现金,880652770.89,650778078.67,725023236.56,447235315.31,593780427.10,560721265.28
支付给职工以及为职工支付的现金,193808229.61,181684606.08,196138885.57,200643445.10,226103297.66,239424158.26
支付的各项税费,95740060.98,114079288.98,128965237.76,124225239.66,153071321.35,88575786.77
支付的其他与经营活动有关的现金,106548289.13,84576119.18,78268331.18,58698385.56,60772596.81,62860953.05
经营活动现金流出小计,1276749350.61,1031118092.91,1128395691.07,830802385.63,1033727642.92,951582163.36
经营活动产生的现金流量净额,-45463844.99,114675349.58,118444083.21,131119291.72,90817302.91,54521396.39
收回投资所收到的现金,500000.00,7577249.72,0.00,0,0,0
取得投资收益所收到的现金,56966.98,2697.71,0.00,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,22708129.81,6256466.00,1507134.79,1470965.61,991637.17,1494619.37
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1771751.30,1127869.79,1255673.90,1178775.58,1131283.95,3077835.09
投资活动现金流入小计,25036848.09,14964283.22,2762808.69,2649741.19,2122921.12,4572454.46
购建固定资产、无形资产和其他长期资产所支付的现金,39867088.02,34821248.89,49423329.74,97219334.83,72562724.62,51816533.49
投资所支付的现金,0,36066674.74,0.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,500000.00,0,0,0,0,0
投资活动现金流出小计,40367088.02,70887923.63,49423329.74,97219334.83,72562724.62,51816533.49
投资活动产生的现金流量净额,-15330239.93,-55923640.41,-46660521.05,-94569593.64,-70439803.50,-47244079.03
吸收投资收到的现金,0,0,0,0,35594000.00,0.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,153000000.00,168000000.00,174000000.00,151000000.00,129700000.00,204700000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,153000000.00,168000000.00,174000000.00,151000000.00,165294000.00,204700000.00
偿还债务支付的现金,118000000.00,198000000.00,152000000.00,150000000.00,106000000.00,169700000.00
分配股利、利润或偿付利息所支付的现金,13086475.51,15249357.67,15062024.94,13273797.23,25077231.04,26734110.96
其中：子公司支付给少数股东的股利、利润,3919975.61,0,9438773.23,2819233.37,11000000.00,6710638.67
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,131086475.51,213249357.67,167062024.94,163273797.23,131077231.04,196434110.96
筹资活动产生的现金流量净额,21913524.49,-45249357.67,6937975.06,-12273797.23,34216768.96,8265889.04
四、汇率变动对现金及现金等价物的影响,-65205.42,2023467.80,2633340.84,-5819577.66,4674450.73,630925.46
五、现金及现金等价物净增加额,-38945765.85,15525819.30,81354878.06,18456323.19,59268719.10,16174131.86
加:期初现金及现金等价物余额,188525693.52,149579927.67,165105746.97,246460625.03,264916948.22,324185667.32
六、期末现金及现金等价物余额,149579927.67,165105746.97,246460625.03,264916948.22,324185667.32,340359799.18
净利润,29047206.51,-201089439.55,54247568.57,100328409.53,128124296.15,83501468.68
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,11069540.23,55513615.68,-4027042.72,-8216070.71,6980992.61,20235225.49
固定资产折旧、油气资产折耗、生产性物资折旧,70976280.09,74186517.04,69915975.52,76704044.27,93199189.83,102733681.30
无形资产摊销,814359.88,1005453.20,994307.04,994159.06,1023240.76,1421942.87
长期待摊费用摊销,994371.47,590773.31,1967593.97,2179856.69,2279653.87,2258822.33
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-19980563.81,-1386686.73,-360400.31,-2021591.81,-2497527.12,-308582.62
固定资产报废损失,116441.83,1683668.99,2137944.24,3094778.77,13186901.85,3490391.51
公允价值变动损失,-536300.00,-1018970.00,0.00,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2188954.58,2063892.76,-1798074.72,9861982.84,-1031166.17,3906100.54
投资损失,6681841.71,133654172.04,27415004.13,3530139.94,10264523.58,6364904.66
递延所得税资产减少,3189730.28,8769320.92,1891632.09,1392376.83,-2077135.23,-2771841.44
递延所得税负债增加,0,0.00,0.00,0,1402960.77,-174450.34
存货的减少,25345088.56,80725019.95,79536071.59,47493517.21,19060539.89,-88403297.38
经营性应收项目的减少,-152773909.83,-110186220.18,-40728605.12,-8068878.99,-87125946.05,98926670.65
经营性应付项目的增加,-22954300.19,70142127.67,-72270426.98,-97283758.28,-92745537.02,-180017549.51
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,357413.70,22104.48,-477464.09,1130326.37,772315.19,3357909.65
经营活动产生现金流量净额,-45463844.99,114675349.58,118444083.21,131119291.72,90817302.91,54521396.39
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,149579927.67,165105746.97,246460625.03,264916948.22,324185667.32,340359799.18
现金的期初余额,188525693.52,149579927.67,165105746.97,246460625.03,264916948.22,324185667.32
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-38945765.85,15525819.30,81354878.06,18456323.19,59268719.10,16174131.86
