,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1111520738.83,1252182895.85,1239491866.20,1160807262.59,1014446645.53,1029410765.35
收到的税费返还,440607.76,273317.49,254386.13,90428.44,240221.18,152481.35
收到的其他与经营活动有关的现金,47723572.89,13997826.34,20930252.05,9200466.76,14542591.12,11517688.22
经营活动现金流入小计,1159684919.48,1266454039.68,1260676504.38,1170098157.79,1029229457.83,1041080934.92
购买商品、接受劳务支付的现金,493723412.50,462240023.30,520381510.00,491478987.45,433223644.75,370042121.09
支付给职工以及为职工支付的现金,202953190.58,212827533.18,232470223.09,251659702.76,254000152.81,254953496.20
支付的各项税费,167295861.62,189141452.67,163726695.52,134036349.12,124975676.44,128309767.81
支付的其他与经营活动有关的现金,211282411.59,241813880.36,220322960.84,179428645.00,167521436.80,185732816.68
经营活动现金流出小计,1075254876.29,1106022889.51,1136901389.45,1056603684.33,979720910.80,939038201.78
经营活动产生的现金流量净额,84430043.19,160431150.17,123775114.93,113494473.46,49508547.03,102042733.14
收回投资所收到的现金,1000000.00,21104656.38,0,0,2000000.00,0
取得投资收益所收到的现金,457008.33,739887.99,0,59500.00,489956.81,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,478765.50,4156646.28,548813.39,535089.47,267224.29,1338227.25
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,793972.59,37161503.83,127526257.96,6285478.31,19501180.35,135895295.51
投资活动现金流入小计,2729746.42,63162694.48,128075071.35,6880067.78,22258361.45,137233522.76
购建固定资产、无形资产和其他长期资产所支付的现金,31092613.20,107797269.59,128908911.86,49860840.51,9983732.45,36964781.12
投资所支付的现金,0,0,0,2000000.00,0,0
取得子公司及其他营业单位支付的现金净额,23683154.88,298743128.78,0,0,0,0
支付的其他与投资活动有关的现金,300000000.00,0,0,102000000.00,70000000.00,130000000.00
投资活动现金流出小计,354775768.08,406540398.37,128908911.86,153860840.51,79983732.45,166964781.12
投资活动产生的现金流量净额,-352046021.66,-343377703.89,-833840.51,-146980772.73,-57725371.00,-29731258.36
吸收投资收到的现金,569999905.00,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,57000000.00,156000000.00,50000000.00,30000000.00,0,29980000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,626999905.00,156000000.00,50000000.00,30000000.00,0.00,29980000.00
偿还债务支付的现金,150000000.00,30000000.00,210000000.00,50020000.00,0,29980000.00
分配股利、利润或偿付利息所支付的现金,55621983.37,32563100.13,29727123.35,27600008.20,27608170.39,1979780.63
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流出小计,205621983.37,62563100.13,239727123.35,77620008.20,27608170.39,31959780.63
筹资活动产生的现金流量净额,421377921.63,93436899.87,-189727123.35,-47620008.20,-27608170.39,-1979780.63
四、汇率变动对现金及现金等价物的影响,-12960.12,170687.50,123888.29,-165703.22,25217.47,-28.81
五、现金及现金等价物净增加额,153748983.04,-89338966.35,-66661960.64,-81272010.69,-35799776.89,70331665.34
加:期初现金及现金等价物余额,354370482.80,508119465.84,418780499.49,352118538.85,270846528.16,235046751.27
六、期末现金及现金等价物余额,508119465.84,418780499.49,352118538.85,270846528.16,235046751.27,305378416.61
净利润,68194701.83,70401538.02,53500118.47,48583135.48,-72454075.13,26967478.95
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8321428.13,9527927.94,6614027.53,9921802.87,114464615.59,17897159.95
固定资产折旧、油气资产折耗、生产性物资折旧,45961151.15,37839296.17,36589093.33,45659228.11,45063045.43,43744809.11
无形资产摊销,2854277.49,6239648.19,7868890.38,7756747.90,7030148.21,6842674.11
长期待摊费用摊销,1640617.99,2029463.22,1891607.44,1704857.77,828970.13,745878.26
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-266159.32,1137319.29,1239043.07,539563.09,0,-1025266.95
固定资产报废损失,0,0,0,0,767128.54,1084104.40
公允价值变动损失,0,0,0,0,0,-2409123.29
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,4210343.45,6757728.30,3626014.88,2014535.00,1852319.71,1945401.80
投资损失,-15743644.33,-14169219.22,-6604384.51,-6641141.65,-12569738.05,-8352062.64
递延所得税资产减少,-1163452.21,3281043.64,2232733.72,-1344869.71,-13219248.31,-2433299.29
递延所得税负债增加,1294224.18,-2369504.14,-3444647.18,-3202452.82,-1819598.94,-2684422.88
存货的减少,2059457.73,49315988.66,26209027.32,-19532828.29,2227106.77,15889414.06
经营性应收项目的减少,-9099308.60,-21299450.52,-5764104.54,3358374.61,-24630477.90,-44455999.11
经营性应付项目的增加,-23833594.30,11739370.62,-182304.98,24677521.10,1968350.98,48285986.66
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,84430043.19,160431150.17,123775114.93,113494473.46,49508547.03,102042733.14
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,508119465.84,418780499.49,352118538.85,270846528.16,235046751.27,305378416.61
现金的期初余额,354370482.80,508119465.84,418780499.49,352118538.85,270846528.16,235046751.27
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,153748983.04,-89338966.35,-66661960.64,-81272010.69,-35799776.89,70331665.34
