,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,891469040.77,1003043915.52,1230729989.01,920093849.58,1284453433.03,6511865554.84
收到的税费返还,0,0,0,0,0,53308266.65
收到的其他与经营活动有关的现金,7053771.23,4823700.28,5710848.45,1475058.83,9271572.59,219606560.67
经营活动现金流入小计,898522812.00,1007867615.80,1236440837.46,921568908.41,1293725005.62,6784780382.16
购买商品、接受劳务支付的现金,521631314.08,618486842.35,756726587.19,536292263.66,772220685.29,4891775349.92
支付给职工以及为职工支付的现金,119790859.94,140488387.95,139667019.77,149885459.17,164098738.42,541974680.59
支付的各项税费,68861835.64,79324718.16,96668510.55,65212078.24,73286766.54,182159100.45
支付的其他与经营活动有关的现金,14806348.93,15657935.98,19467891.47,17040997.25,20399004.47,785960026.72
经营活动现金流出小计,725090358.59,853957884.44,1012530008.98,768430798.32,1030005194.72,6401869157.68
经营活动产生的现金流量净额,173432453.41,153909731.36,223910828.48,153138110.09,263719810.90,382911224.48
收回投资所收到的现金,0,0,0,4203100.00,0,0
取得投资收益所收到的现金,100320706.35,105350000.00,86416850.16,78348648.78,84984229.77,127028166.19
处置固定资产、无形资产和其他长期资产所收回的现金净额,35415551.28,0,35196000.00,2800.00,2214606.46,6111794.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,74583552.04,40709653.61,18088071.10,944173.80,6039799.20,16559592.90
投资活动现金流入小计,210319809.67,146059653.61,139700921.26,83498722.58,93238635.43,149699553.09
购建固定资产、无形资产和其他长期资产所支付的现金,79482586.88,170957039.20,113988466.36,105713589.30,79786516.55,207452956.25
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,81369884.52,10906115.97,5461600.50,2493140.57,6107341.33,10099261.79
投资活动现金流出小计,160852471.40,181863155.17,119450066.86,108206729.87,85893857.88,217552218.04
投资活动产生的现金流量净额,49467338.27,-35803501.56,20250854.40,-24708007.29,7344777.55,-67852664.95
吸收投资收到的现金,0,0,0,0,5390000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,5390000.00,0
取得借款收到的现金,550000000.00,190000000.00,131000000.00,626000000.00,200000000.00,1345000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,28959686.02
筹资活动现金流入小计,550000000.00,190000000.00,131000000.00,626000000.00,205390000.00,1373959686.02
偿还债务支付的现金,685000000.00,225000000.00,275000000.00,669960000.00,329960000.00,1306469195.12
分配股利、利润或偿付利息所支付的现金,92391915.75,91244142.46,85300262.10,74290509.78,69772812.25,149494658.98
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,0,0,191893871.91
筹资活动现金流出小计,777391915.75,316244142.46,360300262.10,744250509.78,399732812.25,1647857726.01
筹资活动产生的现金流量净额,-227391915.75,-126244142.46,-229300262.10,-118250509.78,-194342812.25,-273898039.99
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-4492124.07,-8137912.66,14861420.78,10179593.02,76721776.20,41160519.54
加:期初现金及现金等价物余额,131799071.75,127306947.68,119169035.02,134030455.80,144210048.82,1283029787.57
六、期末现金及现金等价物余额,127306947.68,119169035.02,134030455.80,144210048.82,220931825.02,1324190307.11
净利润,151823457.31,123773257.28,158484867.35,78239796.79,101703979.59,526240219.86
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-459241.17,1336034.24,443228.33,5189144.30,26389716.00,1126101.14
固定资产折旧、油气资产折耗、生产性物资折旧,64195788.26,64857617.08,101231553.03,109096973.60,98139321.45,140456426.83
无形资产摊销,544924.56,572782.80,586711.92,700558.10,871644.12,75248660.83
长期待摊费用摊销,287492.00,287492.00,287492.00,287492.00,287499.08,10713829.56
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-32004710.44,0,-3061130.83,563058.55,-56387.18,-439079.46
固定资产报废损失,0,13056271.57,0,0,1760656.90,925712.82
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,80044184.17,64613620.10,55720753.10,48066978.70,44302824.70,87319224.74
投资损失,-105091281.25,-98902508.46,-85330172.89,-92682331.98,-105406999.15,-104372384.20
递延所得税资产减少,4381388.57,-5286691.88,811997.46,-4440102.25,4092294.73,2962558.62
递延所得税负债增加,0,0,0,0,0,0
存货的减少,595434.67,84166.15,140415.05,-67883.15,124135.18,-74769297.57
经营性应收项目的减少,-1153429.40,-9258403.08,-39666.92,15533575.42,9127135.00,-2000548810.37
经营性应付项目的增加,3822146.18,-1223906.44,-5365219.12,-7349149.99,82383990.48,1732464564.04
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,6446299.95,0,0,0,0,0
经营活动产生现金流量净额,173432453.41,153909731.36,223910828.48,153138110.09,263719810.90,382911224.48
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,9965286.19
现金的期末余额,127306947.68,119169035.02,134030455.80,144210048.82,220931825.02,1324190307.11
现金的期初余额,131799071.75,127306947.68,119169035.02,134030455.80,144210048.82,1283029787.57
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-4492124.07,-8137912.66,14861420.78,10179593.02,76721776.20,41160519.54
