,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,645494238.88,703799877.58,623810860.22,826842633.92,1630357473.52,1909695893.44
收到的税费返还,2025539.49,497914.57,369444.99,1921948.53,2441412.21,5467435.55
收到的其他与经营活动有关的现金,6653921.87,5178286.44,3018708.09,3607580.84,6126935.28,12859269.22
经营活动现金流入小计,654173700.24,709476078.59,627199013.30,832372163.29,1638925821.01,1928022598.21
购买商品、接受劳务支付的现金,413937025.09,350791510.70,302340702.45,419501260.72,1008472239.09,1136082796.13
支付给职工以及为职工支付的现金,71533613.48,99256755.53,96895114.67,170861324.47,262669017.82,233951567.92
支付的各项税费,57188493.20,70907631.54,80506609.93,101425418.96,143483119.20,134956981.05
支付的其他与经营活动有关的现金,84991789.24,92379527.13,122091395.41,144543546.91,200902509.70,218341655.93
经营活动现金流出小计,627650921.01,613335424.90,601833822.46,836331551.06,1615526885.81,1723333001.03
经营活动产生的现金流量净额,26522779.23,96140653.69,25365190.84,-3959387.77,23398935.20,204689597.18
收回投资所收到的现金,0,0,0,0,3000000.00,4500000.00
取得投资收益所收到的现金,7000.00,7000.00,7000.00,8400.00,8400.00,58400.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,48500.00,61776.70,439559.17,485455.98,746315.53,2907824.73
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,409200.00,0
投资活动现金流入小计,55500.00,68776.70,446559.17,493855.98,4163915.53,7466224.73
购建固定资产、无形资产和其他长期资产所支付的现金,102513589.32,30764191.12,12084642.10,48586851.75,119025638.26,112491625.84
投资所支付的现金,0,20450000.00,12000000.00,1000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,7992947.83,106158506.76,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,102513589.32,51214191.12,24084642.10,57579799.58,225184145.02,112491625.84
投资活动产生的现金流量净额,-102458089.32,-51145414.42,-23638082.93,-57085943.60,-221020229.49,-105025401.11
吸收投资收到的现金,5000000.00,0,0,9000000.00,212671995.44,0
其中：子公司吸收少数股东投资收到的现金,5000000.00,0,0,9000000.00,0,0
取得借款收到的现金,185000000.00,160500000.00,45000000.00,195000000.00,643513798.87,388189895.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,900600.00,0,0
筹资活动现金流入小计,190000000.00,160500000.00,45000000.00,204900600.00,856185794.31,388189895.00
偿还债务支付的现金,105000000.00,170000000.00,70500000.00,61000000.00,531666746.87,434000000.00
分配股利、利润或偿付利息所支付的现金,19850459.14,26508941.46,18908351.37,70413636.73,22954039.41,51740518.08
其中：子公司支付给少数股东的股利、利润,0,3878679.32,3237509.41,527296.08,1193945.85,657751.48
支付其他与筹资活动有关的现金,0,0,0,4000000.00,33583538.44,0
筹资活动现金流出小计,124850459.14,196508941.46,89408351.37,135413636.73,588204324.72,485740518.08
筹资活动产生的现金流量净额,65149540.86,-36008941.46,-44408351.37,69486963.27,267981469.59,-97550623.08
四、汇率变动对现金及现金等价物的影响,16784.73,2165719.24,1960345.91,-1569199.06,605861.66,-252379.70
五、现金及现金等价物净增加额,-10768984.50,11152017.05,-40720897.55,6872432.84,70966036.96,1861193.29
加:期初现金及现金等价物余额,112982454.36,102213469.86,113365486.91,72644589.36,79517022.20,150483059.16
六、期末现金及现金等价物余额,102213469.86,113365486.91,72644589.36,79517022.20,150483059.16,152344252.45
净利润,85537257.44,69759928.56,83743854.34,142230285.75,175967309.72,229445789.19
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,6945328.78,8657455.06,8648590.79,14019351.13,17715794.49,5644914.06
固定资产折旧、油气资产折耗、生产性物资折旧,21503547.60,32326810.11,33267617.85,37256352.04,46592171.70,50069947.24
无形资产摊销,261156.60,330591.24,1222928.67,1921774.83,5669936.10,6206149.21
长期待摊费用摊销,0,0,0,0,119428.75,128543.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,63527.33,175909.35,103406.37,-162910.47,-120705.32,-480306.78
固定资产报废损失,0,0,0,42218.36,1119197.86,8731.99
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3832874.41,3899495.68,463001.55,6808101.62,19463802.31,13056682.92
投资损失,-7000.00,65681.78,561306.50,-349015.98,-428210.31,-1067874.44
递延所得税资产减少,-1103225.58,-1197025.16,-1163591.08,-2358696.38,-1237871.62,-2137357.46
递延所得税负债增加,0,0,0,-213612.92,-1845209.63,-841458.02
存货的减少,-20771939.69,-18060878.35,-59245160.19,-92326531.84,-16121774.33,-39068634.39
经营性应收项目的减少,-133620249.37,-26884754.90,-99312403.77,-261777199.43,-324335336.10,-77830985.11
经营性应付项目的增加,63881501.71,27067440.32,57075639.81,150950495.52,100840401.58,21555455.13
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,26522779.23,96140653.69,25365190.84,-3959387.77,23398935.20,204689597.18
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,102213469.86,113365486.91,72644589.36,79517022.20,150483059.16,152344252.45
现金的期初余额,112982454.36,102213469.86,113365486.91,72644589.36,79517022.20,150483059.16
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-10768984.50,11152017.05,-40720897.55,6872432.84,70966036.96,1861193.29
