,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,63532708958.77,37861233108.64,37337685336.71,25972931203.95,27091404252.31,34674446523.62
收到的税费返还,23935861.23,17935616.16,10186886.69,1044120.38,2073258.93,1920302.85
收到的其他与经营活动有关的现金,716273290.39,1447852238.57,8808138221.18,14596980039.87,15874407102.68,6177993630.82
经营活动现金流入小计,64272918110.39,39327020963.37,46156010444.58,40570955364.20,42967884613.92,40854360457.29
购买商品、接受劳务支付的现金,58604395380.45,32684027752.58,31427581016.22,20365282723.60,24314313911.83,27029338926.48
支付给职工以及为职工支付的现金,1572895868.45,1164079346.39,1092131713.38,1482480500.70,1674038925.36,1726451858.56
支付的各项税费,1765577917.13,1252728886.59,1236336989.73,2668469091.46,3379717343.52,3657997292.27
支付的其他与经营活动有关的现金,1338090997.00,3645685750.45,8489394892.01,10604044168.44,9838779880.74,5217171934.30
经营活动现金流出小计,63280960163.03,38746521736.01,42245444611.34,35120276484.20,39206850061.45,37630960011.61
经营活动产生的现金流量净额,991957947.36,580499227.36,3910565833.24,5450678880.00,3761034552.47,3223400445.68
收回投资所收到的现金,27890000.00,0,339334.16,0,8000000.00,954439.49
取得投资收益所收到的现金,819952.08,0,333380.00,0,0,110548219.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,2860.00,1602964.42,23335.00,894658.85,17656.91,126436.00
处置子公司及其他营业单位收到的现金净额,0,0,0,4632804.49,0,0
收到的其他与投资活动有关的现金,4427000.00,73274371.07,18707315.74,34110322.11,112193211.62,2000000000.00
投资活动现金流入小计,33139812.08,74877335.49,19403364.90,39637785.45,120210868.53,2111629094.64
购建固定资产、无形资产和其他长期资产所支付的现金,1153830954.86,806994675.67,361125496.52,310714565.83,479599283.98,679603250.41
投资所支付的现金,27890000.00,0,0,0,50000000.00,80000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,2371665750.00,0
支付的其他与投资活动有关的现金,20808073.78,84894539.79,88533314.66,39558260.90,2001126592.15,7101733.42
投资活动现金流出小计,1202529028.64,891889215.46,449658811.18,350272826.73,4902391626.13,766704983.83
投资活动产生的现金流量净额,-1169389216.56,-817011879.97,-430255446.28,-310635041.28,-4782180757.60,1344924110.81
吸收投资收到的现金,40300000.00,1987000000.00,0,0,1995470000.00,8398939.80
其中：子公司吸收少数股东投资收到的现金,49300000.00,5000000.00,0,0,1470000.00,0
取得借款收到的现金,17303982889.35,21467703618.45,21553990000.00,17085750000.00,13237996736.30,14731903363.24
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,13718691.30,605125586.33,174454145.42,11140000.00,388000000.00,10303136.00
筹资活动现金流入小计,17358001580.65,24059829204.78,21728444145.42,17096890000.00,15621466736.30,14750605439.04
偿还债务支付的现金,15647584258.20,20649349152.19,24119840000.00,14748700000.00,15702731413.00,16454257408.44
分配股利、利润或偿付利息所支付的现金,1604258085.71,1466985698.11,1251786393.79,1033538597.02,1334604732.42,1514888862.69
其中：子公司支付给少数股东的股利、利润,73807914.42,5977027.16,0,18375919.72,13564378.50,190000000.00
支付其他与筹资活动有关的现金,167304171.72,241287011.52,350584678.82,261583723.51,353164264.54,468136540.63
筹资活动现金流出小计,17419146515.63,22357621861.82,25722211072.61,16043822320.53,17390500409.96,18437282811.76
筹资活动产生的现金流量净额,-61144934.98,1702207342.96,-3993766927.19,1053067679.47,-1769033673.66,-3686677372.72
四、汇率变动对现金及现金等价物的影响,-31456745.92,-1621664.83,102776.39,-143010.95,-58828.76,405238.38
五、现金及现金等价物净增加额,-270032950.10,1464073025.52,-513353763.84,6192968507.24,-2790238707.55,882052422.15
加:期初现金及现金等价物余额,2087633533.14,1817600583.04,3281673608.56,2768319844.72,8974431056.45,6184192348.90
六、期末现金及现金等价物余额,1817600583.04,3281673608.56,2768319844.72,8961288351.96,6184192348.90,7066244771.05
净利润,-1590565094.88,-2264075211.29,654157264.39,1088040377.00,1412063715.49,1579862048.04
少数股东权益,0,0,0,0,0,0
