,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1069786353.24,985647701.91,1146914933.42,1525703810.80,1649585123.44,1937183346.18
收到的税费返还,0,0,0,2826889.41,1339417.76,4755976.49
收到的其他与经营活动有关的现金,34373810.73,10747626.94,30644967.45,22645719.16,28607218.22,28382015.32
经营活动现金流入小计,1104160163.97,996395328.85,1177559900.87,1551176419.37,1679531759.42,1970321337.99
购买商品、接受劳务支付的现金,711966131.74,657424032.99,674514875.97,943010950.12,951748641.27,1141230535.89
支付给职工以及为职工支付的现金,169543267.53,192302747.89,220512443.29,284396843.41,340004189.91,355212071.56
支付的各项税费,63335596.59,53308149.30,64658999.91,94520672.41,118520147.17,93873626.38
支付的其他与经营活动有关的现金,103323022.87,99948302.41,132890874.72,173111267.75,191000386.84,213401989.07
经营活动现金流出小计,1048168018.73,1002983232.59,1092577193.89,1495039733.69,1601273365.19,1803718222.90
经营活动产生的现金流量净额,55992145.24,-6587903.74,84982706.98,56136685.68,78258394.23,166603115.09
收回投资所收到的现金,0,0,0,14841521.37,19200000.00,38100000.00
取得投资收益所收到的现金,0,0,0,1081143.60,1500000.00,100120.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,13235.90,1021965.20,2564102.58,403503.25,263128.33,320363.79
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,93445867.39,850706372.50
投资活动现金流入小计,13235.90,1021965.20,2564102.58,16326168.22,114408995.72,889226856.29
购建固定资产、无形资产和其他长期资产所支付的现金,25405432.74,44761914.67,127930050.38,61718553.01,51635615.44,115837555.79
投资所支付的现金,0,0,142973746.55,9100000.00,32880000.00,44000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,142366656.33,118717923.04,19520000.00
支付的其他与投资活动有关的现金,0,50000000.00,0,0,243000000.00,836000000.00
投资活动现金流出小计,25405432.74,94761914.67,270903796.93,213185209.34,446233538.48,1015357555.79
投资活动产生的现金流量净额,-25392196.84,-93739949.47,-268339694.35,-196859041.12,-331824542.76,-126130699.50
吸收投资收到的现金,0,369558700.00,4000000.00,0,309296214.94,300000.00
其中：子公司吸收少数股东投资收到的现金,0,0,4000000.00,0,0,300000.00
取得借款收到的现金,215000000.00,90000000.00,237000000.00,402200000.00,447400000.00,924792641.51
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,98111358.33,235292230.30
筹资活动现金流入小计,215000000.00,459558700.00,241000000.00,402200000.00,854807573.27,1160384871.81
偿还债务支付的现金,177000000.00,250000000.00,20000000.00,217000000.00,434000000.00,426500000.00
分配股利、利润或偿付利息所支付的现金,23265913.61,19952607.37,18576689.73,32743332.84,39646365.93,46677696.60
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,300000.00,7939000.00,2950000.00,250000.00,34257160.49,147962764.84
筹资活动现金流出小计,200565913.61,277891607.37,41526689.73,249993332.84,507903526.42,621140461.44
筹资活动产生的现金流量净额,14434086.39,181667092.63,199473310.27,152206667.16,346904046.85,539244410.37
四、汇率变动对现金及现金等价物的影响,-1158789.21,-303816.34,1301876.44,-2279283.93,197859.18,274279.30
五、现金及现金等价物净增加额,43875245.58,81035423.08,17418199.34,9205027.79,93535757.50,579991105.26
加:期初现金及现金等价物余额,79934662.03,123809907.61,204845330.69,222263530.03,231468557.82,325004315.32
六、期末现金及现金等价物余额,123809907.61,204845330.69,222263530.03,231468557.82,325004315.32,904995420.58
净利润,74312058.72,76230246.16,88308121.77,64775640.37,71945436.03,101452065.46
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3729002.33,6754582.41,11190564.79,14040171.45,24489580.46,32276136.26
固定资产折旧、油气资产折耗、生产性物资折旧,19439685.71,21436529.63,25996548.75,31576068.70,33351273.54,37614376.89
无形资产摊销,983923.18,1197475.60,2687122.77,5613531.89,5729624.49,6680101.06
长期待摊费用摊销,0,0,141509.40,308257.07,1097565.31,1891867.36
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,37639.82,-285392.59,-353038.70,459777.89,-60252.96,-84597.01
固定资产报废损失,0,0,0,0,266631.61,56757.35
公允价值变动损失,0,0,0,-5208489.17,5208489.17,-2228105.12
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9834358.05,4810496.26,4879042.49,19899671.91,24367166.29,11238186.88
投资损失,0,0,0,-2722664.97,-10211850.70,-2600578.93
递延所得税资产减少,-254925.22,-1019473.27,-2275555.27,-3253205.10,-3740734.62,-2958881.91
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-97226663.68,-49765426.67,-117782681.68,-124940530.87,-158477522.13,-39482435.45
经营性应收项目的减少,10457869.73,-26943695.46,-110660463.70,-63664604.82,-166366917.16,-214154485.19
经营性应付项目的增加,34679196.60,-39003245.81,182851536.36,119253061.33,250659904.90,236902707.44
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,55992145.24,-6587903.74,84982706.98,56136685.68,78258394.23,166603115.09
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,123809907.61,204845330.69,222263530.03,231468557.82,325004315.32,904995420.58
现金的期初余额,79934662.03,123809907.61,204845330.69,222263530.03,231468557.82,325004315.32
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,43875245.58,81035423.08,17418199.34,9205027.79,93535757.50,579991105.26
