,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2262745400.00,1783920800.00,2696786900.00,4249933800.00,5714913300.00,5637998624.74
收到的税费返还,52904800.00,57784300.00,74774100.00,109929100.00,139036300.00,108061863.41
收到的其他与经营活动有关的现金,85050200.00,74321500.00,50805500.00,59000700.00,35275600.00,49140416.35
经营活动现金流入小计,2400700400.00,1916026600.00,2822366500.00,4418863500.00,5889225200.00,5795200904.50
购买商品、接受劳务支付的现金,2165794700.00,1584591800.00,2604791800.00,4152162700.00,5430208200.00,5241381014.70
支付给职工以及为职工支付的现金,35251900.00,46222500.00,56635800.00,73521500.00,85595600.00,95852075.47
支付的各项税费,9126100.00,19907100.00,23143000.00,43461700.00,38866500.00,38167998.02
支付的其他与经营活动有关的现金,148708200.00,115200300.00,143100700.00,178430300.00,231602400.00,248674070.96
经营活动现金流出小计,2358880800.00,1765921700.00,2827671400.00,4447576300.00,5786272800.00,5624075159.15
经营活动产生的现金流量净额,41819600.00,150104900.00,-5304900.00,-28712700.00,102952500.00,171125745.35
收回投资所收到的现金,0,0,0,0,0,50000000.00
取得投资收益所收到的现金,1746900.00,4425500.00,2100.00,0,142500.00,47041.10
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,4300.00,127000.00,294900.00,0,0
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,102487400.00,106358900.00,7191600.00,0,0,0
投资活动现金流入小计,104234300.00,110788800.00,7320700.00,294900.00,142500.00,50047041.10
购建固定资产、无形资产和其他长期资产所支付的现金,20639700.00,19565600.00,23452200.00,39381600.00,19104300.00,24571851.81
投资所支付的现金,0,0,0,0,0,50000000.00
取得子公司及其他营业单位支付的现金净额,0,10000000.00,0,0,0,0
支付的其他与投资活动有关的现金,72860000.00,3211200.00,11296500.00,1352500.00,0,0
投资活动现金流出小计,93499700.00,32776800.00,34748700.00,40734100.00,19104300.00,74571851.81
投资活动产生的现金流量净额,10734600.00,78012000.00,-27428000.00,-40439200.00,-18961800.00,-24524810.71
吸收投资收到的现金,0,0,94000000.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,653128900.00,518976000.00,419500000.00,439300000.00,516300000.00,643100000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,7550000.00,6700000.00,0,0,0,0
筹资活动现金流入小计,660678900.00,525676000.00,513500000.00,439300000.00,516300000.00,643100000.00
偿还债务支付的现金,662388800.00,647226000.00,420000000.00,336100000.00,463600000.00,696700000.00
分配股利、利润或偿付利息所支付的现金,37366400.00,31736400.00,55651300.00,14637600.00,20792800.00,22735629.64
其中：子公司支付给少数股东的股利、利润,0,0,149900.00,0,0,0
支付其他与筹资活动有关的现金,8049600.00,12012200.00,1367900.00,0,2008300.00,0
筹资活动现金流出小计,707804700.00,690974500.00,477019200.00,350737600.00,486401200.00,719435629.64
筹资活动产生的现金流量净额,-47125900.00,-165298500.00,36480800.00,88562400.00,29898800.00,-76335629.64
四、汇率变动对现金及现金等价物的影响,-293000.00,4235100.00,6221400.00,-8742500.00,1236800.00,6786658.51
五、现金及现金等价物净增加额,5135300.00,67053500.00,9969400.00,10668000.00,115126300.00,77051963.51
加:期初现金及现金等价物余额,28741900.00,33877300.00,100930700.00,110900100.00,121568100.00,236694392.28
六、期末现金及现金等价物余额,33877300.00,100930700.00,110900100.00,121568100.00,236694400.00,313746355.79
净利润,63173000.00,65262100.00,125744700.00,128743300.00,124230900.00,191291765.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,14043900.00,-6926600.00,1145400.00,4415900.00,5559200.00,-12870941.57
固定资产折旧、油气资产折耗、生产性物资折旧,28622300.00,27706700.00,43521600.00,36542800.00,43189700.00,46109249.81
无形资产摊销,1221600.00,1274900.00,1345900.00,1352900.00,1366900.00,1366872.36
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,27900.00,958000.00,0,0,0
固定资产报废损失,0,0,12200.00,-247800.00,18800.00,3542.50
公允价值变动损失,2072400.00,3296000.00,-3147600.00,-1352500.00,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,37725000.00,24629400.00,9218500.00,23511400.00,19684800.00,15905763.23
投资损失,-1746900.00,-4425500.00,7313900.00,1352500.00,-142500.00,-47041.10
递延所得税资产减少,612000.00,-136600.00,-787000.00,-117000.00,-983400.00,403977.35
递延所得税负债增加,-130200.00,0,0,0,0,0
存货的减少,-8552400.00,57200.00,-293752600.00,-94396100.00,-218127300.00,69240018.47
经营性应收项目的减少,-25747200.00,116072700.00,-8691700.00,-63011300.00,92403300.00,-202229002.79
经营性应付项目的增加,-69473900.00,-76733200.00,111813800.00,-65506800.00,35752200.00,61951542.09
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,41819600.00,150104900.00,-5304900.00,-28712700.00,102952500.00,171125745.35
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,313746355.79
现金的期初余额,0,0,0,0,0,236694392.28
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,77051963.51
