,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,234537867.81,382538061.21,504717660.88,610161452.80,751114926.27,911082522.77
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,52712463.86,24132448.61,17790753.57,21610856.09,14087984.69,6655203.27
经营活动现金流入小计,287250331.67,406670509.82,522508414.45,631772308.89,765202910.96,917737726.04
购买商品、接受劳务支付的现金,117336081.67,131115196.03,144112620.59,142797191.43,197326852.26,265604676.50
支付给职工以及为职工支付的现金,6277784.47,8609496.55,12794793.13,18266380.81,21321014.17,27249908.39
支付的各项税费,34560326.30,49983420.19,80768545.36,94208197.60,122251823.68,94169309.13
支付的其他与经营活动有关的现金,128512681.29,183982426.98,249733179.88,319034921.37,348956688.53,414475650.47
经营活动现金流出小计,286686873.73,373690539.75,487409138.96,574306691.21,689856378.64,801499544.49
经营活动产生的现金流量净额,563457.94,32979970.07,35099275.49,57465617.68,75346532.32,116238181.55
收回投资所收到的现金,181900800.00,123099900.00,0,0,0,0
取得投资收益所收到的现金,273527.11,297937.61,0,782126.02,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,586000.00,363100.00,0,90000.00,1917500.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,220000000.00,0,0
投资活动现金流入小计,182174327.11,123983837.61,363100.00,220782126.02,90000.00,1917500.00
购建固定资产、无形资产和其他长期资产所支付的现金,26289183.40,50526600.12,12359745.20,7173106.09,1784904.58,8010622.73
投资所支付的现金,206759000.00,98241700.00,2977800.00,2800000.00,45900000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,220000000.00,0,0
投资活动现金流出小计,233048183.40,148768300.12,15337545.20,229973106.09,47684904.58,8010622.73
投资活动产生的现金流量净额,-50873856.29,-24784462.51,-14974445.20,-9190980.07,-47594904.58,-6093122.73
吸收投资收到的现金,10830000.00,55000000.00,209137500.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,61000000.00,12000000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,71830000.00,67000000.00,209137500.00,0.00,0.00,0.00
偿还债务支付的现金,31400000.00,72600000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,2367886.01,604288.34,64087800.00,44861460.00,70383785.47,0
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,6578969.10,228326.80,6400000.00,1960000.00
筹资活动现金流出小计,33767886.01,73204288.34,70666769.10,45089786.80,76783785.47,1960000.00
筹资活动产生的现金流量净额,38062113.99,-6204288.34,138470730.90,-45089786.80,-76783785.47,-1960000.00
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-12248284.36,1991219.22,158595561.19,3184850.81,-49032157.73,108185058.82
加:期初现金及现金等价物余额,28938631.16,16690346.80,18681566.02,177277127.21,180461978.02,131429820.29
六、期末现金及现金等价物余额,16690346.80,18681566.02,177277127.21,180461978.02,131429820.29,239614879.11
净利润,28994187.36,52610072.11,74879700.00,87628200.00,110480500.00,133069793.12
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1653638.69,-453914.86,2922900.00,1351800.00,1198200.00,0
固定资产折旧、油气资产折耗、生产性物资折旧,2109788.96,2096707.48,6736400.00,7092800.00,7360300.00,7277391.16
无形资产摊销,28050.18,243272.16,243300.00,243300.00,247200.00,261283.40
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,5065.85,326336.73,809400.00,0,28700.00,1550090.06
固定资产报废损失,0,0,3900.00,10900.00,209600.00,0
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,2367886.01,604288.34,0,0,0,0
投资损失,-273527.11,0,15400.00,-741800.00,-712600.00,-592543.21
递延所得税资产减少,218045.81,-798464.56,-1214800.00,-230800.00,-605400.00,-764891.30
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-5670031.72,-19610743.67,644600.00,14274400.00,-7770900.00,-1462202.98
经营性应收项目的减少,-3980374.26,16843189.65,-50783900.00,-57321000.00,-5222300.00,-48225068.61
经营性应付项目的增加,-21581994.45,-18880773.31,842300.00,5157900.00,-32786800.00,24402042.39
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,2920000.00,0
经营活动产生现金流量净额,563457.94,32979970.07,35099300.00,57465600.00,75346500.00,116238181.55
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,18681566.02,177277100.00,180462000.00,131429800.00,239614879.11
现金的期初余额,0,16690346.80,18681600.00,177277100.00,180462000.00,131429820.29
现金等价物的期末余额,16690346.80,0,0,0,0,0
现金等价物的期初余额,28938631.16,0,0,0,0,0
现金及现金等价物的净增加额,-12248284.36,1991219.22,158595600.00,3184900.00,-49032200.00,108185058.82
