,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1142161598.34,1386868687.22,1992632048.35,2362625064.46,2079476370.28,2523720936.93
收到的税费返还,3898403.95,3390095.20,11039076.03,8420908.93,14068289.74,25782781.87
收到的其他与经营活动有关的现金,19024948.39,44748740.61,45971495.58,48930688.96,50180943.51,84908525.72
经营活动现金流入小计,1165084950.68,1435007523.03,2049642619.96,2419976662.35,2143725603.53,2634412244.52
购买商品、接受劳务支付的现金,766300659.01,963172394.28,1509084305.54,1658431115.66,1703592093.13,1518122763.72
支付给职工以及为职工支付的现金,136047446.42,186625914.25,252171963.65,285584411.00,295699382.80,327808252.76
支付的各项税费,66406618.16,75852582.83,105426592.62,118797113.69,128845681.28,100690064.94
支付的其他与经营活动有关的现金,82222455.51,72351974.01,197777467.80,147036676.46,206563464.84,213822855.10
经营活动现金流出小计,1050977179.10,1298002865.37,2064460329.61,2209849316.81,2334700622.05,2160443936.52
经营活动产生的现金流量净额,114107771.58,137004657.66,-14817709.65,210127345.54,-190975018.52,473968308.00
收回投资所收到的现金,150000000.00,34982124.27,289325046.97,504216783.33,195207382.84,342009402.19
取得投资收益所收到的现金,615524.54,12392781.07,3864409.74,36732.87,2240636.15,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,235.00,381304.00,40795425.48,1450.00,452030.00,691223.86
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,42400000.00
收到的其他与投资活动有关的现金,0.00,1453200116.45,668912500.00,320054925.38,709012495.32,873500000.00
投资活动现金流入小计,150615759.54,1500956325.79,1002897382.19,824309891.58,906912544.31,1258600626.05
购建固定资产、无形资产和其他长期资产所支付的现金,169930698.33,135921195.16,102728235.73,203500099.31,463221849.92,524724558.63
投资所支付的现金,140843238.67,417778652.35,650756499.90,561671066.37,335438797.24,205259608.82
取得子公司及其他营业单位支付的现金净额,10141367.47,30868515.83,0,0,2506662.18,0
支付的其他与投资活动有关的现金,500000000.00,955897792.97,788483018.87,215625809.92,755907657.78,829503748.64
投资活动现金流出小计,820915304.47,1540466156.31,1541967754.50,980796975.60,1557074967.12,1559487916.09
投资活动产生的现金流量净额,-670299544.93,-39509830.52,-539070372.31,-156487084.02,-650162422.81,-300887290.04
吸收投资收到的现金,770454813.76,349916646.56,17086640.00,0,40500000.00,78825368.36
其中：子公司吸收少数股东投资收到的现金,17644813.76,24814973.04,9000000.00,0,40500000.00,16300000.00
取得借款收到的现金,97000000.00,274625600.97,361104169.17,723499940.48,1479450059.52,999500000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,150000000.00,0.00,162891583.00,5028059.53,6000000.00,10000000.00
筹资活动现金流入小计,1017454813.76,624542247.53,541082392.17,728528000.01,1525950059.52,1088325368.36
偿还债务支付的现金,120000000.00,58315495.92,328767324.74,532435216.67,313416687.61,1003644482.63
分配股利、利润或偿付利息所支付的现金,45491777.79,58221757.86,39737709.99,84346538.26,97924324.82,67970756.88
其中：子公司支付给少数股东的股利、利润,18092214.40,27408817.54,48959.35,14700000.00,10290000.00,0
支付其他与筹资活动有关的现金,52070082.17,113304531.76,65845492.90,10197583.08,116166974.35,100426565.61
筹资活动现金流出小计,217561859.96,229841785.54,434350527.63,626979338.01,527507986.78,1172041805.12
筹资活动产生的现金流量净额,799892953.80,394700461.99,106731864.54,101548662.00,998442072.74,-83716436.76
四、汇率变动对现金及现金等价物的影响,0,0,78954.26,-283503.29,202528.14,-13328.60
五、现金及现金等价物净增加额,243701180.45,492195289.13,-447077263.16,154905420.23,157507159.55,89351252.60
加:期初现金及现金等价物余额,218831010.64,462532191.09,954727480.22,507650217.06,662555637.29,820062796.84
六、期末现金及现金等价物余额,462532191.09,954727480.22,507650217.06,662555637.29,820062796.84,909414049.44
净利润,147739773.55,159926431.30,295570478.31,333278796.41,213812595.89,-343277809.92
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,10281876.31,36208273.54,40157107.99,39577362.75,88655933.07,503495776.22
固定资产折旧、油气资产折耗、生产性物资折旧,27627297.47,27846290.20,53598217.80,42434956.93,40452960.49,66572490.44
无形资产摊销,668327.88,1514828.93,6205916.52,13619706.68,23356040.30,35089173.50
长期待摊费用摊销,3782774.73,3634330.35,3406235.19,3097842.80,4250388.11,16256229.58
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,25227.50,-211063.99,-28955692.44,274190.11,-140347.93,278835.81
固定资产报废损失,82213.68,35706.77,0,0,658.95,161841.55
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6568530.06,-10954299.36,5039531.91,12714844.45,27460437.65,66651279.02
投资损失,0,596707.05,1554455.05,332511.89,15546223.82,-4496289.43
递延所得税资产减少,-1844841.77,-6526151.20,-5237133.06,-3109241.54,-19997621.48,-7506452.14
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-66706906.60,-60545085.36,-12327059.49,41813008.68,-86408628.84,-178281481.29
经营性应收项目的减少,-315965290.85,-306578461.45,-425257030.54,-253356988.53,-656823979.58,535759395.33
经营性应付项目的增加,301045874.63,278115528.28,47660758.70,-20549645.09,158860321.03,-221827314.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,802914.99,13941622.60,3766504.41,0,0,5092633.33
经营活动产生现金流量净额,114107771.58,137004657.66,-14817709.65,210127345.54,-190975018.52,473968308.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,462532191.09,954727480.22,507650217.06,662555637.29,820062796.84,909414049.44
现金的期初余额,218831010.64,462532191.09,954727480.22,507650217.06,662555637.29,820062796.84
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,243701180.45,492195289.13,-447077263.16,154905420.23,157507159.55,89351252.60
