,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,474421571.88,421708280.73,626950169.36,933228769.56,1325990443.82,1452181205.43
收到的税费返还,1074238.88,1237593.52,39212.44,20938.45,424258.77,8873134.66
收到的其他与经营活动有关的现金,7058338.89,7517205.28,6720113.40,21140223.35,15482948.98,34728238.39
经营活动现金流入小计,482554149.65,430463079.53,633709495.20,954389931.36,1341897651.57,1495782578.48
购买商品、接受劳务支付的现金,285104476.29,228702074.79,353265527.02,583252478.84,779422449.85,852473949.95
支付给职工以及为职工支付的现金,34172107.79,37015656.97,40736047.09,56003229.64,110343061.69,140037943.72
支付的各项税费,40937245.90,35971740.23,50088504.45,67984591.54,104904726.60,94053943.51
支付的其他与经营活动有关的现金,15160129.42,16154157.37,30320327.55,21216582.02,47175243.25,57077318.82
经营活动现金流出小计,375373959.40,317843629.36,474410406.11,728456882.04,1041845481.39,1143643156.00
经营活动产生的现金流量净额,107180190.25,112619450.17,159299089.09,225933049.32,300052170.18,352139422.48
收回投资所收到的现金,4500000.00,0,0,3500000.00,774323637.68,913435483.42
取得投资收益所收到的现金,2573397.85,485616.81,1118961.48,13547009.12,35660429.18,30712233.27
处置固定资产、无形资产和其他长期资产所收回的现金净额,21000.00,182825.00,57359.80,87806800.00,171794.69,2317660.00
处置子公司及其他营业单位收到的现金净额,0,0,20097849.60,2343136.19,0,0
收到的其他与投资活动有关的现金,593003.00,114550.20,0,0,0,5253000.00
投资活动现金流入小计,7687400.85,782992.01,21274170.88,107196945.31,810155861.55,951718376.69
购建固定资产、无形资产和其他长期资产所支付的现金,139836709.16,42899769.13,12383205.25,20256085.66,55912673.31,104855122.48
投资所支付的现金,4500000.00,0,0,711100000.00,794750000.00,839677105.95
取得子公司及其他营业单位支付的现金净额,0,0,0,0,106988300.26,287495094.59
支付的其他与投资活动有关的现金,895126.62,1883970.28,29925.00,0,14342452.85,100115769.73
投资活动现金流出小计,145231835.78,44783739.41,12413130.25,731356085.66,971993426.42,1332143092.75
投资活动产生的现金流量净额,-137544434.93,-44000747.40,8861040.63,-624159140.35,-161837564.87,-380424716.06
吸收投资收到的现金,0,7200000.00,314739600.00,52851560.00,0,18327700.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,9000000.00,0,0,21799142.49,114553485.25
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,23390000.00,1470000.00,0,0,2000000.00,0
筹资活动现金流入小计,23390000.00,17670000.00,314739600.00,52851560.00,23799142.49,132881185.25
偿还债务支付的现金,0,9000000.00,0,0,9864468.76,12066389.23
分配股利、利润或偿付利息所支付的现金,25000000.00,15243133.33,85000000.00,21827600.00,73365620.29,42720520.35
其中：子公司支付给少数股东的股利、利润,0,0,0,490000.00,0,0
支付其他与筹资活动有关的现金,10000000.00,20691000.00,533360.00,10738488.43,32039580.50,10959942.00
筹资活动现金流出小计,35000000.00,44934133.33,85533360.00,32566088.43,115269669.55,65746851.58
筹资活动产生的现金流量净额,-11610000.00,-27264133.33,229206240.00,20285471.57,-91470527.06,67134333.67
四、汇率变动对现金及现金等价物的影响,-613133.68,334675.28,339870.72,-1532239.91,-1105312.42,3043053.51
五、现金及现金等价物净增加额,-42587378.36,41689244.72,397706240.44,-379472859.37,45638765.83,41892093.60
加:期初现金及现金等价物余额,46846847.80,4259469.44,45948714.16,443654954.60,64182095.23,109820861.06
六、期末现金及现金等价物余额,4259469.44,45948714.16,443654954.60,64182095.23,109820861.06,151712954.66
净利润,107742160.17,87882543.55,156140331.87,234795060.56,273063546.69,306497228.11
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,188494.52,55904.47,192949.08,339488.15,22566424.75,20585204.28
固定资产折旧、油气资产折耗、生产性物资折旧,5935702.96,8576641.84,11819143.93,10276737.99,12774416.49,15067514.59
无形资产摊销,555313.36,724067.18,837111.40,933431.92,4627321.74,6924946.95
长期待摊费用摊销,1533774.51,404656.51,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-6144.98,-64249.36,-44008.01,-7003220.54,-23216.60,-991071.08
固定资产报废损失,1152.14,17041.57,13990.32,12481.67,248234.80,746103.48
公允价值变动损失,0,0,0,0,265542.35,-13880000.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1290711.93,160047.48,-145710.52,1435882.92,1034808.40,-1442285.18
投资损失,-2573397.85,-485616.81,-15547277.97,-14685433.15,-35123786.64,-35088261.65
递延所得税资产减少,-436930.65,1203372.01,-99853.87,-2350559.57,-4899794.32,-1207207.65
递延所得税负债增加,472871.66,228143.50,637815.67,-436241.10,12680104.40,2759438.67
存货的减少,-16425193.21,14588470.18,-18465680.19,-45468964.52,-79017407.03,-13187791.87
经营性应收项目的减少,-4437852.39,169742.16,-7204226.16,-6422898.62,-29662243.51,-17189320.36
经营性应付项目的增加,11747436.90,-2827470.90,29757822.10,37259918.08,90643502.34,71163290.02
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,1592091.18,1986156.79,1406681.44,17247365.53,30874716.32,11381634.17
经营活动产生现金流量净额,107180190.25,112619450.17,159299089.09,225933049.32,300052170.18,352139422.48
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,4259469.44,45948714.16,347654954.60,26182095.23,109820861.06,151712954.66
现金的期初余额,46846847.80,4259469.44,45948714.16,347654954.60,26182095.23,109820861.06
现金等价物的期末余额,0,0,96000000.00,38000000.00,0,0
现金等价物的期初余额,0,0,0,96000000.00,38000000.00,0
现金及现金等价物的净增加额,-42587378.36,41689244.72,397706240.44,-379472859.37,45638765.83,41892093.60
