,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1188754743.12,1110240222.56,1583541087.02,1988977040.69,2645889221.03,3034716816.44
收到的税费返还,1046769.35,2396758.22,4699333.07,18387313.13,31964697.75,65851164.01
收到的其他与经营活动有关的现金,26055124.27,12661420.97,171547956.79,100439044.37,336022270.49,57286136.18
经营活动现金流入小计,1215856636.74,1125298401.75,1759788376.88,2107803398.19,3013876189.27,3157854116.63
购买商品、接受劳务支付的现金,746023468.13,640974879.73,1236018198.15,1497688011.12,1842145230.26,3138095134.95
支付给职工以及为职工支付的现金,149728153.71,176133573.60,161796288.66,206018469.34,284346840.70,328606576.96
支付的各项税费,55675099.02,55700210.15,65779189.24,141898671.30,212500133.67,223855145.76
支付的其他与经营活动有关的现金,101404384.72,122768957.23,189522383.41,171791778.76,405291677.74,200990096.71
经营活动现金流出小计,1052831105.58,995577620.71,1653116059.46,2017396930.52,2744283882.37,3891546954.38
经营活动产生的现金流量净额,163025531.16,129720781.04,106672317.42,90406467.67,269592306.90,-733692837.75
收回投资所收到的现金,0,0,39000000.00,0,511000000.00,353500000.00
取得投资收益所收到的现金,0,0,0,0,1460239.18,1232326.70
处置固定资产、无形资产和其他长期资产所收回的现金净额,245701.26,120597.88,23505247.14,22961073.02,10585682.44,31464427.14
处置子公司及其他营业单位收到的现金净额,0,0,0,21835160.44,50415880.90,-2918164.82
收到的其他与投资活动有关的现金,139029714.00,28000000.00,0,7500000.00,20300754.00,7052692.78
投资活动现金流入小计,139275415.26,28120597.88,62505247.14,52296233.46,593762556.52,390331281.80
购建固定资产、无形资产和其他长期资产所支付的现金,592401962.54,348036318.49,310541524.98,455299371.45,881926035.34,263664072.55
投资所支付的现金,20000000.00,23684200.00,4621078.71,4500000.00,538854026.85,341270560.00
取得子公司及其他营业单位支付的现金净额,0,4023940.01,525288720.21,121017453.73,298373904.79,0
支付的其他与投资活动有关的现金,1119609.80,0,4641030.10,0,6007112.08,5000000.00
投资活动现金流出小计,613521572.34,375744458.50,845092354.00,580816825.18,1725161079.06,609934632.55
投资活动产生的现金流量净额,-474246157.08,-347623860.62,-782587106.86,-528520591.72,-1131398522.54,-219603350.75
吸收投资收到的现金,24300000.00,4022320.00,1758593895.33,0,406770524.45,46541098.88
其中：子公司吸收少数股东投资收到的现金,24300000.00,4022320.00,4071066.08,0,0,0
取得借款收到的现金,1227138737.13,1462500000.00,793774794.47,2465139820.00,3634203858.89,2871730780.39
发行债券收到的现金,0,0,300000000.00,0,0,0
收到其他与筹资活动有关的现金,13828018.24,36809025.30,151632217.25,45522883.95,195000000.00,0
筹资活动现金流入小计,1265266755.37,1503331345.30,3004000907.05,2510662703.95,4235974383.34,2918271879.27
偿还债务支付的现金,996492415.39,1143400000.00,707300000.00,2165800000.00,3060439580.00,2521921963.76
分配股利、利润或偿付利息所支付的现金,92207272.33,94690829.01,74842908.82,87475285.24,123293590.12,200026949.97
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,53775939.55,167571009.67,65410279.00,116162372.17,198776466.34,181602475.94
筹资活动现金流出小计,1142475627.27,1405661838.68,847553187.82,2369437657.41,3382509636.46,2903551389.67
筹资活动产生的现金流量净额,122791128.10,97669506.62,2156447719.23,141225046.54,853464746.88,14720489.60
四、汇率变动对现金及现金等价物的影响,-34887.08,-744684.79,-552.04,-450736.32,-9763794.14,-2270796.80
五、现金及现金等价物净增加额,-188464384.90,-120978257.75,1480532377.75,-297339813.83,-18105262.90,-940846495.70
加:期初现金及现金等价物余额,491144112.72,302679727.82,181701470.07,1662233847.82,1264894033.99,1246788771.09
六、期末现金及现金等价物余额,302679727.82,181701470.07,1662233847.82,1364894033.99,1246788771.09,305942275.39
净利润,90355098.26,-120300348.55,49427760.06,164930325.12,285036725.62,-1092676.23
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,23159716.24,38979408.09,25152304.07,5030701.70,60690579.68,53867643.96
固定资产折旧、油气资产折耗、生产性物资折旧,39804490.47,52151345.59,39767786.53,97320222.40,111994344.58,154779638.38
无形资产摊销,8083213.48,12419359.31,18572817.81,24946375.59,37833218.48,48054238.34
长期待摊费用摊销,2253721.38,3197041.74,2759108.64,4735531.52,7814799.66,4803941.21
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,3977576.75,3021347.85,-23486876.92,9116139.36,-46390423.73,-767442.38
固定资产报废损失,0,15214420.79,0,0,358846.93,335876.03
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,67202449.34,62206446.72,83301628.33,13818439.26,142613550.87,191698898.94
投资损失,510910.93,2073939.55,-17572022.37,-8461747.59,-9617268.17,-12266898.81
递延所得税资产减少,-3838252.75,-13766922.26,-17812020.64,-20894507.75,6789905.76,-47707992.26
递延所得税负债增加,0,0,0,2979438.68,5954381.82,-1886038.27
存货的减少,572261.21,30627303.06,-138138765.50,-52065334.12,-229700966.95,-42397256.29
经营性应收项目的减少,-249687283.33,38515780.24,-463495850.14,-68062110.69,-699180429.75,279207026.71
经营性应付项目的增加,225318874.93,5381658.91,548196447.55,-82987005.81,595395042.10,-1360321797.08
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,-44687245.75,0,0,0,0,0
经营活动产生现金流量净额,163025531.16,129720781.04,106672317.42,90406467.67,269592306.90,-733692837.75
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,302679727.82,181701470.07,1662233847.82,1364894033.99,1246788771.09,305942275.39
现金的期初余额,491144112.72,302679727.82,181701470.07,1662233847.82,1264894033.99,1246788771.09
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-188464384.90,-120978257.75,1480532377.75,-297339813.83,-18105262.90,-940846495.70
