,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,234988075.57,326783043.34,437286544.68,574056446.11,759740838.37,945138517.18
收到的税费返还,338164.78,3155697.39,968752.52,2938767.81,5216714.38,5935596.82
收到的其他与经营活动有关的现金,21580437.03,20087410.60,13645910.56,34464175.34,17814200.46,31589884.01
经营活动现金流入小计,256906677.38,350026151.33,451901207.76,611459389.26,782771753.21,982663998.01
购买商品、接受劳务支付的现金,33270736.84,58889651.98,67776004.31,127335115.97,189216155.77,254714536.17
支付给职工以及为职工支付的现金,50119673.74,72922914.01,95236615.97,121633718.81,157917968.87,201872288.12
支付的各项税费,42068041.66,56485463.50,75462787.49,90834599.33,113528339.47,141965459.03
支付的其他与经营活动有关的现金,32913294.01,39999121.58,57511164.69,79743064.34,135011590.89,158378952.93
经营活动现金流出小计,158371746.25,228297151.07,295986572.46,419546498.45,595674055.00,756931236.25
经营活动产生的现金流量净额,98534931.13,121729000.26,155914635.30,191912890.81,187097698.21,225732761.76
收回投资所收到的现金,3900000.00,1500000.00,2670000.00,1000000.00,4500000.00,433584275.01
取得投资收益所收到的现金,1434632.79,2230100.92,3545151.00,8248924.07,30621880.74,29157009.83
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,0,0,4276525.81,8687918.43
处置子公司及其他营业单位收到的现金净额,0,7050000.00,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,885621.95,0,0
投资活动现金流入小计,5334632.79,10780100.92,6215151.00,10134546.02,39398406.55,471429203.27
购建固定资产、无形资产和其他长期资产所支付的现金,70088631.18,46646835.77,39314943.48,61351146.40,110744141.45,124815465.35
投资所支付的现金,21080000.00,70151720.25,49180000.00,468060000.00,264470000.00,84857300.00
取得子公司及其他营业单位支付的现金净额,6987030.30,864178.73,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,9700000.00,0
投资活动现金流出小计,98155661.48,117662734.75,88494943.48,529411146.40,384914141.45,209672765.35
投资活动产生的现金流量净额,-92821028.69,-106882633.83,-82279792.48,-519276600.38,-345515734.90,261756437.92
吸收投资收到的现金,3600000.00,0,700000.00,677406721.00,58947157.50,9318000.00
其中：子公司吸收少数股东投资收到的现金,0,0,700000.00,1800000.00,32250000.00,9318000.00
取得借款收到的现金,0,0,0,0,0,135000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,3600000.00,0.00,700000.00,677406721.00,58947157.50,144318000.00
偿还债务支付的现金,0,0,0,0,0,40000000.00
分配股利、利润或偿付利息所支付的现金,11175000.04,9380591.96,59275766.00,68168642.00,59800128.75,77847598.29
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,472207.54,2301000.00,600000.00,6396721.00,654349.08,535217.36
筹资活动现金流出小计,11647207.58,11681591.96,59875766.00,74565363.00,60454477.83,118382815.65
筹资活动产生的现金流量净额,-8047207.58,-11681591.96,-59175766.00,602841358.00,-1507320.33,25935184.35
四、汇率变动对现金及现金等价物的影响,-2120.00,65230.67,369703.31,-707847.91,1311868.58,812436.27
五、现金及现金等价物净增加额,-2335425.14,3230005.14,14828780.13,274769800.52,-158613488.44,514236820.30
加:期初现金及现金等价物余额,10533902.99,8198477.85,11428482.99,26257263.12,301027063.64,142413575.20
六、期末现金及现金等价物余额,8198477.85,11428482.99,26257263.12,301027063.64,142413575.20,656650395.50
净利润,74562057.50,104788047.45,138321802.00,193780792.14,250644366.91,349946971.27
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-546666.88,1059095.07,536310.87,2030486.68,3308053.17,10271532.44
固定资产折旧、油气资产折耗、生产性物资折旧,6336769.70,9489250.01,14651198.60,20021680.83,23452536.52,26474501.64
无形资产摊销,409706.53,694583.43,975907.60,1011975.87,1301530.02,1462638.10
长期待摊费用摊销,582287.69,1153474.78,1720418.11,1392957.49,3004585.16,5701098.60
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,16105.44,-206455.53,-476.48,-149919.28,65705.95,-766236.55
固定资产报废损失,0,0,105285.25,17224.90,120094.90,245897.17
公允价值变动损失,0,0,0,0,0,-4329532.92
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,0,0,0,-1300741.13,631321.19
投资损失,37619.71,-2780100.92,-3545151.00,-8248924.07,-30279926.48,-24093817.06
递延所得税资产减少,-302575.13,-435736.29,27756.14,-1464167.30,-1855752.97,-3673078.22
递延所得税负债增加,1363191.14,-1035360.85,542940.42,83432.19,510896.02,1849285.00
存货的减少,-6173399.03,-20170022.84,-9381425.81,-13618690.41,-63372856.41,-35795046.43
经营性应收项目的减少,1736759.49,11199423.03,-10592164.75,-16611403.72,-62487948.85,-163866011.12
经营性应付项目的增加,6277134.11,6293342.02,22823286.98,13667445.49,53352336.57,54241201.39
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,14235940.86,11679460.90,-271052.63,0,10634818.83,7432037.26
经营活动产生现金流量净额,98534931.13,121729000.26,155914635.30,191912890.81,187097698.21,225732761.76
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,8198477.85,11428482.99,26257263.12,301027063.64,142413575.20,656650395.50
现金的期初余额,10533902.99,8198477.85,11428482.99,26257263.12,301027063.64,142413575.20
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-2335425.14,3230005.14,14828780.13,274769800.52,-158613488.44,514236820.30
