,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,648572670.16,628982213.30,1237275390.79,1584656530.68,1769155810.43,2258954331.24
收到的税费返还,0,0,0,0,0,0
收到的其他与经营活动有关的现金,7681781.41,8517908.74,14005549.83,20437097.90,32535720.30,76247201.43
经营活动现金流入小计,656254451.57,637500122.04,1251280940.62,1605093628.58,1801691530.73,2335201532.67
购买商品、接受劳务支付的现金,566253201.61,685375142.21,855265220.81,1361893554.44,1283505352.81,1252356772.43
支付给职工以及为职工支付的现金,48659141.85,62512493.38,77014622.37,103325702.82,125411845.45,122620773.86
支付的各项税费,46654231.85,65294649.96,90267989.73,92041441.39,104242430.80,184431411.59
支付的其他与经营活动有关的现金,64419476.99,98105583.29,151641320.99,176526832.45,229947061.61,353429072.31
经营活动现金流出小计,725986052.30,911287868.84,1174189153.90,1733787531.10,1743106690.67,1912838030.19
经营活动产生的现金流量净额,-69731600.73,-273787746.80,77091786.72,-128693902.52,58584840.06,422363502.48
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,32520.00,0,0,3350.00,11643.00,12913.21
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,40288301.35,122016669.22
投资活动现金流入小计,32520.00,0.00,0.00,3350.00,40299944.35,122029582.43
购建固定资产、无形资产和其他长期资产所支付的现金,2125435.50,16442020.48,15585676.58,113513813.44,20114218.73,92498915.99
投资所支付的现金,0,0,30311100.00,15050000.00,16900001.00,80000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,230235474.88,123500924.37
投资活动现金流出小计,2125435.50,16442020.48,45896776.58,128563813.44,267249694.61,295999840.36
投资活动产生的现金流量净额,-2092915.50,-16442020.48,-45896776.58,-128560463.44,-226949750.26,-173970257.93
吸收投资收到的现金,0,472900000.00,75520000.00,0,824503775.08,3120000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,3120000.00
取得借款收到的现金,328468213.77,365750000.00,645100000.00,639950000.00,824990000.00,489974276.77
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,8490053.06,0,1547472.39,0,0
筹资活动现金流入小计,328468213.77,847140053.06,720620000.00,641497472.39,1649493775.08,493094276.77
偿还债务支付的现金,226379812.49,368468213.77,555750000.00,470100000.00,814940000.00,438000000.00
分配股利、利润或偿付利息所支付的现金,24516507.39,19627154.94,40685327.75,47941331.67,66131505.04,227407511.52
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,8490053.06,4350000.00,1547472.39,2634310.56,59548797.27,96500391.78
筹资活动现金流出小计,259386372.94,392445368.71,597982800.14,520675642.23,940620302.31,761907903.30
筹资活动产生的现金流量净额,69081840.83,454694684.35,122637199.86,120821830.16,708873472.77,-268813626.53
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-2742675.40,164464917.07,153832210.00,-136432535.80,540508562.57,-20420381.98
加:期初现金及现金等价物余额,129603562.95,126860887.55,291325804.62,445158014.62,308725478.82,849234041.39
六、期末现金及现金等价物余额,126860887.55,291325804.62,445158014.62,308725478.82,849234041.39,828813659.41
净利润,90153893.05,96921835.41,139570559.01,244193791.15,249551053.17,245080001.07
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,15594326.11,15500290.61,20300912.49,29610194.03,49774127.07,41194564.40
固定资产折旧、油气资产折耗、生产性物资折旧,3916094.12,3220455.73,2774302.92,3338573.97,3416426.71,3432423.68
无形资产摊销,241116.21,317253.52,614647.48,4618939.03,6228120.48,545617.35
长期待摊费用摊销,457544.89,978773.13,1254150.71,1357844.29,1555160.11,1533580.76
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,32057.52,-55988.05,0,2188.76,47007.48,0
固定资产报废损失,0,0,0,0,1201.09,9528.84
公允价值变动损失,0,0,0,0,0,-591616.47
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,16586366.29,19542109.92,16503576.84,22593372.37,34163743.37,23828437.07
投资损失,0,0,-53035.64,-2631541.20,-87808.55,-1498169.78
递延所得税资产减少,-5753298.45,1193677.37,-4626154.34,-4751250.42,-6798650.53,-5315403.48
递延所得税负债增加,0,0,0,0,0,139058.91
存货的减少,-181759906.66,-27388634.82,-89054902.95,-60006152.25,41744365.85,2977994.50
经营性应收项目的减少,-130418382.81,-289383883.70,-148795535.29,-491473660.59,-396462986.78,-482812512.86
经营性应付项目的增加,121218589.00,-94633635.92,125840765.49,110402128.34,73111405.59,593833873.49
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,12762500.00,14051670.00,2341675.00,6125.00
经营活动产生现金流量净额,-69731600.73,-273787746.80,77091786.72,-128693902.52,58584840.06,422363502.48
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,126860887.55,291325804.62,445158014.62,308725478.82,849234041.39,828813659.41
现金的期初余额,129603562.95,126860887.55,291325804.62,445158014.62,308725478.82,849234041.39
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-2742675.40,164464917.07,153832210.00,-136432535.80,540508562.57,-20420381.98
