,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,899556513.14,717443741.57,852074917.44,846666568.94,1157640343.94,1267647025.04
收到的税费返还,2986437.00,3183325.56,4197751.08,344086.74,2239605.57,4403109.53
收到的其他与经营活动有关的现金,18107151.83,51329588.30,21985146.10,31091867.27,62539982.66,48018759.87
经营活动现金流入小计,920650101.97,771956655.43,878257814.62,878102522.95,1222419932.17,1320068894.44
购买商品、接受劳务支付的现金,564173621.50,454648952.67,387428319.85,495929561.60,694985708.81,780740735.54
支付给职工以及为职工支付的现金,87049223.81,100621117.41,117480859.39,130846430.45,168460757.98,182617515.96
支付的各项税费,85925967.22,92313126.92,105498781.67,76520567.68,116916043.72,108895964.00
支付的其他与经营活动有关的现金,74990533.34,53273614.89,81868904.48,74463251.79,135878097.70,63397718.31
经营活动现金流出小计,812139345.87,700856811.89,692276865.39,777759811.52,1116240608.21,1135651933.81
经营活动产生的现金流量净额,108510756.10,71099843.54,185980949.23,100342711.43,106179323.96,184416960.63
收回投资所收到的现金,0,0,0,99000000.00,314350000.00,340710000.00
取得投资收益所收到的现金,0,0,0,1537070.36,13586501.76,7758049.18
处置固定资产、无形资产和其他长期资产所收回的现金净额,413967.20,237852.60,167248.69,180036.56,215469.80,895344.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,3750000.00,11014700.00,0
投资活动现金流入小计,413967.20,237852.60,167248.69,104467106.92,339166671.56,349363393.18
购建固定资产、无形资产和其他长期资产所支付的现金,43787619.21,32143308.82,59066822.30,131540682.76,81537964.86,122770621.95
投资所支付的现金,0,0,0,109312654.04,340350000.00,341510000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,2724345.96,58820112.37,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,43787619.21,32143308.82,59066822.30,243577682.76,480708077.23,464280621.95
投资活动产生的现金流量净额,-43373652.01,-31905456.22,-58899573.61,-139110575.84,-141541405.67,-114917228.77
吸收投资收到的现金,0,0,477000000.00,0,1558824.00,5378840.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,1558824.00,5378840.00
取得借款收到的现金,330000000.00,327800000.00,200000000.00,57000000.00,157500000.00,165000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,330000000.00,327800000.00,677000000.00,57000000.00,159058824.00,170378840.00
偿还债务支付的现金,352000000.00,331000000.00,237800000.00,150000000.00,141000000.00,155000000.00
分配股利、利润或偿付利息所支付的现金,50923908.84,55637205.02,53788624.82,52821614.17,58146515.66,84973616.81
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,20741216.66
支付其他与筹资活动有关的现金,0,0,34000000.00,0,0,0
筹资活动现金流出小计,402923908.84,386637205.02,325588624.82,202821614.17,199146515.66,239973616.81
筹资活动产生的现金流量净额,-72923908.84,-58837205.02,351411375.18,-145821614.17,-40087691.66,-69594776.81
四、汇率变动对现金及现金等价物的影响,1930826.54,8201961.17,6954639.87,-7820114.66,1574610.58,1689512.87
五、现金及现金等价物净增加额,-5855978.21,-11440856.53,485447390.67,-192409593.24,-73875162.79,1594467.92
加:期初现金及现金等价物余额,127636352.69,121780374.48,110339517.95,596099562.66,403689969.42,329814806.63
六、期末现金及现金等价物余额,121780374.48,110339517.95,595786908.62,403689969.42,329814806.63,331409274.55
净利润,145045544.67,154311304.94,170669614.37,153141627.65,214305264.80,256126381.69
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2201272.10,-2860145.54,795619.85,2002192.75,1417016.46,4126990.75
固定资产折旧、油气资产折耗、生产性物资折旧,59735152.93,58929688.29,58698440.04,65205936.18,77622921.18,81107607.34
无形资产摊销,2835867.37,2835908.40,2260015.21,2180439.70,2670776.80,2768263.91
长期待摊费用摊销,5027599.35,7641748.71,6378632.16,5308509.46,4941908.31,3607803.11
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-18400844.50,-16617849.52,-13060161.78,-15136078.09,-28623.28,-314951.82
固定资产报废损失,0,0,0,518702.17,719174.12,7353144.03
公允价值变动损失,0,0,0,0,0,-9400.00
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,11619388.66,3054136.91,2100348.92,10119251.50,-816056.27,2388036.01
投资损失,0,0,0,-7176786.18,-8050934.65,-6473019.43
递延所得税资产减少,602420.25,1455664.61,-32398.58,-1006039.87,-153283.10,-11541.81
递延所得税负债增加,-364983.90,0,0,0,-1765412.12,-356186.16
存货的减少,-21541999.28,-62029897.54,5967762.95,-66296548.01,-92302911.12,-22169845.63
经营性应收项目的减少,-6712916.72,-21769804.57,-78175684.26,-104440142.91,-29822388.82,-308466961.39
经营性应付项目的增加,-71535744.83,-53850911.15,30378760.35,55921647.08,-62558128.35,164740640.03
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,108510756.10,71099843.54,185980949.23,100342711.43,106179323.96,184416960.63
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,121780374.48,110339517.95,595786908.62,183689969.42,149814806.63,191409274.55
现金的期初余额,127636352.69,121780374.48,110339517.95,596099562.66,183689969.42,149814806.63
现金等价物的期末余额,0,0,0,220000000.00,180000000.00,140000000.00
现金等价物的期初余额,0,0,0,0,220000000.00,180000000.00
现金及现金等价物的净增加额,-5855978.21,-11440856.53,485447390.67,-192409593.24,-73875162.79,1594467.92
