,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,2527141634.70,2758359320.80,2719906006.14,2789516707.91,3052686223.26,3002060807.28
收到的税费返还,0,0,0,0,885663.62,0
收到的其他与经营活动有关的现金,31057607.26,4958376.22,14194063.65,16745745.53,29335622.40,45213640.74
经营活动现金流入小计,2558199241.96,2763317697.02,2734100069.79,2806262453.44,3082907509.28,3047274448.02
购买商品、接受劳务支付的现金,638512148.97,740901298.63,839716646.29,987277135.54,1226306341.71,1320037840.38
支付给职工以及为职工支付的现金,506660973.35,518736972.21,562062621.77,607829488.30,688963996.98,687900261.09
支付的各项税费,131672466.41,107026624.43,63622958.63,38115996.81,35926625.30,47989248.45
支付的其他与经营活动有关的现金,83957203.62,75895204.65,83914537.85,109968057.03,113158246.22,106052574.19
经营活动现金流出小计,1360802792.35,1442560099.92,1549316764.54,1743190677.68,2064355210.21,2161979924.11
经营活动产生的现金流量净额,1197396449.61,1320757597.10,1184783305.25,1063071775.76,1018552299.07,885294523.91
收回投资所收到的现金,9999.00,0,2828834046.61,2903563232.41,2921085234.81,3896051111.12
取得投资收益所收到的现金,32698778.92,13727577.64,109023790.98,221239899.71,144530274.35,127683837.74
处置固定资产、无形资产和其他长期资产所收回的现金净额,11467336.48,5840233.00,5435397.72,5405669.30,1450316.34,537831.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,115299557.46,106431527.84,111705767.88,128993849.34,177909872.75,152485486.43
投资活动现金流入小计,159475671.86,125999338.48,3054999003.19,3259202650.76,3244975698.25,4176758266.29
购建固定资产、无形资产和其他长期资产所支付的现金,636995980.66,465372403.19,538577526.85,795779766.19,936956125.73,1194887643.36
投资所支付的现金,39288889.00,1307897300.00,4928983440.00,0,3029800000.00,3895300000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,4851.00,0
投资活动现金流出小计,676284869.66,1773269703.19,5467560966.85,795779766.19,3966760976.73,5090187643.36
投资活动产生的现金流量净额,-516809197.80,-1647270364.71,-2412561963.66,2463422884.57,-721785278.48,-913429377.07
吸收投资收到的现金,0,3283499922.66,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,857700.00,0,0,0,0,0
筹资活动现金流入小计,857700.00,3283499922.66,0.00,0.00,0.00,0.00
偿还债务支付的现金,0,13600000.00,0,0,0,0
分配股利、利润或偿付利息所支付的现金,126400906.57,211172271.55,252749784.20,250520019.12,250505344.04,250455117.62
其中：子公司支付给少数股东的股利、利润,0,0,2229765.08,0,0,0
支付其他与筹资活动有关的现金,493442.17,751907.10,467780.64,491643.46,3446239.37,547676.59
筹资活动现金流出小计,126894348.74,225524178.65,253217564.84,251011662.58,253951583.41,251002794.21
筹资活动产生的现金流量净额,-126036648.74,3057975744.01,-253217564.84,-251011662.58,-253951583.41,-251002794.21
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,554550603.07,2731462976.40,-1480996223.25,3275482997.75,42815437.18,-279137647.37
加:期初现金及现金等价物余额,3491434821.44,4045985424.51,6777448400.91,5296452177.66,8571935175.41,8614750612.59
六、期末现金及现金等价物余额,4045985424.51,6777448400.91,5296452177.66,8571935175.41,8614750612.59,8335612965.22
净利润,569009031.88,672903450.98,725377097.88,761305154.57,694216598.03,581910541.20
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9964579.81,10239425.18,48518799.44,51355295.90,34939436.77,1398318.35
固定资产折旧、油气资产折耗、生产性物资折旧,1101540661.60,999748638.34,791510665.87,577048524.77,543935127.46,543889782.10
无形资产摊销,25189821.59,27128790.14,29932904.62,32398903.73,40664219.45,50068555.17
长期待摊费用摊销,4458842.25,4549760.86,5115522.38,6179088.53,6261219.91,5807483.64
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-7355326.63,-5594282.53,-5900410.08,-4186955.60,-347193.23,3039173.07
固定资产报废损失,0,0,0,0,0,0
公允价值变动损失,0,0,0,0,0,-93708325.04
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-11074868.84,-61728257.91,-104329062.11,-118821567.24,-174015215.60,-149877208.04
投资损失,-33244086.27,-49574426.10,-101290746.14,-215671916.14,-148130814.58,-122207580.44
递延所得税资产减少,-1013811.06,310572.15,-365097.46,-3328383.89,-681311.25,-849431.09
递延所得税负债增加,0,0,0,0,0,3464609.14
存货的减少,-780537.57,-38033239.25,-44890552.26,-61800772.15,-114802358.41,-24121017.90
经营性应收项目的减少,-145863710.50,-403094298.25,-31999245.34,-153787948.72,-191674403.06,-230379025.61
经营性应付项目的增加,-313434146.65,163901463.49,-123547010.96,191172228.57,327089545.89,271988229.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,-3349560.59,1210123.43,1097447.69,841989.47
经营活动产生现金流量净额,1197396449.61,1320757597.10,1184783305.25,1063071775.76,1018552299.07,885294523.91
债务转为资本,47990555.12,1494716527.15,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,4045985424.51,6777448400.91,5296452177.66,8571935175.41,8614750612.59,8335612965.22
现金的期初余额,3491434821.44,4045985424.51,6777448400.91,5296452177.66,8571935175.41,8614750612.59
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,554550603.07,2731462976.40,-1480996223.25,3275482997.75,42815437.18,-279137647.37
