,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,454311523.07,435784863.04,594657006.08,1212535026.46,1244333573.42,1293235468.78
收到的税费返还,21332418.08,21967974.72,24900275.58,28598155.36,34861809.31,34809289.73
收到的其他与经营活动有关的现金,46169146.85,28322420.31,21656281.82,20996299.33,23298254.33,26665379.04
经营活动现金流入小计,521813088.00,486075258.07,641213563.48,1262129481.15,1302493637.06,1354710137.55
购买商品、接受劳务支付的现金,178773262.93,156325144.32,183899574.16,437960710.50,440820991.83,554018466.46
支付给职工以及为职工支付的现金,153509265.40,166087710.34,208340799.08,426784482.94,427556194.87,453123769.92
支付的各项税费,48841765.19,49003053.13,54640731.02,105246589.66,125236374.35,112528827.29
支付的其他与经营活动有关的现金,85774776.81,96186222.12,75344924.85,118011356.40,139182457.93,154880384.51
经营活动现金流出小计,466899070.33,467602129.91,522226029.11,1088003139.50,1132796018.98,1274551448.18
经营活动产生的现金流量净额,54914017.67,18473128.16,118987534.37,174126341.65,169697618.08,80158689.37
收回投资所收到的现金,877520.00,0,0,0,0,53100000.00
取得投资收益所收到的现金,0,0.00,0,1161069.00,2707360.81,48629248.41
处置固定资产、无形资产和其他长期资产所收回的现金净额,35100.00,6032.00,50427.35,917284.20,5570196.17,29346.71
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,978389.32,3167243.93,141559724.49,183837438.88,25002011.62,761881577.91
投资活动现金流入小计,1891009.32,3173275.93,141610151.84,185915792.08,33279568.60,863640173.03
购建固定资产、无形资产和其他长期资产所支付的现金,13665090.87,56922038.15,114434945.77,49419287.43,111712914.62,120119628.44
投资所支付的现金,4370000.00,5000000.00,26500000.00,152500000.00,78600000.00,56623200.00
取得子公司及其他营业单位支付的现金净额,0,0,54757612.12,91727950.54,0,0
支付的其他与投资活动有关的现金,0,133000000.00,50000000.00,22312373.40,0,760000000.00
投资活动现金流出小计,18035090.87,194922038.15,245692557.89,315959611.37,190312914.62,936742828.44
投资活动产生的现金流量净额,-16144081.55,-191748762.22,-104082406.05,-130043819.29,-157033346.02,-73102655.41
吸收投资收到的现金,0,320087150.00,19936890.00,61868000.00,10930000.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,10930000.00,0
取得借款收到的现金,0,0,3000000.00,130000000.00,352500000.00,279900000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,379893.09,0,0,0,95532402.24,97041383.32
筹资活动现金流入小计,379893.09,320087150.00,22936890.00,191868000.00,458962402.24,376941383.32
偿还债务支付的现金,0,0,6000000.00,37300000.00,275000000.00,254500000.00
分配股利、利润或偿付利息所支付的现金,10200000.00,0.00,10299633.12,27297429.26,34644645.86,32782567.03
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,15800000.00,2736446.51,128347453.76,56596070.93,30263673.75
筹资活动现金流出小计,10200000.00,15800000.00,19036079.63,192944883.02,366240716.79,317546240.78
筹资活动产生的现金流量净额,-9820106.91,304287150.00,3900810.37,-1076883.02,92721685.45,59395142.54
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,28949829.21,131011515.94,18805938.69,43005639.34,105385957.51,66451176.50
加:期初现金及现金等价物余额,138515362.60,167465191.81,298476707.75,317282646.44,360288285.78,465674243.29
六、期末现金及现金等价物余额,167465191.81,298476707.75,317282646.44,360288285.78,465674243.29,532125419.79
净利润,47583830.22,49684510.24,67106122.48,168784575.09,220088550.15,318711981.33
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9933874.34,11944647.40,8148713.77,18477262.84,30723582.66,52305013.47
固定资产折旧、油气资产折耗、生产性物资折旧,5140878.76,5771319.29,6916239.50,17550995.54,18046012.09,19310559.19
无形资产摊销,772294.41,731866.67,1005223.52,3984727.02,6362691.08,11629869.90
长期待摊费用摊销,34251.72,34251.72,17125.70,313326.84,1253244.54,5003794.34
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,304273.47,121489.00,3400.00,-431148.34,-1466690.47,-8209.13
固定资产报废损失,0,0,0,71353.29,359955.83,79579.64
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-978389.32,-3167243.93,-6569060.41,-1566828.16,7539974.07,8187608.26
投资损失,214857.16,2370193.86,-384589.22,-4729484.05,-8729415.78,-46521038.10
递延所得税资产减少,-636374.38,-1380757.40,510122.66,-1956497.99,-2770342.96,-4762508.48
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-12444830.34,-6670325.25,3813015.65,-50651481.43,2182214.02,-52439260.19
经营性应收项目的减少,-8694513.91,-76221275.58,-47600871.77,-56025934.89,-173270283.72,-336496160.00
经营性应付项目的增加,13683865.54,31016352.14,38041495.64,57852615.71,61027326.57,98810439.41
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,4238100.00,47980596.85,22452860.18,8350800.00,6347019.73
经营活动产生现金流量净额,54914017.67,18473128.16,118987534.37,174126341.65,169697618.08,80158689.37
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,167465191.81,298476707.75,317282646.44,360288285.78,465674243.29,532125419.79
现金的期初余额,138515362.60,167465191.81,298476707.75,317282646.44,360288285.78,465674243.29
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,28949829.21,131011515.94,18805938.69,43005639.34,105385957.51,66451176.50
