,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,289165101.92,300442603.85,347204534.47,551859280.63,704342872.59,1084919353.37
收到的税费返还,1381532.38,3303182.89,3345751.40,8431805.39,16969200.94,7847156.21
收到的其他与经营活动有关的现金,7887540.78,6520612.60,2905189.08,3697346.33,7683437.84,23827919.15
经营活动现金流入小计,298434175.08,310266399.34,353455474.95,563988432.35,728995511.37,1116594428.73
购买商品、接受劳务支付的现金,138310233.14,126385163.90,170683601.67,270583397.78,443391865.09,555014947.89
支付给职工以及为职工支付的现金,42487530.03,48783094.20,61262071.63,87527645.47,134841916.19,169699360.64
支付的各项税费,18243686.22,16300910.90,29290495.46,49597204.39,43554021.80,92692363.60
支付的其他与经营活动有关的现金,15743091.39,15776442.61,21254023.05,33326649.39,41819602.31,105923214.68
经营活动现金流出小计,214784540.78,207245611.61,282490191.81,441034897.03,663607405.39,923329886.81
经营活动产生的现金流量净额,83649634.30,103020787.73,70965283.14,122953535.32,65388105.98,193264541.92
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,243290.00,22568.11,6016.00,234360.00,110595.00,1034106.61
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,87355467.96,6020040.14,0,0,14277631.83
投资活动现金流入小计,243290.00,87378036.07,6026056.14,234360.00,110595.00,15311738.44
购建固定资产、无形资产和其他长期资产所支付的现金,19314534.77,61647807.97,82639814.64,255131766.80,237201109.70,103036270.42
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,87000000.00,6000000.00,308500.00,15760362.64,21255375.42
投资活动现金流出小计,19314534.77,148647807.97,88639814.64,255440266.80,252961472.34,124291645.84
投资活动产生的现金流量净额,-19071244.77,-61269771.90,-82613758.50,-255205906.80,-252850877.34,-108979907.40
吸收投资收到的现金,0,0,0,259520000.00,0,689500000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,80000000.00,44000000.00,78000000.00,10000000.00,282208890.00,301145500.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,150000.00,11750000.00,298400.00,2000000.00,10117756.19,140667520.71
筹资活动现金流入小计,80150000.00,55750000.00,78298400.00,271520000.00,292326646.19,1131313020.71
偿还债务支付的现金,115000000.00,60000000.00,54000000.00,68000000.00,10000000.00,334674285.56
分配股利、利润或偿付利息所支付的现金,5112502.82,35338966.25,2913283.29,54544883.40,51223019.34,68437612.76
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,3476494.72,848000.00,1060000.00,8635000.00,61917040.33,65145631.47
筹资活动现金流出小计,123588997.54,96186966.25,57973283.29,131179883.40,123140059.67,468257529.79
筹资活动产生的现金流量净额,-43438997.54,-40436966.25,20325116.71,140340116.60,169186586.52,663055490.92
四、汇率变动对现金及现金等价物的影响,20563.09,167652.67,917243.41,-1316356.51,721305.06,1423408.20
五、现金及现金等价物净增加额,21159955.08,1481702.25,9593884.76,6771388.61,-17554879.78,748763533.64
加:期初现金及现金等价物余额,16689742.06,37849697.14,39331399.39,48925284.15,55696672.76,38141792.98
六、期末现金及现金等价物余额,37849697.14,39331399.39,48925284.15,55696672.76,38141792.98,786905326.62
净利润,45165715.58,51860118.76,79394018.87,139687208.00,225174133.27,342183960.83
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3434228.92,310179.82,2626533.36,550633.71,3216330.14,2504613.32
固定资产折旧、油气资产折耗、生产性物资折旧,24016429.52,25004506.72,31053430.40,38123687.34,54470353.62,83266907.52
无形资产摊销,1412073.44,1471154.76,1484210.41,1626573.96,1666309.88,1767000.26
长期待摊费用摊销,38086.68,38086.68,25391.09,0,165400.62,313391.93
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,10402.57,-7165.49,-13540.50,-156810.63,-0.43,39769.53
固定资产报废损失,18071.11,44641.94,22554.94,0,-5522.77,17580.98
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,5133800.11,2341008.38,2055837.76,2845935.00,8356969.32,14195977.44
投资损失,0,-355467.96,-18905.79,0,0,0
递延所得税资产减少,1292823.34,-1523696.85,-99647.77,-355569.44,-1581484.46,-1465463.72
递延所得税负债增加,0,0,0,0,0,0
存货的减少,3581580.57,11297826.32,-13187031.24,-36853060.56,-199722950.11,-95147668.26
经营性应收项目的减少,828921.85,4163736.87,-53607774.33,-47678681.92,-83054632.18,-216292703.59
经营性应付项目的增加,-1282499.39,8375857.78,21230205.94,25163619.86,56703199.08,61881175.68
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,83649634.30,103020787.73,70965283.14,122953535.32,65388105.98,193264541.92
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,37849697.14,39331399.39,48925284.15,55696672.76,38141792.98,786905326.62
