,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1562557373.73,1356480603.60,1049326380.20,994670288.09,887768571.74,710203672.28
收到的税费返还,1551852.35,1029569.99,456052.53,135509.32,36676.05,1609773.43
收到的其他与经营活动有关的现金,164965206.15,91112086.92,448518222.74,69944732.99,90762112.20,72659085.83
经营活动现金流入小计,1729074432.23,1448622260.51,1498300655.47,1064750530.40,978567359.99,784472531.54
购买商品、接受劳务支付的现金,743765886.97,674253555.81,538740733.68,413747040.08,409624055.85,303626741.47
支付给职工以及为职工支付的现金,449500330.15,444206585.97,422563536.39,408173951.03,380607436.16,336501908.84
支付的各项税费,74759494.48,66496179.60,45884884.54,79936277.38,41876262.00,35355877.55
支付的其他与经营活动有关的现金,264290882.73,184428343.52,141235198.80,179367778.57,123770627.71,96011976.34
经营活动现金流出小计,1532316594.33,1369384664.90,1148424353.41,1081225047.06,955878381.72,771496504.20
经营活动产生的现金流量净额,196757837.90,79237595.61,349876302.06,-16474516.66,22688978.27,12976027.34
收回投资所收到的现金,542860000.00,3357594230.25,1652500000.00,2966870000.00,3216486400.00,3923723561.64
取得投资收益所收到的现金,16952371.37,40888107.15,186883961.04,70226673.61,104132698.01,108390658.69
处置固定资产、无形资产和其他长期资产所收回的现金净额,2375805.43,2516582.63,151730340.35,7592784.66,12729010.22,745235.50
处置子公司及其他营业单位收到的现金净额,0,75769.75,0,-286.92,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,562188176.80,3401074689.78,1991114301.39,3044689171.35,3333348108.23,4032859455.83
购建固定资产、无形资产和其他长期资产所支付的现金,61540211.75,758283044.27,45367738.86,66134464.72,50092598.85,137478992.59
投资所支付的现金,1179791034.65,3411892722.94,2272200000.00,3244500000.00,3376075000.00,3491200000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,1241331246.40,4170175767.21,2317567738.86,3310634464.72,3426167598.85,3628678992.59
投资活动产生的现金流量净额,-679143069.60,-769101077.43,-326453437.47,-265945293.37,-92819490.62,404180463.24
吸收投资收到的现金,0,1000000.00,6300000.00,1059000.00,800000.00,0
其中：子公司吸收少数股东投资收到的现金,0,1000000.00,6300000.00,1059000.00,800000.00,0
取得借款收到的现金,46500000.00,20000000.00,114000000.00,0,0,173405620.75
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,46500000.00,21000000.00,120300000.00,1059000.00,800000.00,173405620.75
偿还债务支付的现金,60784000.00,34320000.00,114396168.89,466919.37,0,0
分配股利、利润或偿付利息所支付的现金,110988381.60,25376276.03,1381125.00,0,8130503.76,17137553.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,851444.19,0,0,0
筹资活动现金流出小计,171772381.60,59696276.03,116628738.08,466919.37,8130503.76,17137553.56
筹资活动产生的现金流量净额,-125272381.60,-38696276.03,3671261.92,592080.63,-7330503.76,156268067.19
四、汇率变动对现金及现金等价物的影响,-21363.04,386600.17,457626.28,-413933.35,-123140.47,0
五、现金及现金等价物净增加额,-607678976.34,-728173157.68,27551752.79,-282241662.75,-77584156.58,573424557.77
加:期初现金及现金等价物余额,1866811573.69,1259132597.35,530959439.67,558511192.46,276269529.71,198685373.13
六、期末现金及现金等价物余额,1259132597.35,530959439.67,558511192.46,276269529.71,198685373.13,772109930.90
净利润,230387411.96,-445569951.03,186306074.74,68651947.46,50457766.93,83425208.66
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1485320.01,427765488.12,60226574.49,295841262.39,155626466.20,-2994298.75
固定资产折旧、油气资产折耗、生产性物资折旧,70652013.19,74041687.47,72903277.55,67228287.01,49617139.55,26092931.22
无形资产摊销,5076700.55,5110536.42,5001823.34,19619064.39,25076502.50,22677611.13
长期待摊费用摊销,7494280.34,8871506.81,10016543.40,4094625.64,2992510.24,2852558.68
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-534585.58,-394754.44,-55387929.12,-6433782.77,2302409.58,-1674265.34
固定资产报废损失,0,9429.18,0.00,771132.00,614568.10,1540183.89
公允价值变动损失,0,0,0.00,0.00,0.00,-22455475.85
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,3207204.77,4377530.93,2728552.05,3478546.59,0.00,0.00
投资损失,-51609173.10,-68775307.66,-47647383.51,-554202953.38,-339063492.83,-76672819.95
递延所得税资产减少,1893259.11,-1681517.65,-1137328.34,14615864.58,-12673.80,-46579.83
递延所得税负债增加,-308306.89,223825.49,-1288177.65,0.00,0.00,120618.16
存货的减少,33704686.82,5701507.23,20229811.30,-24658998.36,-22793396.05,35639201.91
经营性应收项目的减少,-74282966.27,62993367.05,-27483753.51,70046587.94,100753186.44,41515526.73
经营性应付项目的增加,-30408007.01,6564247.69,125408217.32,24473899.85,-2882008.59,-97044373.32
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0.00,0,0.00,0
经营活动产生现金流量净额,196757837.90,79237595.61,349876302.06,-16474516.66,22688978.27,12976027.34
债务转为资本,0,0,0,0,0.00,0.00
一年内到期的可转换公司债券,0,0,0,0,0.00,0.00
融资租入固定资产,0,0,0,0,0.00,0.00
现金的期末余额,1259132597.35,530959439.67,558511192.46,276269529.71,198685373.13,772109930.90
现金的期初余额,1866811573.69,1259132597.35,530959439.67,558511192.46,276269529.71,198685373.13
现金等价物的期末余额,0,0,0,0,0.00,0.00
现金等价物的期初余额,0,0,0,0,0.00,0.00
现金及现金等价物的净增加额,-607678976.34,-728173157.68,27551752.79,-282241662.75,-77584156.58,573424557.77
