,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1420358010.88,1576199406.69,1741078595.20,2773853762.29,3787102400.86,4865549768.42
收到的税费返还,0,0,0,0,0,36601739.76
收到的其他与经营活动有关的现金,5024448.62,10435675.34,5317015.82,71948470.34,93484331.79,197039492.68
经营活动现金流入小计,1425382459.50,1586635082.03,1746395611.02,2845802232.63,3880586732.65,5099191000.86
购买商品、接受劳务支付的现金,1206536923.67,1166919786.39,1574900163.50,2403362832.70,2990036060.69,3984578427.73
支付给职工以及为职工支付的现金,186198784.01,176813962.00,201698700.94,257422314.41,336227745.45,537893539.00
支付的各项税费,63700471.19,47693434.07,43481335.98,61516678.50,51752851.62,53489688.13
支付的其他与经营活动有关的现金,23882031.19,21216699.55,23428381.25,56959020.75,86079634.01,129333676.59
经营活动现金流出小计,1480318210.06,1412643882.01,1843508581.67,2779260846.36,3464096291.77,4705295331.45
经营活动产生的现金流量净额,-54935750.56,173991200.02,-97112970.65,66541386.27,416490440.88,393895669.41
收回投资所收到的现金,50000.00,0,0,0,0,0
取得投资收益所收到的现金,773.33,0,0,473378.13,3209836.09,403344.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,193000.00,229000.00,0,2450.00,148916.52,993092.06
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,5000000.00,203580000.00,52200000.00
投资活动现金流入小计,243773.33,229000.00,0.00,5475828.13,206938752.61,53596436.21
购建固定资产、无形资产和其他长期资产所支付的现金,48923636.02,53101575.64,22482630.23,170414922.93,342796841.24,436370525.72
投资所支付的现金,50000.00,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,4481701.97
支付的其他与投资活动有关的现金,0,0,0,150000000.00,106280000.00,0
投资活动现金流出小计,48973636.02,53101575.64,22482630.23,320414922.93,449076841.24,440852227.69
投资活动产生的现金流量净额,-48729862.69,-52872575.64,-22482630.23,-314939094.80,-242138088.63,-387255791.48
吸收投资收到的现金,90000000.00,0,0,517676618.88,18244800.00,227003392.96
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,227003392.96
取得借款收到的现金,61190002.93,0,80000000.00,81000000.00,330000000.00,571448000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,3200000.00,1500000.00,79585356.55,0,0,0
筹资活动现金流入小计,154390002.93,1500000.00,159585356.55,598676618.88,348244800.00,798451392.96
偿还债务支付的现金,39264382.92,63085659.75,0,94440000.00,80000000.00,372834000.00
分配股利、利润或偿付利息所支付的现金,9162434.81,757505.18,2899248.62,25575025.33,31670122.86,57798597.70
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,24703200.00,0,0,104255341.37,289476274.84,347452584.78
筹资活动现金流出小计,73130017.73,63843164.93,2899248.62,224270366.70,401146397.70,778085182.48
筹资活动产生的现金流量净额,81259985.20,-62343164.93,156686107.93,374406252.18,-52901597.70,20366210.48
四、汇率变动对现金及现金等价物的影响,110738.67,146812.58,-6273.88,8077.90,406278.28,-8969345.08
五、现金及现金等价物净增加额,-22294889.38,58922272.03,37084233.17,126016621.55,121857032.83,18036743.33
加:期初现金及现金等价物余额,46982467.70,24687578.32,83609850.35,120694083.52,246710705.07,368567737.90
六、期末现金及现金等价物余额,24687578.32,83609850.35,120694083.52,246710705.07,368567737.90,386604481.23
净利润,64202666.68,70343372.55,97647830.06,149215405.65,98086403.19,109722776.24
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,8144746.42,2638607.25,14683940.12,7612240.66,7871482.93,73145968.14
固定资产折旧、油气资产折耗、生产性物资折旧,6600355.36,11847673.94,17428181.83,22359535.01,30532053.87,68872225.76
无形资产摊销,210152.78,281864.50,304820.42,366121.41,543073.98,701616.64
长期待摊费用摊销,1188024.65,1581753.05,2306557.40,4233006.74,9287823.93,14671264.54
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,325213.78,1120507.82,0,4167.40,5448.74,794239.81
固定资产报废损失,0,0,64405.18,473608.74,184807.42,2010249.47
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,9166026.31,3795849.55,1108922.49,17812476.46,15972531.91,60062955.26
投资损失,-773.33,0,0,-1782967.17,-1777419.65,251697.29
递延所得税资产减少,-618049.50,302810.13,-2000018.07,523329.22,-642916.09,-24847111.60
递延所得税负债增加,0,569425.31,143587.48,201365.46,3224040.70,23833429.06
存货的减少,-84794601.66,-60073900.99,-580603307.07,251079114.15,-492057676.36,-115990950.26
经营性应收项目的减少,-492163952.46,65122013.55,-357838465.07,-809609534.69,-253799516.20,-877112608.73
经营性应付项目的增加,432804440.41,76758939.02,710164170.73,410262041.71,969433526.82,1039251601.75
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,-297715.66,-523596.15,13791475.52,29626775.69,18528316.04
经营活动产生现金流量净额,-54935750.56,173991200.02,-97112970.65,66541386.27,416490440.88,393895669.41
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,85361262.61
