,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,354431087.50,438167268.87,598861066.20,892918469.24,1202835909.53,1452735902.95
收到的税费返还,29803759.66,32352788.62,42685157.78,56377936.14,66610019.10,48140086.25
收到的其他与经营活动有关的现金,3375107.08,4039374.28,6755301.08,3944499.60,8390904.87,9859003.92
经营活动现金流入小计,387609954.24,474559431.77,648301525.06,953240904.98,1277836833.50,1510734993.12
购买商品、接受劳务支付的现金,16413034.20,24500379.14,38909279.22,36719601.66,43322352.91,59398430.24
支付给职工以及为职工支付的现金,95523094.71,123475587.15,169309344.03,205930184.63,235930723.50,276208502.66
支付的各项税费,42619782.92,47137543.95,64537997.86,85905055.56,105016385.12,97653274.94
支付的其他与经营活动有关的现金,144020068.04,177771764.41,252725678.05,468119686.14,693817936.74,839402126.02
经营活动现金流出小计,298575979.87,372885274.65,525482299.16,796674527.99,1078087398.27,1272662333.86
经营活动产生的现金流量净额,89033974.37,101674157.12,122819225.90,156566376.99,199749435.23,238072659.26
收回投资所收到的现金,0,97800000.00,3995442462.40,6958683700.17,870185640.68,489164139.34
取得投资收益所收到的现金,587579.92,5219854.90,9923151.34,21679126.74,2261651.53,5653776.99
处置固定资产、无形资产和其他长期资产所收回的现金净额,9767.00,3970.00,6040.00,0,3670.41,1400.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,2528073.38,0
收到的其他与投资活动有关的现金,8136194.03,106765816.67,37974494.02,313322.67,1461192454.24,2627787912.08
投资活动现金流入小计,8733540.95,209789641.57,4043346147.76,6980676149.58,2336171490.24,3122607228.41
购建固定资产、无形资产和其他长期资产所支付的现金,30151724.63,74578301.24,11430005.78,31033556.77,42061204.44,46103047.61
投资所支付的现金,97800000.00,80000000.00,3993882462.40,7028343700.17,975025165.48,538350139.34
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,301867207.60,1808373886.73,2720000000.00
投资活动现金流出小计,127951724.63,154578301.24,4005312468.18,7361244464.54,2825460256.65,3304453186.95
投资活动产生的现金流量净额,-119218183.68,55211340.33,38033679.58,-380568314.96,-489288766.41,-181845958.54
吸收投资收到的现金,0,30000000.00,0,305695834.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,30000000.00,0,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,30000000.00,0.00,305695834.00,0.00,0.00
偿还债务支付的现金,0,0,0,0,0,0
分配股利、利润或偿付利息所支付的现金,0,0,0,10000500.00,10390485.00,15362889.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,0,0,11854396.27,0,1311103.70
筹资活动现金流出小计,0.00,0.00,0.00,21854896.27,10390485.00,16673992.70
筹资活动产生的现金流量净额,0.00,30000000.00,0.00,283840937.73,-10390485.00,-16673992.70
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,-30184209.31,186885497.45,160852905.48,59838999.76,-299929816.18,39552708.02
加:期初现金及现金等价物余额,31921706.81,1737497.50,188622994.95,349475900.43,409314900.19,109385084.01
六、期末现金及现金等价物余额,1737497.50,188622994.95,349475900.43,409314900.19,109385084.01,148937792.03
净利润,43070526.59,50406483.23,64430689.07,85915249.21,108185386.69,139327768.70
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,4608282.96,1840150.02,2013429.61,3010203.66,19398822.82,5535713.89
固定资产折旧、油气资产折耗、生产性物资折旧,1423456.49,3920110.02,6404301.58,9417051.96,10991884.51,12640159.34
无形资产摊销,142621.20,142621.20,142621.20,142621.20,142621.20,1356304.58
长期待摊费用摊销,911163.57,900884.16,578084.74,651183.00,2000241.90,2305362.08
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,94955.96,11770.74,17836.72,0,0,0
固定资产报废损失,0,0,0,26388.97,99874.54,24641.55
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,-6306600.27,-3704712.51,-958688.40,-1009684.38,-22656572.15,-25216200.14
投资损失,-587579.92,-5219854.90,-9923151.34,-21679126.74,-9272563.82,7661437.05
递延所得税资产减少,-460828.29,-714748.41,728612.46,-1892478.73,-5143500.79,-885510.77
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-3504977.66,476665.35,-1030025.74,-5403811.87,-1577873.14,2044812.74
经营性应收项目的减少,-20017990.42,-30607349.75,-29775030.79,-101505868.16,-108440491.99,-73904446.67
经营性应付项目的增加,69660944.16,84222137.97,90190546.79,95769329.94,179006729.80,145017804.56
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,93125318.93,27014875.66,22164812.35
经营活动产生现金流量净额,89033974.37,101674157.12,122819225.90,156566376.99,199749435.23,238072659.26
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,1737497.50,188622994.95,349475900.43,409314900.19,109385084.01,148937792.03
现金的期初余额,31921706.81,1737497.50,188622994.95,349475900.43,409314900.19,109385084.01
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-30184209.31,186885497.45,160852905.48,59838999.76,-299929816.18,39552708.02
