,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,318253470.55,334536863.95,362293475.12,382450561.53,432900342.38,511833816.86
收到的税费返还,0,0,0,1205323.42,6024395.76,9022769.03
收到的其他与经营活动有关的现金,20727163.82,9180037.29,15541210.00,15305262.84,13042735.96,13495075.61
经营活动现金流入小计,338980634.37,343716901.24,377834685.12,398961147.79,451967474.10,534351661.50
购买商品、接受劳务支付的现金,159556329.70,105019556.15,78335137.45,124705948.84,191331096.09,210496433.18
支付给职工以及为职工支付的现金,48633245.37,51098228.38,53399518.44,63801066.08,69561201.21,86661129.11
支付的各项税费,45424933.58,43550213.43,53221291.19,60945841.53,84552352.90,61423448.34
支付的其他与经营活动有关的现金,58061561.10,59945088.11,85150807.49,69934025.11,65260285.44,81889893.71
经营活动现金流出小计,311676069.75,259613086.07,270106754.57,319386881.56,410704935.64,440470904.34
经营活动产生的现金流量净额,27304564.62,84103815.17,107727930.55,79574266.23,41262538.46,93880757.16
收回投资所收到的现金,0,0,0,0,358010000.00,1578457594.51
取得投资收益所收到的现金,0,0,0,0,1198601.05,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,245810.00,1590335.96,1099895.46,310210.00,112648.72,158101.84
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,215250.60,0,0,0,0
投资活动现金流入小计,245810.00,1805586.56,1099895.46,310210.00,359321249.77,1578615696.35
购建固定资产、无形资产和其他长期资产所支付的现金,3711723.53,7182169.39,11970687.24,10643880.32,32646828.04,163542862.87
投资所支付的现金,0,0,0,0,613000000.00,1515000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,3711723.53,7182169.39,11970687.24,10643880.32,645646828.04,1678542862.87
投资活动产生的现金流量净额,-3465913.53,-5376582.83,-10870791.78,-10333670.32,-286325578.27,-99927166.52
吸收投资收到的现金,0,0,0,0,369084000.00,29018611.82
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,29018611.82
取得借款收到的现金,34500000.00,104500000.00,74500000.00,84500000.00,44500000.00,90000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,34500000.00,104500000.00,74500000.00,84500000.00,413584000.00,119018611.82
偿还债务支付的现金,40000000.00,59000000.00,80000000.00,99000000.00,60000000.00,104500000.00
分配股利、利润或偿付利息所支付的现金,2118997.12,7686822.85,48875938.49,13365823.88,38954964.88,49620109.34
其中：子公司支付给少数股东的股利、利润,0,3234000.00,5591897.51,0,3158375.70,2755011.78
支付其他与筹资活动有关的现金,0,126276923.09,4250000.00,0,18588800.00,120000.00
筹资活动现金流出小计,42118997.12,192963745.94,133125938.49,112365823.88,117543764.88,154240109.34
筹资活动产生的现金流量净额,-7618997.12,-88463745.94,-58625938.49,-27865823.88,296040235.12,-35221497.52
四、汇率变动对现金及现金等价物的影响,15132.89,126846.71,63783.71,-544083.08,709496.48,121341.85
五、现金及现金等价物净增加额,16234786.86,-9609666.89,38294983.99,40830688.95,51686691.79,-41146565.03
加:期初现金及现金等价物余额,37471518.36,53706305.22,44096638.33,82391622.32,123222311.27,174909003.06
六、期末现金及现金等价物余额,53706305.22,44096638.33,82391622.32,123222311.27,174909003.06,133762438.03
净利润,0,72295374.12,95818476.91,115271767.52,131696337.34,119462257.71
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,0,4916722.04,7706410.42,1305483.85,5483280.50,9143799.83
固定资产折旧、油气资产折耗、生产性物资折旧,0,12949203.93,12957205.89,11398033.52,10587630.00,11075414.26
无形资产摊销,0,1073110.98,1211602.61,1302230.42,1351185.84,1827557.60
长期待摊费用摊销,0,1407291.68,994933.19,1913435.94,5229831.68,1514300.99
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,0,637854.14,-764840.60,-170367.68,82562.67,645068.54
固定资产报废损失,0,0,0,4730.98,2156366.98,58817.33
公允价值变动损失,0,0,0,0,0,-138136.71
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,0,4355711.18,3529146.66,2861603.62,1924307.18,2580895.52
投资损失,0,0,0,0,-1198601.05,-6957594.51
递延所得税资产减少,0,-116231.01,-849599.09,705725.11,-568318.18,-1223303.62
递延所得税负债增加,0,0,0,0,0,0
存货的减少,0,-33381162.47,-28257381.78,-28162045.02,-44693309.30,-25118458.91
经营性应收项目的减少,0,45196354.37,-32952947.73,-19311082.25,-15920687.75,1351716.62
经营性应付项目的增加,0,-25230413.79,48334924.07,-7545249.78,-54868047.45,-20341577.49
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,0,84103815.17,107727930.55,79574266.23,41262538.46,93880757.16
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,44096638.33,82391622.32,91688111.27,222909003.06,133762438.03
现金的期初余额,0,53706305.22,44096638.33,82391622.32,91688111.27,174909003.06
现金等价物的期末余额,0,0,0,31534200.00,-48000000.00,0
现金等价物的期初余额,0,0,0,0,31534200.00,0
现金及现金等价物的净增加额,0,-9609666.89,38294983.99,40830688.95,51686691.79,-41146565.03
