,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,568463651.38,647218231.53,695798980.57,540252369.89,769309340.41,571488759.97
收到的税费返还,5083282.89,4456348.91,3554142.16,9936561.71,6732802.16,10075674.44
收到的其他与经营活动有关的现金,59638969.42,38224600.90,7640999.13,66745817.80,26294053.49,49642953.54
经营活动现金流入小计,633185903.69,689899181.34,706994121.86,616934749.40,802336196.06,631207387.95
购买商品、接受劳务支付的现金,382186021.74,331753664.92,251169815.45,490338498.44,575890017.15,368477217.28
支付给职工以及为职工支付的现金,101784890.20,74664251.02,86497770.54,103353600.21,137008396.99,148097765.11
支付的各项税费,38857670.65,29322973.03,77405036.39,23873547.95,57004182.05,27583228.87
支付的其他与经营活动有关的现金,53993632.14,80953396.22,106294888.18,55404120.54,106731388.30,108247130.97
经营活动现金流出小计,576822214.73,516694285.19,521367510.56,672969767.14,876633984.49,652405342.23
经营活动产生的现金流量净额,56363688.96,173204896.15,185626611.30,-56035017.74,-74297788.43,-21197954.28
收回投资所收到的现金,0,354000000.00,499180000.00,443000000.00,152600000.00,163839060.00
取得投资收益所收到的现金,0,1331014.68,1349920.19,3059102.99,607589.03,788580.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,287860.00,195000.00,0,124786.33,30678316.40,399158.12
处置子公司及其他营业单位收到的现金净额,37603432.29,20000000.00,-442578.81,0,0,0
收到的其他与投资活动有关的现金,6500000.00,0,0,2019000.00,0,62577534.25
投资活动现金流入小计,44391292.29,375526014.68,500087341.38,448202889.32,183885905.43,227604332.61
购建固定资产、无形资产和其他长期资产所支付的现金,8102276.78,9603728.34,29373576.21,56385645.95,41634817.58,21866820.77
投资所支付的现金,0,384000000.00,621450000.00,321000000.00,182600000.00,176514488.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,-160940.04,0
支付的其他与投资活动有关的现金,0,0,0,0,40000000.00,0
投资活动现金流出小计,8102276.78,393603728.34,650823576.21,377385645.95,264073877.54,198381308.77
投资活动产生的现金流量净额,36289015.51,-18077713.66,-150736234.83,70817243.37,-80187972.11,29223023.84
吸收投资收到的现金,0,9800000.00,4000000.00,0,8000000.00,0
其中：子公司吸收少数股东投资收到的现金,0,9800000.00,4000000.00,0,8000000.00,0
取得借款收到的现金,778494000.00,353225125.00,259740000.00,189000000.00,499337520.83,381039597.02
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,13000000.00,0,4000000.00,0,0,0
筹资活动现金流入小计,791494000.00,363025125.00,267740000.00,189000000.00,507337520.83,381039597.02
偿还债务支付的现金,802644000.00,478955125.00,366570000.00,175920000.00,417700000.00,434150000.00
分配股利、利润或偿付利息所支付的现金,43483043.24,22166097.61,10632851.92,17418516.88,19645641.52,10664271.30
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,10000000.00,4510138.89,3106004.17,0,0
筹资活动现金流出小计,846127043.24,511121222.61,381712990.81,196444521.05,437345641.52,444814271.30
筹资活动产生的现金流量净额,-54633043.24,-148096097.61,-113972990.81,-7444521.05,69991879.31,-63774674.28
四、汇率变动对现金及现金等价物的影响,146104.39,-863181.47,507712.01,-906706.16,902082.51,276720.38
五、现金及现金等价物净增加额,38165765.62,6167903.41,-78574902.33,6430998.42,-83591798.72,-55472884.34
加:期初现金及现金等价物余额,251880952.53,290046718.15,296214621.56,217639719.23,224070717.65,140478918.93
六、期末现金及现金等价物余额,290046718.15,296214621.56,217639719.23,224070717.65,140478918.93,85006034.59
净利润,9612113.80,14010521.52,57475792.33,94136752.86,6688032.94,-122478891.35
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,18040417.62,34109813.91,30796904.02,32010930.57,64737494.84,77720603.15
固定资产折旧、油气资产折耗、生产性物资折旧,43479161.63,28631081.54,28059904.66,27588634.17,15561594.03,28221236.93
无形资产摊销,2279338.13,1437936.08,1526194.84,1962129.84,2477984.84,2492176.33
长期待摊费用摊销,646637.99,276026.37,967685.43,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-192787.49,3174743.98,-351392.14,941344.02,-24009722.47,66805.83
固定资产报废损失,0,0,336908.15,125975.12,348070.34,157013.10
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,43530369.33,22606979.08,10456378.80,9374727.21,10452121.85,8309399.35
投资损失,-91984537.53,-2315089.80,-3810705.82,-1940194.66,-15861686.22,7588376.41
递延所得税资产减少,47498138.52,0,-172979.46,-275114.30,-1230688.10,424635.07
递延所得税负债增加,0,0,0,0,0,0
存货的减少,-44264722.72,33981163.70,-69158195.72,-7593638.65,-108177956.20,-27997145.87
经营性应收项目的减少,-79175599.69,74009640.71,17032604.02,-234275981.39,-60807429.53,49644296.02
经营性应付项目的增加,104128986.92,-38295626.87,110864521.02,19700461.97,32031792.23,-48920442.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,2766172.45,1577705.93,1602991.17,2208955.50,3492603.02,3573982.75
经营活动产生现金流量净额,56363688.96,173204896.15,185626611.30,-56035017.74,-74297788.43,-21197954.28
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,290046718.15,296214621.56,217639719.23,224070717.65,140478918.93,85006034.59
现金的期初余额,251880952.53,290046718.15,296214621.56,217639719.23,224070717.65,140478918.93
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,38165765.62,6167903.41,-78574902.33,6430998.42,-83591798.72,-55472884.34
