,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,175432005.46,185867133.07,240410956.92,249540269.16,444936431.26,664295671.22
收到的税费返还,7039733.00,0,0,0,0,0
收到的其他与经营活动有关的现金,7516118.32,5054965.23,14110820.75,39462719.23,17408522.53,38868103.42
经营活动现金流入小计,189987856.78,190922098.30,254521777.67,289002988.39,462344953.79,703163774.64
购买商品、接受劳务支付的现金,89349814.69,94864595.32,117113351.80,103736384.97,208448887.89,308591178.98
支付给职工以及为职工支付的现金,11678817.39,15925343.71,21053922.63,26486987.50,58839924.82,93739555.52
支付的各项税费,24885664.87,13556965.34,33207307.21,44053864.19,52783184.32,48939846.78
支付的其他与经营活动有关的现金,9809292.21,16542233.70,10096777.66,15198069.24,26731877.24,34546880.42
经营活动现金流出小计,135723589.16,140889138.07,181471359.30,189475305.90,346803874.27,485817461.70
经营活动产生的现金流量净额,54264267.62,50032960.23,73050418.37,99527682.49,115541079.52,217346312.94
收回投资所收到的现金,0,0,0,1261585720.00,751866000.00,233640000.00
取得投资收益所收到的现金,104547.95,0,0,7121538.43,4278620.73,644009.47
处置固定资产、无形资产和其他长期资产所收回的现金净额,95376.07,4410809.11,65140.69,71000.00,1171654.26,2958494.70
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,24000000.00,0,0,0,16152829.25
投资活动现金流入小计,199924.02,28410809.11,65140.69,1268778258.43,757316274.99,253395333.42
购建固定资产、无形资产和其他长期资产所支付的现金,55749725.56,25948138.70,16693158.69,55320608.55,195040272.58,166233833.01
投资所支付的现金,0,0,0,1536421720.00,458870000.00,231300000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,153465572.54,0
支付的其他与投资活动有关的现金,2000000.00,22000000.00,0,10000000.00,0,0
投资活动现金流出小计,57749725.56,47948138.70,16693158.69,1601742328.55,807375845.12,397533833.01
投资活动产生的现金流量净额,-57549801.54,-19537329.59,-16628018.00,-332964070.12,-50059570.13,-144138499.59
吸收投资收到的现金,0,0,512498.00,236750000.00,0,399484938.73
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,4500000.00
取得借款收到的现金,27200000.00,31000000.00,18000000.00,0,28405312.00,12203744.40
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,11000000.00,0,18000000.00,0,0,0
筹资活动现金流入小计,38200000.00,31000000.00,36512498.00,236750000.00,28405312.00,411688683.13
偿还债务支付的现金,51850000.00,20000000.00,49000000.00,0,0,34409684.20
分配股利、利润或偿付利息所支付的现金,2181788.16,24776499.32,6442633.75,0,27426755.56,39094270.78
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,10000000.00,5000000.00,0,30810379.65,0,5486110.96
筹资活动现金流出小计,64031788.16,49776499.32,55442633.75,30810379.65,27426755.56,78990065.94
筹资活动产生的现金流量净额,-25831788.16,-18776499.32,-18930135.75,205939620.35,978556.44,332698617.19
四、汇率变动对现金及现金等价物的影响,0,-12314.50,0,0,0,0
五、现金及现金等价物净增加额,-29117322.08,11706816.82,37492264.62,-27496767.28,66460065.83,405906430.54
加:期初现金及现金等价物余额,44739572.85,15622250.77,27329067.59,64821332.21,37324564.93,103784630.76
六、期末现金及现金等价物余额,15622250.77,27329067.59,64821332.21,37324564.93,103784630.76,509691061.30
净利润,39360868.93,46734150.05,52803801.74,99154950.06,117417220.55,203446985.55
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1830822.17,5333014.50,-1332404.57,2039622.91,3180492.56,-3387460.74
固定资产折旧、油气资产折耗、生产性物资折旧,6261320.31,10996175.03,11334765.12,12150056.63,22418202.88,40056690.78
无形资产摊销,348300.02,348636.73,425549.26,496597.92,995895.92,1259124.94
长期待摊费用摊销,122165.34,248923.99,482731.48,499165.00,232507.95,473656.36
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,513232.03,-1798873.78,661.02,-46201.36,-52559.29,-1458420.31
固定资产报废损失,0,0,0,0,13252.28,304877.78
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,1477071.84,788813.82,442633.75,0,0,-8452829.25
投资损失,-104547.95,0,0,-7121538.43,-4278620.73,-644009.47
递延所得税资产减少,1048278.46,-493858.66,-677748.93,741470.49,-1089337.39,-725103.39
递延所得税负债增加,0,0,0,0,-321869.47,-304643.89
存货的减少,-4868978.15,-11613690.06,2337352.57,-10261824.58,-40807246.53,18993129.29
经营性应收项目的减少,5558907.94,-22454898.49,32163247.12,-41658738.54,-114751439.27,-88590305.91
经营性应付项目的增加,2716826.68,21944567.10,-24930170.19,43534122.39,132584580.06,56374621.20
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,0,0,0
经营活动产生现金流量净额,54264267.62,50032960.23,73050418.37,99527682.49,115541079.52,217346312.94
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,15622250.77,27329067.59,64821332.21,37324564.93,103784630.76,509691061.30
现金的期初余额,44739572.85,15622250.77,27329067.59,64821332.21,37324564.93,103784630.76
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,-29117322.08,11706816.82,37492264.62,-27496767.28,66460065.83,405906430.54
