,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,291994584.62,251904504.31,265958457.36,339449410.39,396785472.08,369818532.21
收到的税费返还,4029451.61,4157653.16,3582915.59,6114881.85,7228820.22,9738670.03
收到的其他与经营活动有关的现金,2230993.29,5062793.76,2799615.94,8224582.51,4176967.81,14560633.77
经营活动现金流入小计,298255029.52,261124951.23,272340988.89,353788874.75,408191260.11,394117836.01
购买商品、接受劳务支付的现金,116648045.84,85156842.01,102922805.91,144393609.69,155464188.44,152238880.85
支付给职工以及为职工支付的现金,73943765.45,77654117.09,81690735.68,103033295.53,116701611.31,114015139.25
支付的各项税费,21126440.06,23679019.72,15349894.55,28071921.17,34559755.81,18882833.33
支付的其他与经营活动有关的现金,16910790.15,17007441.80,23532826.39,30430785.87,33362022.40,30741066.80
经营活动现金流出小计,228629041.50,203497420.62,223496262.53,305929612.26,340087577.96,315877920.23
经营活动产生的现金流量净额,69625988.02,57627530.61,48844726.36,47859262.49,68103682.15,78239915.78
收回投资所收到的现金,796960.00,890555.00,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,170113.00,148770.00,899958.52,339256.00,457485.00,447230.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,39177931.49,64168239.71,67266299.32
投资活动现金流入小计,967073.00,1039325.00,899958.52,39517187.49,64625724.71,67713529.32
购建固定资产、无形资产和其他长期资产所支付的现金,18357180.68,26876985.29,34663561.01,25245571.30,30729076.85,36629515.11
投资所支付的现金,1100012.10,611074.87,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,39000000.00,64000000.00,70000000.00
投资活动现金流出小计,19457192.78,27488060.16,34663561.01,64245571.30,94729076.85,106629515.11
投资活动产生的现金流量净额,-18490119.78,-26448735.16,-33763602.49,-24728383.81,-30103352.14,-38915985.79
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,187900000.00,180500000.00,58000000.00,95600000.00,71000000.00,43000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,187900000.00,180500000.00,58000000.00,95600000.00,71000000.00,43000000.00
偿还债务支付的现金,218800000.00,198500000.00,62000000.00,95000000.00,79600000.00,64000000.00
分配股利、利润或偿付利息所支付的现金,11014678.24,10221953.46,8814324.90,13187516.01,18537283.99,20686493.54
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,500000.00,2100000.00,0,550000.00,5085301.88
筹资活动现金流出小计,229814678.24,209221953.46,72914324.90,108187516.01,98687283.99,89771795.42
筹资活动产生的现金流量净额,-41914678.24,-28721953.46,-14914324.90,-12587516.01,-27687283.99,-46771795.42
四、汇率变动对现金及现金等价物的影响,-360178.14,539224.19,130965.27,-376823.66,25767.74,-280314.88
五、现金及现金等价物净增加额,8861011.86,2996066.18,297764.24,10166539.01,10338813.76,-7728180.31
加:期初现金及现金等价物余额,16974167.05,25835178.91,28831245.09,29129009.33,39295548.34,49634362.10
六、期末现金及现金等价物余额,25835178.91,28831245.09,29129009.33,39295548.34,49634362.10,41906181.79
净利润,37316000.00,34672600.00,45182800.00,68872300.00,67297200.00,67461378.50
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3133900.00,1996800.00,3239900.00,6063300.00,3971400.00,4033424.66
固定资产折旧、油气资产折耗、生产性物资折旧,18595300.00,19139500.00,21171900.00,26107500.00,27618800.00,31384675.82
无形资产摊销,836400.00,824600.00,813100.00,842500.00,921900.00,895973.97
长期待摊费用摊销,0,0,0,0,0,0
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-97500.00,172600.00,376400.00,618300.00,306700.00,-70520.98
固定资产报废损失,0,0,0,0,11000.00,204654.65
公允价值变动损失,7500.00,-7500.00,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,6165300.00,3321800.00,2268100.00,3362700.00,2716700.00,1989646.61
投资损失,6500.00,17000.00,0,-177900.00,-168200.00,-266299.32
递延所得税资产减少,-998900.00,2416000.00,-258000.00,-1368000.00,-27800.00,-498706.10
递延所得税负债增加,0,0,0,0,0,0
存货的减少,1179900.00,4368600.00,-22382200.00,-18025100.00,3821500.00,-3227178.70
经营性应收项目的减少,22970300.00,-5242200.00,-43022200.00,-74951600.00,-30205200.00,-42282230.24
经营性应付项目的增加,-20881000.00,-6067700.00,39996800.00,27916800.00,-9014700.00,16161965.39
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,1392300.00,2015300.00,1458200.00,8598400.00,854500.00,2453131.52
经营活动产生现金流量净额,69626000.00,57627500.00,48844700.00,47859300.00,68103700.00,78239915.78
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,0,0,0,0,41906181.79
现金的期初余额,0,0,0,0,0,49634362.10
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,0,0,0,0,-7728180.31
