,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,732813440.92,4153743551.55,11524664337.65,18872908615.92,33853639616.99,52149078427.56
收到的税费返还,4165547.69,670144.46,1476437.43,21013193.89,37127687.41,395686584.53
收到的其他与经营活动有关的现金,11345197.89,221173494.70,421522517.20,529176792.58,2274383357.82,3763244302.06
经营活动现金流入小计,748324186.50,4375587190.71,11947663292.28,19423098602.39,36165150662.22,56308009314.15
购买商品、接受劳务支付的现金,601009216.98,2302132506.69,5954917349.27,12357592298.17,19041614626.94,33260080970.87
支付给职工以及为职工支付的现金,98419099.09,437554338.26,1249671965.87,2122637417.20,2299961469.07,3704062487.97
支付的各项税费,28689220.56,474554245.93,1559891278.12,1493296692.69,1868081717.00,2688800053.78
支付的其他与经营活动有关的现金,159111051.94,496812115.82,1074055972.23,1108823984.08,1639227148.68,3183111244.73
经营活动现金流出小计,887228588.57,3711053206.70,9838536565.49,17082350392.14,24848884961.69,42836054757.35
经营活动产生的现金流量净额,-138904402.07,664533984.01,2109126726.79,2340748210.25,11316265700.53,13471954556.80
收回投资所收到的现金,0,0,10027000.00,448002008.14,5258600.00,0.23
取得投资收益所收到的现金,0,0,0,2565089.09,3655688.20,2563085.15
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,5046154.00,572921.94,294506.10,15088255.27
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,10026813.18
收到的其他与投资活动有关的现金,3180178.72,1088566666.05,61944950.69,758831340.52,70629509.16,15477402748.49
投资活动现金流入小计,3180178.72,1088566666.05,77018104.69,1209971359.69,79838303.46,15505080902.32
购建固定资产、无形资产和其他长期资产所支付的现金,300525204.81,1553786649.12,2800818908.69,7180281117.24,6629274672.98,9626986411.07
投资所支付的现金,0,0,262828666.62,1665503314.78,192025942.30,907758218.55
取得子公司及其他营业单位支付的现金净额,0,173225298.00,0,0,0,0
支付的其他与投资活动有关的现金,976061675.94,2900000.00,9441784763.04,656.00,12746210861.04,3114021020.85
投资活动现金流出小计,1276586880.75,1729911947.12,12505432338.35,8845785088.02,19567511476.32,13648765650.47
投资活动产生的现金流量净额,-1273406702.03,-641345281.07,-12428414233.66,-7635813728.33,-19487673172.86,1856315251.85
吸收投资收到的现金,24400000.00,150503750.00,11131845526.00,6178645978.00,6274955935.37,1217784889.68
其中：子公司吸收少数股东投资收到的现金,24400000.00,500000.00,7840000.00,1168645100.00,108785163.60,721974398.68
取得借款收到的现金,201635144.87,830867703.13,1930654288.91,4476769278.83,4123196326.07,4616632167.94
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,1556561925.62,893371268.45,747351550.61,9028894.69,510282473.44,1498800000.00
筹资活动现金流入小计,1782597070.49,1874742721.58,13809851365.52,10664444151.52,10908434734.88,7333217057.62
偿还债务支付的现金,4760000.00,628641795.80,937312259.12,1421628377.86,3493721841.00,2418452429.42
分配股利、利润或偿付利息所支付的现金,4752841.50,69496886.29,53696810.21,81600198.58,216119536.13,573302388.77
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,307574012.42,736699312.71,1847820297.11,228481941.80,155877429.51,173132704.46
筹资活动现金流出小计,317086853.92,1434837994.80,2838829366.44,1731710518.24,3865718806.64,3164887522.65
筹资活动产生的现金流量净额,1465510216.57,439904726.78,10971021999.08,8932733633.28,7042715928.24,4168329534.97
四、汇率变动对现金及现金等价物的影响,-4995362.09,-800509.91,-2077449.43,-13763656.75,27440781.07,14801651.37
五、现金及现金等价物净增加额,48203750.38,462292919.81,649657042.78,3623904458.45,-1101250763.02,19511400994.99
加:期初现金及现金等价物余额,5847240.63,54050991.01,516343910.82,1166000953.60,4789905412.05,3688654649.03
六、期末现金及现金等价物余额,54050991.01,516343910.82,1166000953.60,4789905412.05,3688654649.03,23200055644.02
净利润,55563800.00,950581074.45,2918436854.29,4194056577.66,3735896487.72,5012673897.87
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,2591100.00,58641678.66,233858870.04,244744030.88,974912150.01,1670005549.80
固定资产折旧、油气资产折耗、生产性物资折旧,44569700.00,164100734.24,731417250.67,1279538608.41,2125110234.63,4137828483.56
无形资产摊销,22656600.00,24986934.33,47998770.85,75101189.69,95733856.19,113911953.13
长期待摊费用摊销,64800.00,3237903.35,5071074.74,26541967.12,83377065.66,157299905.57
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,102500.00,590103.88,158205248.94,78311541.52,91538964.57,-1382204.06
固定资产报废损失,0,0,0,0,15782022.00,18928639.15
公允价值变动损失,0,0,0,0,314247518.10,-27331582.10
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,24221600.00,113184042.20,65609349.18,112588566.26,262258592.79,270468281.25
投资损失,-16117600.00,-1455431.76,-76080348.84,-1344305303.77,-184397531.48,-20752318.89
递延所得税资产减少,-19814600.00,-110143619.54,-129670575.05,-245133190.87,-669755258.27,-838669146.42
递延所得税负债增加,0.00,-2194284.46,-2090649.00,-2604999.44,15459358.23,50207460.38
存货的减少,-220368300.00,-697915929.01,-320169108.33,-2290181545.88,-4371312786.43,-5775387378.74
经营性应收项目的减少,-313910300.00,-2315594532.87,-14762136096.64,-5075995986.77,-3143244270.65,-4768945377.05
经营性应付项目的增加,281536200.00,2476515310.54,13031595453.28,5163299958.56,11851141407.59,12637959848.72
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0.00,0,207080632.66,124786796.88,119517889.87,835138544.63
经营活动产生现金流量净额,-138904400.00,664533984.01,2109126726.79,2340748210.25,11316265700.53,13471954556.80
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,0,516343910.82,1166000953.60,4789905412.05,3688654649.03,23200055644.02
现金的期初余额,0,54050991.01,516343910.82,1166000953.60,4789905412.05,3688654649.03
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,0,462292919.81,649657042.78,3623904458.45,-1101250763.02,19511400994.99
