,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,83959295.70,68488809.55,207110313.94,335066548.07,690045277.93,1026211935.61
收到的税费返还,0,0,127693.79,1059.37,918294.71,649656.43
收到的其他与经营活动有关的现金,6293163.48,1183873.27,53799010.14,25855259.01,25737783.19,41087494.14
经营活动现金流入小计,90252459.18,69672682.82,261037017.87,360922866.45,716701355.83,1067949086.18
购买商品、接受劳务支付的现金,37816689.94,30812547.87,55653998.22,138155822.92,427904276.53,645042419.91
支付给职工以及为职工支付的现金,5392141.92,8265995.08,15476603.19,22413747.79,36273921.99,52302915.88
支付的各项税费,4323255.42,9078640.98,12481335.02,42092348.26,74355045.34,145952582.84
支付的其他与经营活动有关的现金,16001556.42,13337473.14,67578467.95,40757639.26,39938909.00,49470496.34
经营活动现金流出小计,63533643.70,61494657.07,151190404.38,243419558.23,578472152.86,892768414.97
经营活动产生的现金流量净额,26718815.48,8178025.75,109846613.49,117503308.22,138229202.97,175180671.21
收回投资所收到的现金,0,0,86000000.00,120000000.00,525000000.00,1520000000.00
取得投资收益所收到的现金,0,0,334619.63,686575.33,6072369.85,11658027.39
处置固定资产、无形资产和其他长期资产所收回的现金净额,562393.14,2471200.49,628114.43,1385000.00,305000.00,1957000.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,562393.14,2471200.49,86962734.06,122071575.33,531377369.85,1533615027.39
购建固定资产、无形资产和其他长期资产所支付的现金,39236184.56,10538354.91,13576979.70,10833757.94,13952409.46,27276685.67
投资所支付的现金,0,0,86000000.00,120000000.00,525000000.00,1520000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,39236184.56,10538354.91,99576979.70,130833757.94,538952409.46,1547276685.67
投资活动产生的现金流量净额,-38673791.42,-8067154.42,-12614245.64,-8762182.61,-7575039.61,-13661658.28
吸收投资收到的现金,0,6000000.00,0,90000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,25120000.00,100000.00,0,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,430.63,120430.63,8456922.95,0,851375.62
筹资活动现金流入小计,25120000.00,6100000.00,120430.63,98456922.95,0.00,851375.62
偿还债务支付的现金,11637486.33,2941639.32,3041639.31,2941639.32,2941639.32,1715956.39
分配股利、利润或偿付利息所支付的现金,449362.56,750344.84,480563.39,30326615.09,172913.25,29743.92
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,120000.00,430.63,0,4454000.00,1624000.00,950000.00
筹资活动现金流出小计,12206848.89,3692414.79,3522202.70,37722254.41,4738552.57,2695700.31
筹资活动产生的现金流量净额,12913151.11,2407585.21,-3401772.07,60734668.54,-4738552.57,-1844324.69
四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0
五、现金及现金等价物净增加额,958175.17,2518456.54,93830595.78,169475794.15,125915610.79,159674688.24
加:期初现金及现金等价物余额,8085893.02,9044068.19,11562524.73,105393120.51,274868914.66,400784525.45
六、期末现金及现金等价物余额,9044068.19,11562524.73,105393120.51,274868914.66,400784525.45,560459213.69
净利润,6587552.27,13325400.00,35036800.00,53956500.00,136037900.00,253832000.00
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,667204.22,619500.00,649500.00,1568100.00,3766700.00,2119700.00
固定资产折旧、油气资产折耗、生产性物资折旧,6249419.84,6443100.00,7819600.00,9061800.00,10106900.00,13155200.00
无形资产摊销,0,0,0,0,0,0
长期待摊费用摊销,10640.04,16900.00,68800.00,209700.00,1612200.00,2529800.00
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-467485.71,-648500.00,39500.00,-307800.00,339500.00,-2192000.00
固定资产报废损失,281268.12,1069000.00,0,0,30300.00,173800.00
公允价值变动损失,0,0,0,0,0,0
递延收益增加（减：减少）,0,0,0,0,0,0
预计负债,0,0,0,0,0,0
财务费用,476552.30,739400.00,476400.00,322300.00,172900.00,21900.00
投资损失,0,0,-334600.00,-686600.00,-6072400.00,-11658000.00
递延所得税资产减少,-166801.06,-154900.00,-20000.00,-194700.00,-987800.00,-1438500.00
递延所得税负债增加,0,0,0,0,3426600.00,5710800.00
存货的减少,-2237815.57,1045100.00,-1807900.00,-56787300.00,-159627000.00,-161577600.00
经营性应收项目的减少,5177122.18,-11342400.00,-2896100.00,-47077300.00,-69060200.00,-45657900.00
经营性应付项目的增加,10141158.85,-2934600.00,70814700.00,152181300.00,215152200.00,119310100.00
已完工尚未结算款的减少(减:增加),0,0,0,0,0,0
已结算尚未完工款的增加(减:减少),0,0,0,0,0,0
其他,0,0,0,5257400.00,3331500.00,851400.00
经营活动产生现金流量净额,26718815.48,8178000.00,109846600.00,117503300.00,138229200.00,175180700.00
债务转为资本,0,0,0,0,0,0
一年内到期的可转换公司债券,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,9044068.19,11562524.73,0,0,0,0
现金的期初余额,8085893.02,9044068.19,0,0,0,0
现金等价物的期末余额,0,0,0,0,0,0
现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物的净增加额,958175.17,2518456.54,0,0,0,0
